"","numemp","asset","RWAJT","RBCT2"
"35202",93,558774,441059,10540
"34998",60,291566,217475,2734
"33513",98,358197,286304,3761
"10248",295,961812,745644,9333
"34607",51,485594,392433,4947
"1105",1607,7305630,5024271,78512
"31118",5,42484,8163,16
"14930",24,143566,105591,1336
"23376",47,203199,149157,1786
"18474",23,83800,30821,383
"21247",129,361866,251041,3143
"7404",178,822780,548614,5217
"58705",24,147405,113418,1421
"14029",16,156680,124220,1554
"24679",47,111505,53843,677
"57898",20,132942,102730,1014
"19544",47,130753,97902,1225
"31286",665,1337772,979981,12298
"4365",747,4153592,3069645,38064
"27381",96,432754,266201,2653
"58132",394,1271741,306715,3872
"3705",396,1460183,904009,10805
"3709",1866,8197591,6249654,79020
"6078",34,112595,85805,1100
"19001",64,235963,169486,2087
"19212",69,255290,190285,2378
"1970",26,116061,76715,949
"5151",79,383917,196723,2468
"19188",40,179072,128800,1611
"28930",33,111087,81099,1013
"8282",30,149324,112309,1412
"58230",24,106683,83725,1049
"363",93,303522,210705,2647
"23544",47,140563,111448,1413
"26219",33,136338,84309,801
"22271",88,274801,152645,1592
"17358",23,70851,39975,497
"15059",69,195302,139142,1740
"15149",125,738424,607365,5681
"16127",120,400517,209653,2233
"6811",107,334247,274674,3437
"3881",89,311292,244626,3060
"34455",16,59026,35777,445
"5113",20,82710,36984,256
"15616",18,81998,47995,590
"4753",70,90847,64155,819
"4947",102,411728,269354,3396
"5161",20,84849,71716,900
"3887",143,665000,496870,6255
"3857",205,657888,416350,5249
"4546",92,280352,170468,2157
"4519",62,266181,197998,2215
"3948",18,62250,42912,320
"4324",73,230520,144860,1829
"4111",47,80355,47280,600
"6667",102,382656,235896,2748
"25894",58,174241,128738,1625
"14420",89,248078,159394,2236
"19349",47,138921,106309,1196
"23891",16,56392,28335,356
"26543",102,282138,207514,2596
"3191",91,294110,212265,2080
"14712",125,639031,481058,6235
"13919",62,187744,126571,1599
"14318",804,3891104,2893992,36557
"4503",72,244567,166489,2091
"5449",122,416629,257078,3214
"6795",65,263937,168557,2120
"8325",41,107763,66489,834
"954",49,175486,140997,1752
"4712",41,100349,77650,972
"14801",52,277293,182896,1650
"3639",23,101653,50864,315
"18979",125,390995,266882,2520
"5393",108,405130,241417,2640
"4145",82,445682,230335,2757
"16130",679,2795205,1750195,16000
"5338",18,48582,29069,367
"2704",77,215297,139501,1746
"4756",51,149780,108288,1359
"3902",25,114969,65873,838
"2226",75,306042,208259,2508
"5401",17,88819,36425,438
"25738",63,198286,112654,1425
"4037",129,402014,205082,2546
"7658",170,718752,393408,4923
"5575",50,199381,151544,1775
"14468",17,85236,59815,645
"17643",73,269211,122755,1288
"14508",13,62600,50934,548
"14427",56,184754,93500,1170
"14096",7,25001,17074,215
"13853",33,116285,90825,1139
"4668",7,32659,16024,193
"13798",16,91568,48150,591
"3671",11,39396,25524,222
"3226",53,219396,147822,1852
"4122",15,41172,17029,167
"14370",87,308833,254754,3309
"14730",52,182653,109905,1386
"5190",17,68983,43944,557
"3356",32,70979,50362,631
"14836",61,227620,117599,1478
"4161",12,54615,26755,338
"14567",74,291448,157256,1680
"5460",22,86054,56500,709
"4174",14,29128,19471,250
"3723",17,74985,33427,310
"3999",24,152679,118227,1482
"13813",27,77488,36534,236
"17811",47,203865,88944,669
"4760",31,94257,47366,279
"3399",23,51048,41693,522
"17572",33,164725,122008,720
"14400",9,20897,8325,75
"15008",19,45082,19644,222
"5584",16,58713,18853,238
"15484",32,97882,82935,1029
"5247",59,190084,132511,1671
"5432",55,220781,178196,1852
"25122",38,121958,73552,934
"18282",24,106060,45763,284
"17438",163,464861,294131,3761
"57181",60,262903,175139,2224
"25065",14,55574,14202,183
"34635",14,39117,33724,375
"5564",38,98975,52216,654
"18564",45,209833,154732,1957
"23430",39,178790,75572,730
"19468",68,238594,164910,2072
"26297",74,397560,286668,3724
"3325",93,543253,418635,4504
"16859",31,108423,75255,941
"7802",617,1134586,873984,11107
"3635",15,70583,50589,166
"19070",58,322755,242921,2762
"16347",23,71942,45315,570
"33506",27,125747,83064,1068
"24181",9,38062,11305,75
"17557",34,133093,87227,1135
"1757",50,158009,114878,1449
"14775",24,69041,34420,431
"57694",17,99276,68645,866
"26228",30,66951,44929,507
"3863",104,327978,166214,2078
"25851",21,67041,43037,530
"19351",27,104047,69220,871
"17913",21,61901,24267,303
"3217",34,147118,72861,914
"18880",78,405301,178450,2198
"169",102,276548,178652,2248
"4464",23,112942,84662,927
"34918",28,114947,87322,1080
"24577",16,48430,29063,232
"3269",90,378071,193741,2304
"16280",113,413409,275509,3455
"3684",3,12127,6317,61
"18150",56,216127,106909,1221
"4794",20,69451,38730,431
"13682",54,310119,149617,1411
"18895",35,235828,58159,270
"4288",71,243788,157425,1781
"5197",24,78550,47152,591
"58259",29,168187,144126,1809
"2736",32,141738,86900,1089
"961",80,288473,199542,2509
"57183",35,156414,119405,1493
"15763",34,132567,77943,754
"18767",176,727482,565019,7091
"4211",48,250108,182812,1909
"26920",14,52815,45082,467
"5452",3484,13125787,11064504,343670
"3720",43,124446,89915,1076
"26829",40,177251,114268,1435
"7888",2167,8794697,6151104,77308
"16612",63,205984,147754,1849
"15572",171,616469,428202,5390
"26491",20,54096,34321,430
"11501",140,361232,271913,3350
"58744",5,43420,17116,220
"25127",73,311010,176545,2220
"2107",77,151309,102703,1148
"24902",15,58793,28720,321
"25249",44,177876,145445,1877
"4534",220,1481890,1113826,14043
"1049",42,204823,107909,973
"19502",129,597889,439101,5489
"58532",67,278744,146725,693
"19103",29,58489,33922,426
"24355",15,33970,23957,292
"17195",29,69578,49125,615
"3041",101,351336,223000,2845
"3842",77,329246,176947,1568
"18136",32,76085,50742,635
"19263",33,109818,79334,469
"19266",56,188679,114350,1449
"17011",88,321799,266932,3413
"18613",110,383646,273407,3446
"3285",2154,972214,356787,3931
"22046",53,168827,117118,1492
"1545",92,472370,343888,3370
"17872",24,85046,39172,462
"4660",28,83793,71486,884
"19288",59,206719,143240,1647
"25247",100,321142,248506,3139
"57840",17,256012,181533,2274
"1294",132,385976,287686,3598
"5357",57,149827,113185,1327
"7472",310,1307769,948894,12047
"22282",37,288709,228557,2871
"21284",24,62380,9863,123
"58302",172,1295652,1050379,9408
"12248",57,177350,140029,1542
"3747",75,233850,179556,1527
"6800",46,138131,85859,852
"4736",20,63721,42833,428
"18514",39,170087,90767,1050
"24865",19,77352,42654,535
"58745",27,87397,52709,668
"4482",26,76200,44101,487
"16004",3725,20824926,11209543,94731
"3440",208,727247,478217,6067
"12484",38,82153,72561,510
"4746",66,185567,95327,1172
"28396",145,700862,594608,7466
"33010",32,73144,49357,625
"34870",71,240635,170493,2170
"21874",60,132653,91997,730
"6173",21,121857,84633,343
"35067",40,179800,116800,1480
"28859",69,279349,213900,907
"3063",29,142123,83723,1050
"34657",858,3091408,2299588,28952
"21784",30,120719,83573,1056
"6085",275,1186961,764055,9133
"58092",48,262767,206209,2380
"24841",106,513665,357729,4577
"58497",30,206113,116234,783
"22549",13,27944,10751,133
"4185",33,108755,81290,1039
"35214",127,579162,425856,5342
"59017",1455,21954068,13484715,17754
"57967",13,127008,98429,1231
"58039",5,16614,13824,176
"28105",59,188090,114612,1075
"26263",13,56155,30624,351
"30241",4,14021,6039,75
"30358",6,58227,22371,67
"28723",5,38283,13169,145
"32629",152,436028,308927,3862
"29058",107,1269771,817024,10554
"29809",110,537482,192655,1147
"30401",185,1047300,671099,8460
"29961",130,508096,332042,3482
"3698",24,77213,55021,689
"5633",754,3372435,2127319,26707
"1520",142,591640,407963,5121
"9728",12,50586,39567,438
"17120",183,508175,309324,3708
"1622",8,19491,12082,154
"4741",17,57075,39948,508
"5107",6,28253,17177,223
"8186",7,20772,14795,186
"10986",7,21845,14819,187
"5252",46,157381,128475,1612
"10253",17,78157,44246,545
"17001",19,42405,30458,381
"1852",112,424950,311037,3472
"20657",11,27463,16418,215
"20162",12,45695,32539,387
"19106",25,54779,40699,517
"20646",13,30868,20587,258
"21010",184,947970,675731,8577
"58443",19,105394,84314,1097
"34524",94,333169,251881,2220
"20479",12,43645,32186,168
"17209",25,155075,117471,1473
"15767",7,19700,10922,138
"27539",15,416783,217181,2773
"11932",25,89940,40796,404
"18508",23,85725,71443,895
"17224",52,229513,123136,1776
"34863",25,132197,99954,1251
"31928",68,166444,119160,1500
"34241",79,494424,341855,4282
"18519",109,223781,167269,2104
"30680",69,343810,223963,2125
"57799",38,154456,136472,1761
"9170",125,434530,284989,3545
"31084",283,809185,633279,7922
"34222",65,478704,365374,4580
"10576",13,55154,46664,584
"31158",80,189778,154369,1940
"3796",48,244004,189636,2387
"29332",49,148586,96631,1218
"27044",95,567912,419856,5331
"58052",36,191764,136677,1584
"2700",213,656719,384370,4828
"57239",42,206673,148106,1890
"2829",86,333947,231689,2901
"57741",72,267545,194648,2470
"57944",29,122598,96708,1244
"31595",63,527872,321506,2471
"1176",48,218219,119872,1107
"12149",56,141780,68719,258
"12636",9,44856,33230,230
"16768",16,42724,26362,330
"17856",60,216321,157819,1856
"15663",136,425841,290245,2916
"21752",17,44271,28052,352
"24498",29,124492,73192,668
"22448",26,88615,74666,937
"58046",28,248399,191713,2414
"9437",68,211725,133714,1683
"57910",6,38230,26627,333
"3983",28,85969,57822,0
"9968",47,141083,105468,1258
"23318",55,273611,179565,2251
"18987",15,35067,19724,251
"12757",25,56763,47421,609
"13622",66,303516,242539,2951
"12244",19,45416,30960,391
"18621",60,229160,149073,1897
"18301",17,48266,28662,367
"15694",9,15265,11543,106
"15752",394,587981,385240,4824
"15787",11,36198,28840,334
"16217",26,143635,87423,808
"16333",18,89082,70000,694
"1479",428,1474328,1034919,13004
"15050",61,292592,210661,2660
"15511",137,479725,281549,3533
"19163",35,92315,62256,783
"2413",89,263687,214897,2460
"17775",15,63928,41787,525
"16643",12,33933,20570,257
"17950",45,115814,73146,901
"18063",8,20233,9222,125
"16332",62,224698,145395,1764
"16182",14,50547,25101,79
"15321",92,254762,210931,1576
"15539",28,136039,122988,1297
"12283",25,79482,36520,465
"1218",26,98216,54319,507
"13868",103,340854,246331,2625
"10588",33,105183,87894,1102
"10704",9,33536,20015,151
"10709",34,126643,65589,631
"5821",14,87661,70741,859
"5791",12,76009,47022,437
"9467",11,30850,17568,220
"9879",25,54855,36418,311
"8522",11,76251,43695,378
"8604",6,27449,19992,252
"9014",16,45570,16680,155
"11922",25,97772,42739,164
"11634",22,95910,53198,253
"13680",10,44948,33385,380
"13632",49,193607,141312,1777
"15206",95,320898,193720,2428
"15364",9,39967,34637,351
"15369",6,29386,12941,130
"15271",72,307581,217035,2726
"16177",20,88100,52184,651
"15586",51,227637,169628,2129
"15898",83,273969,133410,1132
"16600",29,120223,31907,424
"16695",48,184724,126697,726
"18924",5,7622,3414,43
"6007",7,12954,8852,115
"9502",18,35687,22924,291
"8500",31,117612,96390,1202
"8600",9,31580,22043,282
"17639",56,197384,157200,1967
"10159",62,204899,119989,1507
"14974",119,295570,225900,6854
"11559",67,384667,167981,811
"14185",109,308513,224907,2814
"11151",241,1030758,730063,9208
"5999",10,21347,10013,129
"19641",7,20300,9172,60
"10162",17,56858,37141,430
"10207",28,117116,87649,1042
"8196",8,29790,17913,187
"16895",18,126616,97520,1002
"10871",14,56007,43224,543
"11904",31,102385,49549,551
"10991",14,44422,25747,324
"15496",62,320656,243328,3048
"22034",32,97510,64515,650
"11181",25,90804,58183,728
"11557",50,188673,98116,1131
"10799",32,93469,60571,609
"34634",25,125134,109060,1071
"15471",14,46108,35073,439
"484",14,48455,40909,480
"10559",9,34502,21277,244
"4440",12,64222,40051,437
"12373",64,182550,132352,1669
"12893",14,57938,29173,369
"23815",29,86895,66814,546
"21805",43,165808,107927,1353
"10432",13,44295,25388,290
"15032",176,600886,322929,4105
"10186",8,33863,18976,77
"11669",19,62823,41600,523
"8317",20,103499,55399,693
"9349",9,31475,21285,200
"10243",8,54703,33409,195
"8857",8,22538,14220,179
"8383",17,65503,34113,302
"9632",74,240114,181396,2023
"1652",62,168697,112148,1417
"1409",15,53275,39304,493
"5175",8,16255,10918,137
"9330",18,62350,46854,545
"236",10,45264,30677,389
"11144",17,38925,29566,370
"8745",100,396356,287566,3627
"26929",24,81277,48288,605
"17909",12,74131,25858,313
"9734",6,8487,5467,69
"1168",26,132782,62014,496
"8387",55,211074,190962,1102
"33470",29,77667,63340,794
"16334",31,108855,45338,550
"1934",6,17693,11592,146
"10437",13,32612,18867,193
"4180",21,34068,28141,271
"12836",33,144880,77515,849
"16162",48,146371,89452,1003
"2157",19,56521,44685,561
"11704",17,94367,58864,742
"9005",10,86095,60004,439
"17350",20,55417,28298,354
"8831",20,97360,51535,612
"15776",12,39091,23433,298
"12219",81,205645,145653,1559
"8546",30,156612,88526,1031
"11302",6,27096,12711,84
"19191",36,91059,51885,649
"8218",11,27939,23703,298
"17509",177,829069,460291,5830
"21050",42,94082,54885,302
"9978",110,646480,246096,2609
"10809",8,34659,17800,223
"15804",21,110883,59477,746
"6074",12,47388,36949,464
"94",35,102118,60273,678
"15916",6,15602,7568,95
"16975",8,32385,21158,250
"1609",29,141709,88161,1105
"1781",37,145023,98780,621
"9770",51,181682,124064,1560
"17323",372,1195994,880862,9899
"2710",118,418134,317148,3973
"16089",41,143451,117595,1482
"4977",5162,25168591,19877467,898072
"3293",31,103751,45603,272
"11935",66,299044,157850,1606
"22551",84,246567,125377,847
"20825",57,170826,110128,664
"13905",78,203930,156079,1966
"32551",76,630686,448550,6425
"8333",9,49995,39615,397
"8092",15,101676,54335,682
"5754",24,119569,79503,625
"10123",12,47555,31721,376
"8752",28,114218,99004,1104
"6109",47,144071,105706,1326
"34864",40,454947,344687,4355
"34778",38,205177,136475,1155
"33519",32,71751,49746,626
"20685",90,414848,276739,3559
"12769",203,931024,604349,7555
"15472",33,124751,108495,1356
"4857",380,1787186,1340501,17027
"4239",611,2075382,1548615,19329
"34150",55,207963,120532,1492
"7886",65,236841,121236,1446
"17077",292,652631,454120,5727
"22738",104,310765,213218,2715
"26190",11,54662,40627,407
"5570",510,1698653,1272578,16034
"57885",15,48000,36840,463
"58696",32,179107,171820,2150
"58201",35,115424,87397,1038
"10307",219,665737,499134,5310
"13083",92,273136,207765,2452
"19123",114,594287,385808,2995
"58254",7,47573,38464,490
"31972",8,36027,24546,333
"58717",8,64871,56745,673
"57607",40,476902,400172,5007
"19742",48,185990,151419,1896
"254",21,145219,115501,436
"11063",4440,18108502,10561505,232646
"13599",43,149401,99566,1247
"35200",38,195354,108040,1891
"14331",90,196453,146607,1833
"1597",94,383238,291490,3649
"26460",49,360815,167204,2105
"9108",62,275333,148920,1878
"35577",24,97034,69975,886
"23309",81,253979,177127,2222
"14471",62,205532,120313,1543
"26635",72,482492,209290,1761
"35273",48,223906,96701,1210
"27336",50,424876,165055,2067
"58044",45,131916,112660,1417
"22794",42,433267,161287,1718
"24200",110,474624,205235,2330
"23568",50,350716,190443,2426
"22036",65,554302,252630,3161
"26649",60,502395,233527,2926
"18714",113,1105666,587964,7403
"34107",37,198255,105708,1331
"27225",56,421304,281266,3540
"22042",40,336297,141446,1770
"35275",43,158639,83595,1055
"34447",30,203783,102083,1283
"23470",50,399953,187173,2340
"26295",64,476755,226854,2830
"13084",59,412005,193406,1991
"33799",79,463230,279479,3511
"34628",33,184217,79171,995
"30387",2495,16667580,11926810,154553
"22613",76,678924,294567,3687
"24746",49,315373,190071,2401
"24096",33,529532,254693,3211
"19768",41,309925,197149,2505
"20068",56,377246,163427,2044
"3387",172,721295,415109,3505
"35028",114,451931,325717,3407
"58537",13,66012,49663,627
"17478",58,288591,228821,2838
"57646",102,781542,623839,8161
"13675",3093,14338897,9113454,114091
"26647",385,2366229,2029276,25738
"22536",23,71187,52506,669
"20468",47,189254,120980,1460
"20488",123,572272,432524,5016
"14312",37,177268,125588,1341
"35361",42,403172,377470,4568
"659",570,2242693,1430841,17908
"35218",23,134348,94797,1225
"8188",25,128236,101239,1277
"10170",17,44736,30589,394
"58113",23,94709,86355,1084
"32541",3109,13833304,8082109,104231
"11734",39,135997,90520,937
"29435",35,149939,87183,750
"20382",75,223273,170284,2147
"57280",14,103341,63933,810
"13561",64,229476,124387,1352
"58074",22,107349,79547,999
"26340",20,85624,49891,628
"57786",9,28296,22048,286
"22598",25,66303,42920,537
"27685",7,29215,18369,229
"23293",184,1073060,656780,5060
"26280",136,859751,608959,7782
"58081",50,227990,186986,2358
"35304",21,105390,69710,899
"26323",263,1048447,670723,8492
"34869",107,289783,230812,2894
"57085",78,350690,282030,7554
"29670",55,173316,119042,1600
"58331",22,102737,90997,1143
"58616",40,230058,133110,1642
"58682",46,197651,168126,2115
"58173",25,151673,117065,1502
"57382",41,218642,153591,1931
"4527",9,25213,17266,154
"58564",2,591129,85832,0
"16049",344,4245508,2942111,27402
"12225",15,37706,24309,299
"2824",104,327251,224905,2846
"6794",51,153436,89093,653
"2759",57,331721,220880,2402
"7459",61,393053,226624,4167
"17580",119,364960,253659,3183
"1426",149,603508,472610,5934
"58474",22,123239,78911,1008
"58503",22,115198,80209,1010
"58591",28,130205,95025,1070
"57415",329,1065367,675659,8461
"12139",6,29661,22013,276
"1028",40,122563,65410,826
"58693",16,101349,77504,875
"15945",46,181571,133503,1671
"34748",15,135187,50846,0
"28812",17,52881,39940,374
"11741",14,103105,85559,751
"58025",10,105117,83848,1055
"17446",45,80259,47465,295
"21090",20,60937,37781,477
"19640",116,221802,48171,328
"35527",14,63862,42007,476
"955",46,127001,79664,983
"23764",25,78659,60981,766
"57677",4,106778,33437,90
"58437",29,134689,102485,1300
"58107",34,144652,105031,1314
"28724",29,190934,131862,2849
"35566",56,434914,329188,4284
"18761",14,36345,20904,210
"57972",25,210581,166173,2118
"33533",89,418955,326701,4093
"58710",25,145675,91914,955
"57924",31,111192,88576,1116
"35441",44,210159,126174,1585
"11506",206,921509,705801,8929
"12372",12,64188,36771,465
"1821",41,132970,83595,1053
"28888",140,1132723,652819,7980
"57504",21,102258,86110,1104
