"","numemp","asset","RWAJT","RBCT2"
"14195",32,130878,116431,1337
"9257",10,37542,24202,270
"9327",68,213737,154187,1934
"12104",24,94973,54852,688
"18208",181,881300,571194,7251
"6149",3,6770,6229,56
"12244",7,23307,18241,229
"1802",8,18725,10957,139
"31936",24,58971,32306,407
"3195",15,93199,46404,434
"4319",69,247091,146496,1770
"33831",2964,161760,157711,8
"29744",77,260129,177334,2219
"32580",102,723462,501019,3721
"10464",24,56542,31413,278
"14352",36,103013,70373,891
"1380",26,85976,60914,762
"33318",20710,80332025,64547427,2192067
"57519",255,384031,245127,2651
"20367",66,234679,199116,1619
"30895",398,1916723,1084968,6397
"57621",33,122508,96041,1131
"21440",377,1568832,1423970,23847
"14251",20,51642,44621,516
"32511",58,136533,113360,1165
"20268",60,369834,242552,3041
"14382",29,118057,100875,550
"33198",32,338317,285236,4082
"21455",35,98528,59875,591
"35266",21,104064,71997,596
"26451",90,370365,219338,1407
"30614",889,4379355,3160518,16635
"29521",18,87562,44274,341
"28316",195,828691,328048,4181
"23468",78,113129,110083,0
"22153",34,90384,68440,856
"19644",59,228848,122246,1233
"35206",17,15436,14959,0
"30954",18,65815,31775,346
"28038",146,725290,463949,2917
"1150",37,91919,57643,307
"20225",235,988136,370797,0
"34791",19,87426,69145,864
"27697",75,376404,155351,1310
"6672",12481,58493114,50223938,1246699
"993",8543,48969650,51135985,452908
"32712",277,1911048,1813929,11835
"16963",3,11952,8055,70
"25870",135,117750,109123,1372
"25158",143,654400,465939,5887
"31840",46,290961,282681,3036
"10176",11,21969,16079,168
"25667",888,1405027,1323107,17183
"8796",92,238852,169321,2117
"8122",88,184362,98744,1226
"57596",12,39292,37436,380
"35245",26,111525,92629,1140
"57722",25,115141,69177,569
"15762",10,19145,12448,157
"23577",630,2963099,2214182,25606
"14808",269,1283746,1079779,9672
"3657",616,2385481,2317179,19864
"4092",8,30910,14994,188
"15296",154,270295,205595,2197
"8149",224,638759,407255,5094
"16858",81,257842,170061,2135
"34288",27,188393,122840,811
"35186",171,387646,325023,1986
"19226",80,213681,148963,1104
"34040",28,185100,119518,1085
"26312",197,767617,165485,0
"13011",23,97200,62759,785
"32582",63,319679,166187,463
"16849",200,489802,321174,4019
"18434",183,644662,429917,5339
"23588",87,172843,133130,977
"14552",41,95426,71891,787
"5907",94,255727,178245,2085
"8663",394,1441743,1184177,19654
"4516",50,165614,134165,1400
"14256",14,35700,16440,135
"10007",24,70465,56739,525
"1744",21,57216,36580,383
"14885",135,379482,251847,2279
"15019",575,2079534,1646715,18465
"6917",149,520455,436706,3884
"16473",33,72009,45891,584
"12229",2222,9726487,8848815,111118
"3121",92,177593,142671,1791
"9620",68,193001,156656,1908
"3973",137,736766,617364,4322
"34060",70,378846,388677,4860
"27394",104,289051,236299,2954
"13946",41,104875,71452,894
"4219",45,148955,128605,1614
"14778",117,330493,230623,2189
"5394",35,145599,123046,1303
"3167",13,26587,17136,209
"17233",249,577907,361032,3848
"26638",18,106468,95587,811
"27078",62,245825,203890,1731
"29786",91,291072,184939,2314
"33405",160,668072,393986,4969
"15911",32,113542,74230,907
"4509",20,72878,52086,612
"15348",17,41997,16582,89
"18641",33,475947,367903,4680
"18149",38,83417,59935,677
"3134",17,79265,36591,376
"3335",14,49415,32162,321
"31867",20,66397,39574,501
"12517",128,479629,422432,3895
"18431",70,144368,88327,926
"9288",97,382892,264442,2709
"32069",52,1428041,1077215,7031
"2784",30,141288,69948,678
"4056",20,63632,51777,649
"57514",19,104690,80089,858
"15580",30,98231,56781,724
"26229",108,223411,178542,1977
"34116",43,129090,98479,1234
"34929",60,112388,80839,1021
"27423",142,407477,333890,4174
"57017",48,260177,222476,2283
"17470",63,993572,878734,7948
"34396",117,373513,347729,4347
"27573",31,105340,87364,846
"25231",14,34024,26115,322
"19775",6,11303,5466,64
"15695",20,107789,72911,866
"3702",38,113031,80607,707
"34182",62,171670,109193,888
"18815",121,403237,310657,3895
"17474",30,75306,32123,402
"4738",49,119023,87072,544
"33556",29,77492,62363,782
"9450",37,114663,55156,692
"18592",66,182795,164041,1393
"9070",16,34709,21304,267
"22327",32,48978,32859,384
"10693",80,177594,142765,1662
"3874",70,204945,130239,1637
"26960",23,54942,36768,460
"58152",10,39354,13802,66
"35390",77,624541,579530,7245
"24307",35,72832,46804,380
"18411",36,100211,63049,690
"4026",7,51550,42860,333
"28533",158,574677,485719,5720
"14276",57,160552,126862,1551
"34270",36,187406,149626,1577
"34098",10,45066,37229,429
"16501",140,414241,331654,3144
"5287",135,723434,619028,7231
"57616",10,45305,25172,309
"4228",40,119139,81683,691
"19666",16,28069,21606,212
"6263",38,99526,53645,613
"15229",76,613302,562150,5995
"35445",13,105814,89088,1115
"22819",132,502046,397363,4017
"34966",18,51961,41101,514
"416",39,97625,70547,882
"58034",10,20691,11697,102
"57552",22,139751,117932,1394
"34802",58,249138,185902,3733
"35530",20,86921,71413,793
"10637",29,61847,50942,529
"25268",35,113602,76188,956
"34995",18,47434,39334,493
"34838",51,101835,75042,873
"34969",73,491738,342614,2086
"19716",48,194883,146999,1473
"1700",127,281523,178238,2231
"6750",171,410285,297691,2662
"4886",1101,4379536,3559191,29919
"57252",80,353679,297955,3025
"32711",71,325913,280743,3081
"57212",50,187226,175713,1808
"57966",15,48034,32365,346
"23152",18,73723,54035,527
"15926",31,91577,73818,928
"19304",75,212286,149705,1236
"32940",73,136377,88932,990
"15504",1577,5489424,3610647,55023
"19964",61,170865,129706,1633
"22502",26,62475,52630,658
"21478",19,32219,25281,262
"26682",16,40574,34561,434
"4972",275,823736,587482,6979
"7593",173,560276,372485,3860
"4433",175,813453,543869,4056
"11228",73,181209,134466,1692
"34899",47,203125,172824,1861
"741",10,54996,39424,988
"16748",86,288154,240770,2794
"30330",44,334665,226207,1408
"27075",59,239019,188427,2300
"25832",40,245319,176693,6407
"3143",17,56305,54313,603
"33005",128,595231,366507,3023
"686",114,263282,157078,1635
"34415",93,552084,302820,2399
"32193",49,264798,237013,2963
"57465",41,166293,113624,1300
"11895",89,118499,80746,603
"57273",7,31844,24701,309
"57448",29,235390,213815,2502
"35246",17,149335,130109,1632
"34377",72,199055,139852,1135
"26359",517,1974900,1950693,21887
"10621",39,147343,118064,1478
"57069",23,204058,178237,1990
"34496",72,379316,317114,3431
"34965",92,665233,648090,23800
"25645",95,505115,478952,5579
"27583",30,180879,132747,1563
"24603",46,94373,68337,859
"7468",1467,6040721,4365285,43325
"33832",45,76508,60739,747
"33842",29,143894,108973,1252
"5803",18,66093,49615,573
"24353",89,148559,111774,1350
"2176",74,167212,124966,1320
"13179",65,187464,156769,1890
"11225",21,73775,56697,666
"4723",21,56127,33748,348
"35090",28,117299,95610,1153
"32727",27,80209,62300,716
"33538",191,736690,464705,2994
"8852",16,114657,102742,1002
"34533",117,413186,307576,3446
"14023",211,501645,425886,13048
"12261",837,2656372,2213393,22784
"22355",20,28651,19141,240
"17520",30,119538,98045,527
"14720",90,280283,225378,2450
"14904",15,52615,40034,395
"30652",33,117640,88148,1104
"33965",42,214893,185319,2046
"57903",40,234558,214910,2383
"15913",38,126227,83007,741
"1491",32,89877,50964,339
"26435",15,35885,20220,182
"8535",8,26530,20075,252
"32270",102,371339,293972,3461
"27211",84,234996,175648,2197
"57124",55,174582,136896,1438
"35573",21,50937,34039,427
"33794",63,229481,216058,2066
"34887",25,95154,68971,736
"34580",27,72353,53693,672
"34752",20,56670,35345,423
"57681",23,226595,179800,2254
"34943",75,252453,204010,2553
"15647",64,281765,217650,2719
"14735",23,61629,39528,497
"1194",32,70359,71677,591
"8543",6,21381,12097,150
"34475",39,114423,86208,1055
"16207",103,229325,167315,1072
"34047",131,530670,343418,3252
"13012",605,1996995,1403130,15159
"22964",71,127331,88762,668
"3850",14,30023,30217,159
"1639",67,165924,116960,1458
"20028",15,45740,36607,291
"35312",26,168027,121766,1163
"10887",94,388287,247044,1907
"18204",210,1033557,764961,8106
"58294",16,21443,17882,89
"57702",36,121547,99059,1079
"24332",27,316542,284087,3592
"4028",229,635632,544188,6101
"17047",20,50990,29291,367
"35038",34,307139,277345,3350
"25883",51,301383,282531,3125
"28144",28,132522,73512,488
"35533",34,12740,3246,0
"4049",69,134360,104280,908
"13020",64,147784,112890,1259
"33131",14,59380,51649,650
"5186",39,102689,82373,1024
"8855",31,78731,63531,796
"1600",25,63737,55326,637
"15621",13,28346,22806,287
"1487",300,795502,519792,6509
"12839",164,543460,433735,4659
"2762",26,71011,58526,732
"10879",29,111538,86357,794
"29594",42,131413,91389,1033
"31077",70,192650,146514,1837
"27932",47,150036,85233,1069
"27732",193,593598,447878,3328
"29782",137,421720,259174,3759
"29702",170,547056,360427,3758
"31479",31,75706,35788,450
"29245",77,337770,167881,968
"28982",311,868137,652980,1974
"28536",596,10073529,5241700,66032
"30441",216,558724,252589,1100
"28886",101,360817,253844,1781
"27643",68,230138,144342,1809
"29845",412,1517587,1293636,13901
"30048",51,229720,133021,648
"30789",17,36570,30149,171
"31127",94,144411,101325,265
"29047",135,444514,297302,965
"27678",86,298134,191206,1934
"29787",43,160744,123087,782
"29705",36,129950,80282,676
"30985",114,287052,193078,1761
"31410",38,117280,77406,568
"29490",2,7084,3488,17
"29646",4,22966,9129,105
"31409",9,39388,23517,246
"29488",197,1145029,642695,4641
"29005",4,21664,10708,125
"30812",51,245528,124880,762
"31197",15,119442,35617,445
"29345",45,127981,65844,354
"29090",67,212269,139553,1411
"29636",35,103965,65105,1331
"28835",99,506686,290357,2123
"28994",643,2610837,1895237,14614
"30166",13,58355,28306,354
"28706",118,585872,294423,1500
"30058",19,115994,67316,287
"28961",13,41719,21223,71
"27852",43,180370,110244,810
"29611",16,76064,29245,170
"30291",17,44887,24548,307
"29838",109,394447,219890,1064
"29685",7,46726,18635,235
"27858",16,80761,30450,204
"29624",82,298374,180131,1391
"28635",4,49773,29540,175
"30132",11,28927,15986,85
"28405",168,725705,398283,1307
"31406",34,190159,146184,880
"29645",7,31957,16194,169
"29164",42,170248,108383,640
"29135",18,100087,46305,94
"29172",9,31579,13644,75
"28924",136,447535,252791,800
"29537",33,183933,89077,427
"29943",82,284233,132380,856
"29690",54,234726,158218,1129
"29056",79,304247,213445,843
"28746",15,52654,19718,168
"30698",72,213565,117070,52
"31063",53,150420,137476,1281
"31516",126,431270,286008,1954
"28769",27,125996,58865,699
"29656",82,51738,33676,421
"28445",73,140322,90063,955
"33524",19,53377,21657,170
"28610",264,798700,681058,7829
"31313",160,536410,311377,3897
"29937",25,147908,72312,133
"30742",138,516357,353638,3851
"30315",37,218922,120538,905
"28845",173,399036,266898,1081
"29742",92,327794,229209,2865
"29839",71,280678,207302,2597
"29710",16,65374,26479,74
"30422",21,88403,73881,474
"28712",18,173934,58572,272
"1122",78,226194,131203,1642
"58288",8,51348,49886,385
"23473",272,767324,567581,6410
"19440",92,224633,186555,1970
"90017",22,147457,88466,0
"16115",6,14218,9038,114
"28905",206,545536,378832,4750
"29679",12,57836,29324,251
"14861",33,128067,61375,729
"6600",1202,3268849,2489379,38509
"3141",77,226595,146310,1517
"3066",249,861709,490598,4794
"34320",87,301924,200674,2297
"3114",86,284103,175107,1861
"4382",720,2062503,1530683,12475
"35105",74,414812,417438,3826
"58208",19,51526,29242,305
"30969",11,80199,32049,170
"58060",22,81467,55906,433
"57647",181,521990,398728,4872
"34301",66,287832,239827,2999
"35058",16,57454,25736,300
"14028",191,740465,600725,6533
"16579",126,404694,338769,2578
"26342",198,633444,521290,6338
"31223",131,451610,287565,1487
"17985",2167,11878362,8195362,166755
"23626",64,137448,124477,1556
"57961",21,195534,117824,235
"3256",9,25749,13944,157
"34997",24,95291,70899,888
"30364",102,225376,141798,1808
"6354",117,347669,259282,2612
"14321",28,41223,7985,114
"20179",60,246657,106395,909
"1900",41,133326,105839,1338
"1500",426,918159,832404,8621
"18380",29,86275,58936,656
"35202",93,401964,341659,3652
"10578",7,16262,12974,164
"29057",534,2144192,1702169,21453
"12736",41,52191,40190,504
"34998",45,168660,129648,1462
"33513",90,231148,210894,2640
"10248",290,844020,680926,8402
"34607",31,457976,342111,3204
"1105",1305,4797672,3822751,46957
"31118",7,57096,14609,5
"14930",24,122534,95386,1198
"18474",19,61999,26991,339
"1367",35,90639,49044,260
"21247",108,303590,223214,2792
"29369",117,520467,342312,3367
"14029",2,5969,3104,35
"34984",48,111212,94762,1087
"24679",57,105771,58137,727
"24957",62,163223,114068,1445
"57898",13,50769,38632,384
"19544",31,82872,64936,664
"31286",752,1293320,986836,16919
"34589",322,1182347,936670,28220
"4365",189,919730,682677,7534
"27381",93,315417,202895,2229
"3705",317,985964,726193,5976
"3709",1834,8555632,6330825,62370
"6078",32,100767,84863,952
"19001",60,186124,164336,1405
"19212",65,195992,161744,1713
"1970",30,87978,70872,853
"5151",86,368726,243067,3049
"19188",45,167099,117107,1135
"28930",29,73884,57508,608
"8282",33,132565,100481,1256
"58230",24,68428,53074,664
"19975",127,572276,359170,3063
"23544",54,152524,128576,1370
"23216",8,22983,11364,143
"19835",235,1092447,827601,10345
"18869",122,501034,382007,4785
"22271",92,242520,153871,1641
"26219",31,93403,64098,509
"17358",32,77524,48169,604
"15814",14,66245,53659,572
"16127",122,319371,178412,1908
"15059",50,127040,93420,1160
"15149",94,460347,383545,2100
"6800",51,121696,78952,904
"5541",33,116239,61843,781
"5113",22,57866,29254,301
"34455",16,41004,25436,320
"34152",30,208625,168117,2103
"23743",198,1191877,1046853,13121
"14372",464,1396739,1185303,35700
"15616",32,91138,51452,647
"5384",23,90584,63418,795
"4947",120,420674,325556,3877
"5161",23,76627,65281,816
"4753",290,82852,55916,600
"4546",82,263985,140542,1680
"4519",64,211396,164339,1757
"3887",148,526683,368693,4612
"21853",88,300786,180880,1920
"25894",49,115632,94784,1081
"14420",257,350864,232214,3914
"14713",48,134562,102219,1282
"6830",278,1501695,1227255,14589
"6667",140,304404,211564,1856
"4324",84,214028,156418,1958
"4111",34,84731,47727,598
"3948",19,53831,37526,397
"19349",48,131693,96803,1160
"22391",129,399159,248364,3107
"23891",16,43426,24726,310
"26543",70,178416,152434,1396
"14318",896,3439358,2591058,28960
"14712",142,529561,436028,5688
"12216",122,255810,198095,2486
"13919",53,134573,96884,1213
"3634",70,503746,428907,13021
"4609",23,97933,53417,669
"3191",82,221583,151910,1900
"3031",29,90598,71197,894
"5449",155,455126,352648,4415
"8325",43,94625,66245,832
"6795",62,217579,166575,1964
"954",46,152138,114271,1344
"16298",302,1261086,960958,11364
"4712",42,97064,71529,895
"14801",50,164230,135708,1597
"3639",20,72481,37311,272
"18979",129,352821,228281,2857
"4709",19,53429,33777,427
"5393",124,418208,331773,4151
"4145",89,363896,192917,2001
"16130",697,2310952,1528783,13000
"2704",96,249953,174247,2184
"17580",166,404690,268026,3308
"4756",45,135738,88195,1125
"3902",28,96101,53783,689
"4537",155,427667,354418,4436
"2226",81,251767,195115,1960
"4879",513,1775188,1557102,16325
"5401",19,75957,39950,190
"25738",58,177152,113214,921
"4037",131,288908,163829,2055
"7658",183,612765,359270,4491
"5575",43,160538,119625,1163
"5405",12,45308,38135,478
"5481",18,44929,33424,422
"14468",18,66115,48271,539
"14224",24,52954,26136,95
"17643",79,194473,99097,1240
"4628",27,84256,56278,459
"3115",10,22452,11354,122
"3126",66,173375,87550,1092
"14508",19,47086,36412,456
"14427",54,156833,70123,880
"14096",7,25726,18699,235
"13853",32,112266,79868,834
"4668",8,28328,19056,167
"13798",15,70578,40203,242
"3671",11,25916,12841,146
"3226",51,157152,124809,1283
"4122",15,38776,19206,39
"14370",119,465617,397320,5001
"14730",49,168494,124217,1567
"16854",49,98502,48716,612
"5190",22,59750,39064,314
"5304",222,664559,462648,3368
"3356",34,60350,44553,424
"14836",60,155603,90211,1131
"4161",13,69975,26436,288
"14567",75,224259,134003,1275
"5460",22,73557,50684,637
"4174",14,35728,25939,326
"3723",20,61534,36788,464
"3999",24,117923,101003,1176
"13813",26,80423,29858,249
"17811",55,170608,58744,427
"4760",36,83624,52174,653
"3399",15,30419,13661,111
"17572",30,124115,89606,707
"14400",7,19534,8197,66
"10045",28,68921,35116,439
"15008",18,39247,19672,182
"5584",17,50608,17658,224
"5278",11,35611,26227,329
"15484",43,138849,126644,1304
"5247",65,205065,147634,1848
"5432",57,176103,135023,1291
"25122",45,124008,85814,1082
"17431",9,14292,9387,116
"18282",30,90930,44673,307
"17438",176,383812,255283,3217
"27508",1813,2588504,2400398,30019
"57181",57,204819,171437,2043
"5338",22,63646,47857,590
"25065",14,46714,15130,193
"34635",16,41730,38805,485
"5564",36,85988,54079,663
"18564",61,306299,222009,2779
"23430",41,133111,69893,694
"19468",72,207363,157355,1842
"26297",100,424702,361367,3709
"3325",70,323434,260960,2028
"16859",17,60815,37404,424
"19819",20,45591,26230,328
"7802",273,858280,699667,8195
"3635",22,84712,47063,303
"19070",58,285184,186543,1538
"16347",31,76623,63324,756
"33506",41,130312,96019,1203
"21267",219,635667,617012,6954
"24181",8,31638,10866,57
"17557",44,168597,112796,1360
"3157",59,144224,109390,1111
"1757",55,138355,93313,1154
"14775",24,63467,41239,517
"57694",14,126202,58687,560
"26228",30,63967,43600,385
"3863",109,262025,142448,1686
"25851",21,51902,32843,418
"19351",29,91787,74984,938
"57680",27,162370,140306,1756
"17913",18,43051,17339,217
"11292",89,205003,133991,1676
"3217",35,99434,61135,770
"18880",65,289775,142023,1609
"3222",20,43368,27540,347
"169",116,334235,272275,2762
"35409",20,165734,134892,1595
"4464",24,97767,66681,673
"34918",23,84113,61826,708
"24577",17,40847,27558,310
"3269",87,279226,123074,1542
"16280",108,367702,268304,2696
"3684",3,9514,6429,67
"18150",58,200775,72882,648
"4794",19,51887,27069,200
"33789",236,1082913,884843,31637
"13682",50,210158,140119,1139
"24575",15,37423,21431,268
"18895",37,161407,57772,274
"5425",6,19983,14963,141
"2191",25,90023,69696,873
"57415",24,101315,74084,929
"4288",68,163388,116180,1170
"5197",28,70775,42420,531
"3342",39,74433,39571,481
"58259",12,32257,18556,186
