"","numemp","asset","RWAJT","RBCT2"
"4760",31,102082,52931,324
"3399",22,52768,43909,549
"17572",35,167049,124762,718
"14400",9,20980,8341,75
"15008",20,45084,19658,251
"5584",16,58803,19793,249
"15484",30,97831,78601,991
"5247",56,186057,128807,1630
"5432",55,228150,189605,1910
"25122",38,118658,71511,911
"18282",26,107547,47034,280
"17438",161,467975,285137,3647
"57181",59,243022,165795,2114
"25065",14,55238,14703,188
"34635",3,7909,7721,463
"5564",38,97666,54819,686
"18564",36,180108,135710,1722
"23430",39,186676,76460,672
"19468",70,241335,165120,2022
"26297",74,352016,268967,3469
"3325",94,562469,433714,4853
"16859",31,107148,75574,945
"3635",14,67068,44774,171
"19070",58,310544,234215,2819
"16347",21,69987,45182,565
"33506",27,119038,80471,1024
"24181",8,38942,11743,74
"17557",30,128751,85403,1121
"1757",49,149803,106291,1353
"14775",24,67222,35455,444
"57694",16,115080,69002,870
"26228",31,70214,45621,469
"3863",104,325603,138021,1731
"25851",21,75868,46041,525
"19351",27,99011,65390,824
"17913",20,62824,24989,303
"3217",34,148762,73808,928
"18880",76,389786,175485,2197
"169",102,260785,169509,2140
"4464",22,113799,85188,1036
"34918",31,128482,87504,1084
"24577",16,49135,28711,266
"3269",90,389972,182154,2279
"16280",111,388308,270475,3407
"3684",3,12147,6145,61
"18150",58,217714,93103,1165
"4794",20,68230,37044,435
"13682",57,320228,157933,1500
"18895",39,244258,56933,269
"4288",70,249263,158589,1990
"5197",24,78118,46208,579
"58259",28,176891,151501,1904
"2736",32,143667,86707,1087
"961",80,291746,200213,2517
"57183",37,169118,123098,1539
"15763",34,135327,83094,780
"18767",171,715563,554714,6967
"4211",48,242394,188624,1974
"5452",3445,13128306,11011701,332370
"3720",40,126242,90229,1076
"26829",40,175881,112254,1419
"7888",2121,8759397,6261827,78545
"16612",65,207685,147820,1850
"15572",167,601076,419906,5292
"26491",19,58281,34675,434
"11501",139,349973,271588,3442
"58744",11,65329,11132,78
"2107",70,151795,101512,1273
"24902",14,57220,28648,368
"25249",45,172515,136729,1762
"4534",235,1361840,1098464,13902
"1049",42,203283,107318,1095
"19502",130,597297,430687,5384
"58532",69,299266,158892,1048
"19103",30,57045,33018,415
"24355",15,35201,23024,265
"17195",28,70626,50044,627
"3041",108,332488,208325,2662
"3842",76,323652,170659,1551
"18136",31,78445,49809,625
"19263",34,116949,80844,476
"19266",55,178970,108451,1377
"17011",89,323731,253463,3230
"18613",111,403399,258035,3244
"3285",2174,942245,326033,3943
"22046",50,160639,106784,1360
"1545",90,519836,384423,3370
"17872",22,81889,39918,479
"4660",28,82807,68422,782
"19288",55,206645,143743,1763
"25247",100,322925,237939,3034
"57840",17,224367,166983,2091
"1294",124,363416,275572,3448
"5357",56,153386,113708,1333
"7472",308,1166951,883535,11197
"22282",37,289155,223295,2817
"21284",24,62648,9237,104
"58302",213,1460844,1264530,12508
"12248",56,172103,143896,1372
"3747",73,237799,182987,1598
"6800",44,140669,85787,836
"4736",20,65248,42332,427
"18514",38,183661,91563,993
"24865",19,78877,42382,531
"58745",28,93763,52581,664
"4482",24,74197,44106,500
"16004",3791,21029999,11797306,95381
"3440",212,737214,472577,5980
"12484",39,105155,85075,728
"4746",66,201647,97624,1156
"28396",147,673151,576858,7242
"33010",31,78599,48745,621
"34870",72,232370,168401,2138
"21874",57,130744,92360,176
"6173",20,122275,92996,357
"35067",40,180564,112650,1432
"28859",72,279390,210193,910
"3063",29,146578,84864,1064
"34657",851,3162456,2319377,29322
"21784",31,128553,86476,1092
"6085",277,1114878,742496,9016
"58092",52,267731,216027,2279
"24841",105,505078,346952,4449
"58497",28,207960,118461,783
"22549",13,28228,11020,138
"4185",32,106503,79531,1013
"35214",125,528951,419316,5254
"59017",1502,22377633,14205555,32925
"57967",13,126358,101660,1272
"58039",5,24855,13949,130
"28105",59,208810,122070,1117
"26263",13,55640,30431,357
"30241",4,14200,6174,77
"30358",6,58550,22544,94
"28723",5,38339,12922,145
"32629",151,439460,309740,3872
"29058",108,1182909,772411,9812
"29809",106,532328,192148,1336
"30401",188,1033753,670375,8414
"29961",131,514769,342441,3559
"3698",25,74330,54576,683
"5633",747,3509792,2278921,28589
"1520",142,603625,400018,5030
"9728",12,49245,39123,450
"17120",177,499114,300614,3763
"1622",8,20055,11959,152
"4741",17,56849,39770,465
"5107",6,30981,18634,206
"8186",6,20355,14160,178
"10986",7,23729,14646,185
"5252",44,155902,126625,1589
"10253",17,81216,43938,525
"17001",20,42041,30605,344
"1852",118,426625,314127,3807
"20657",12,28094,16301,68
"20162",12,43022,31257,392
"19106",24,60950,49193,595
"20646",13,33418,23081,275
"21010",187,1005996,679353,8622
"58443",18,103031,80687,1051
"34524",97,336667,253113,2041
"20479",11,45838,28893,145
"17209",25,154415,118980,1492
"15767",6,19941,10657,137
"27539",15,550682,246562,3104
"11932",24,91097,40524,425
"18508",22,82695,67073,841
"17224",50,203106,127594,1871
"34863",26,133695,96336,1120
"31928",68,170553,119136,1498
"34241",80,490689,342172,4286
"18519",106,216038,158704,2003
"30680",68,334909,216699,2601
"57799",31,145442,124234,1610
"9170",121,443419,273990,3440
"31084",281,790705,601385,7660
"34222",69,461416,347286,4405
"10576",13,59333,46937,587
"31158",80,185644,151943,1913
"3796",47,236637,188267,2372
"29332",53,153605,99254,1250
"27044",100,546654,400313,5091
"2700",213,655223,381116,4787
"57239",40,173627,126583,1641
"2829",86,340089,230974,2892
"57741",78,238604,185662,2361
"31595",64,484352,294489,2471
"1176",48,193110,109730,1193
"12149",57,141657,68277,250
"12636",9,47592,34188,232
"16768",16,42749,26440,331
"17856",60,215376,155680,1621
"15663",136,446997,295813,3492
"21752",17,42411,27856,350
"24498",29,124303,75014,672
"22448",26,88603,73472,922
"58046",26,222673,176492,2267
"9437",70,215545,131546,1656
"57910",6,42663,26947,313
"3983",27,90613,60930,0
"23318",56,270623,184152,2308
"18987",13,34807,20354,259
"12757",25,54080,40968,528
"13622",65,300521,232898,2841
"12244",19,45083,30709,377
"18301",17,47628,25470,327
"18621",62,227317,143453,1845
"15694",10,15238,11702,106
"15752",404,611797,414414,4573
"15787",10,37355,28401,327
"16217",25,143987,99251,808
"16333",17,85948,66941,735
"1479",422,1476966,1028413,12921
"15050",63,282734,201321,2537
"15511",137,487623,281999,3527
"19163",34,93058,61518,780
"2413",88,282414,214894,2282
"17775",15,67868,40090,503
"16643",12,34402,20670,259
"18063",9,20026,8788,115
"17950",44,118105,75594,863
"16332",58,223280,149654,1871
"16182",14,51248,22960,79
"15321",90,250730,225535,1765
"15539",28,139356,121679,1357
"12283",25,84529,37831,481
"1218",25,107661,62301,503
"13868",100,341857,246571,2465
"10588",34,100525,84362,1058
"10704",9,33371,17724,142
"10709",32,121968,61950,651
"5821",15,93515,73426,919
"5791",12,81043,50580,581
"8604",6,28960,23088,290
"8522",10,80231,44351,395
"9467",11,31325,17578,220
"9014",16,45925,18917,154
"9879",24,53711,36135,312
"11922",25,108291,42438,184
"11634",22,96382,51677,197
"13632",50,191547,138129,1738
"13680",9,45181,31535,394
"15206",93,330442,196002,2455
"15364",9,44165,36711,382
"15369",6,30285,13610,110
"15271",73,305213,209584,2628
"16177",24,92708,52765,660
"15586",50,219733,164139,2064
"15898",83,280148,134598,1102
"16695",48,179091,116895,705
"16600",28,119155,31650,456
"18924",4,7771,3510,44
"6007",6,12574,8646,108
"9502",18,35373,23644,300
"8500",31,118474,97282,1112
"8600",9,30245,21723,276
"17639",53,202751,154287,1931
"10159",62,206344,119391,1500
"14974",119,287512,218882,6766
"11559",71,444937,178488,803
"14185",111,338065,208401,2608
"11151",226,1067862,740898,9350
"5999",10,21641,11169,143
"19641",7,19300,9787,64
"10162",17,58329,37220,440
"10207",28,116433,87370,1033
"8196",8,29652,17018,159
"16895",19,129477,98660,1224
"10871",14,57436,43767,549
"11904",31,103422,49446,548
"10991",14,43295,24631,309
"15496",62,321343,227916,2855
"22034",32,93253,65376,773
"11181",25,89070,56440,707
"11557",50,185856,89931,1134
"10799",30,95210,62778,685
"15471",14,47539,35511,444
"484",14,49184,40923,425
"10559",9,34542,21288,241
"4440",9,65465,45406,437
"12373",63,192886,132396,1668
"12893",15,57909,27962,353
"23815",27,94540,69067,519
"21805",44,169205,111274,1398
"10432",13,43650,25458,241
"15032",179,585434,312900,3936
"10186",8,33301,18944,91
"11669",19,61040,43625,548
"8317",20,103595,56118,702
"9349",9,31988,20167,191
"10243",8,55680,33731,194
"8857",7,23330,14137,178
"8383",17,66895,33444,326
"9632",75,252019,186936,1814
"1652",64,171542,109991,1390
"1409",15,52713,37406,469
"5175",8,17072,10818,135
"9330",19,64609,48412,577
"236",10,43718,30843,389
"11144",17,39483,29427,374
"8745",101,389714,284309,3590
"26929",24,84343,46746,585
"17909",14,95468,29586,315
"9734",6,8581,5903,56
"1168",26,136740,65321,545
"8387",68,278418,241504,2035
"33470",29,79992,61286,774
"16334",31,101387,46520,520
"1934",7,18117,10547,131
"10437",13,34006,19382,205
"4180",21,34774,28339,291
"12836",32,148584,79542,898
"16162",48,142584,85941,966
"2157",19,55750,42353,531
"11704",20,95601,50292,742
"9005",12,87338,59697,586
"17350",18,62460,30554,377
"8831",21,98139,51263,621
"15776",12,40128,22262,4
"12219",85,205935,167059,1500
"8546",28,153868,86560,1095
"11302",6,27902,12893,92
"19191",36,88728,51679,647
"8218",11,27425,23316,294
"17509",177,776524,457036,5817
"21050",42,92425,56382,294
"9978",113,661975,250151,3146
"10809",8,34892,19007,226
"15804",21,113523,59248,744
"6074",13,48623,35043,442
"94",35,102065,61594,535
"15916",6,15674,7749,97
"16975",8,32583,20903,266
"1609",29,142757,87484,1098
"1781",36,145269,102142,664
"9770",53,186422,124576,1565
"17323",375,1225389,891317,10313
"2710",114,412580,311507,3911
"4977",5058,24481980,19714584,894666
"3293",32,106704,46365,285
"11935",66,306593,151295,1603
"22551",88,226786,143468,843
"20825",57,170300,104474,697
"13905",78,194889,144758,1824
"32551",74,613897,415543,6018
"8333",10,50251,40858,489
"8092",14,103622,53346,670
"5754",24,125999,84478,644
"10123",12,47641,31250,354
"8752",28,116995,99363,1121
"6109",47,146238,104315,1312
"34864",43,445154,332789,4238
"34778",39,215175,132454,1103
"33519",30,72152,47943,600
"20685",92,400007,260499,3410
"12769",208,1008921,611190,7218
"15472",32,126843,109934,1367
"4857",370,1688297,1303508,16546
"4239",628,2060521,1519133,19036
"34150",56,208694,120744,1495
"7886",65,249020,120571,1444
"17077",297,620576,447389,5782
"22738",103,305748,197719,2545
"26190",11,52762,39291,380
"5570",512,1731071,1308135,16446
"58696",34,207348,189858,2105
"58201",35,120702,92940,1135
"10307",222,667546,491120,6141
"13083",88,272543,202756,2305
"19123",113,604478,389655,3203
"58254",7,45778,37318,468
"31972",8,37268,26095,326
"58717",10,66507,54420,681
"57607",40,496899,405061,5100
"19742",45,188148,149120,1871
"254",21,154290,118566,436
"11063",4403,17903394,10502859,231916
"13599",46,153742,99826,1251
"35200",38,209821,111023,1148
"14331",95,208317,150533,1883
"18714",1366,10384792,5078796,63830
"1597",92,394418,287478,3604
"9108",59,257434,147141,1845
"35577",23,94813,68695,872
"23309",78,244363,173963,2182
"14471",58,199330,119397,1521
"58044",45,133974,111474,1403
"30387",2491,15583006,11369690,147057
"3387",174,750812,429011,3538
"35028",115,480861,335500,3482
"58537",14,65714,51075,642
"17478",52,256552,217992,2770
"57646",98,764090,593508,0
"13675",3058,14123901,9159790,114779
"26647",385,2389734,1944167,24717
"22536",21,67738,51938,673
"20468",47,185545,125444,1568
"20488",125,618405,444480,5222
"14312",37,189959,133574,1373
"35361",41,399339,373126,4683
"659",568,2207220,1461240,18293
"35218",24,124397,89672,1154
"8188",23,126239,95166,1217
"10170",17,45455,29142,368
"58113",22,89103,84150,1060
"32541",3168,13637338,7564643,95965
"11734",42,131429,88129,912
"29435",35,147210,85583,751
"20382",75,217757,167636,2104
"57280",14,86167,54901,699
"13561",63,225010,122697,1385
"58074",22,110476,84039,1053
"26340",19,89871,52060,655
"57786",10,30815,22287,290
"22598",25,68047,36857,462
"27685",7,29151,18683,211
"23293",188,1070811,655950,6151
"26280",150,839161,590817,7551
"58081",50,229499,185541,2328
"35304",20,113424,68970,879
"26323",266,978451,554360,7030
"34869",105,285254,224601,2827
"57085",78,347728,277520,7506
"29670",56,173337,110223,1393
"58331",22,138967,108393,1357
"58616",44,257371,147235,1683
"58682",47,193725,176977,2222
"58173",26,153982,114857,1446
"57382",42,220583,155261,1959
"4527",9,25599,17602,161
"58564",2,629128,89364,0
"16049",361,4322925,3024754,27699
"12225",16,35764,23822,298
"2824",104,330547,226788,2866
"6794",51,151797,95066,795
"2759",80,338550,235946,2361
"7459",61,388866,224921,4675
"17580",115,360161,249194,3128
"1426",149,602957,475307,5973
"58474",22,131898,77763,992
"58503",24,111998,82122,1031
"58591",29,130969,99219,1228
"57415",323,1051060,654663,8178
"12139",6,30665,22745,285
"1028",40,121849,67616,854
"58693",16,102219,85302,1033
"15945",46,186832,135510,1696
"34748",14,134497,56310,0
"28812",18,54366,39750,375
"11741",14,103015,88532,737
"58025",10,106848,88005,1106
"17446",42,78217,48155,292
"21090",21,56993,36953,456
"19640",114,213716,41322,310
"35527",14,56351,36580,460
"955",55,140437,92317,958
"23764",25,81567,65254,819
"57677",4,107148,32189,68
"58437",28,132143,107112,1352
"58107",33,146411,104062,1304
"28530",83,267193,205279,2242
"35566",53,367182,306498,4026
"28724",30,180327,126547,2961
"18761",18,38501,25295,280
"57972",25,203250,160407,2026
"33533",89,407947,323691,4051
"58710",24,140161,87675,1097
"57924",32,110375,83570,1049
"35441",46,209463,130257,1636
"11506",205,944659,666984,8507
"12372",12,63004,35352,449
"1821",39,135755,88812,1118
"28888",138,1098758,656876,8063
"57504",21,99584,82192,1058
"29188",49,330179,174927,2233
"27918",22,137186,70662,885
"35237",217,1894814,1916487,24195
"26395",49,382243,308131,3455
"1399",249,997127,693669,8715
"30402",63,253316,134714,1463
"18445",7,32498,18220,182
"17937",67,347192,254179,3183
"57259",37,214062,155641,1966
"57851",28,99874,80594,1025
"28798",90,959779,733102,9189
"9636",6,31032,18459,140
"18424",37,130348,111438,1343
"19836",104,320027,219256,2751
"17951",97,357875,220759,1752
"35113",33,204289,131776,1256
"11023",11,46017,24372,305
"16778",6,24401,16041,152
"11792",48,121446,68160,600
"58714",72,349902,204950,2569
"22087",34,315145,235864,2956
"28283",33,169659,90836,1135
"57255",63,288079,226371,2841
"9669",18,69072,43480,547
"35221",45,275434,212950,2684
"11705",10,74510,51223,642
"58292",20,112532,82050,1016
"58712",15,118360,95190,1200
"58010",13,51140,42632,540
"57945",18,85527,78958,980
"18856",21,41966,25525,322
"35276",32,117078,85475,1071
"15664",57,165429,123425,1563
"35031",16,164407,141774,1394
"57254",16,86238,66433,837
"10491",23,86557,52768,665
"11767",41,224806,167501,2098
"30519",18,251296,81166,637
"14926",15,53727,20425,224
"8210",21,84972,67810,568
"14736",138,402793,290979,3214
"19222",745,2419551,1795483,22757
"58090",25,143065,86993,1108
"58218",24,94623,65010,829
"35376",29,147186,113529,1479
"34401",27,135610,73720,0
"34986",47,386067,296856,3767
"15545",31,114377,100166,842
"16431",111,310988,234798,2969
"33922",33,153304,110059,1078
"19251",4,22556,20337,255
"58509",23,92813,47352,282
"34738",138,313182,209686,2646
"58743",11,70320,60103,753
"35432",12,30963,19243,201
"21978",47,506844,381855,4729
"26519",6,31099,26822,336
"35525",231,1167037,782948,9965
"28449",133,688176,506613,6378
"29514",2,8980,3538,44
"7551",1362,8800692,7486900,152285
"15966",99,400850,251339,1448
"6065",13,50698,33413,419
"999",41,59000,26371,331
"19660",50,278353,174113,1824
"32307",19,64116,31822,226
"35414",19,61381,55915,705
"19687",24,73205,57143,552
"25744",24,89799,77805,973
"18164",10,43100,36988,464
"17317",37,107656,61720,774
"15306",27,74557,56604,712
"27774",339,1216393,784245,6937
"10306",11,42358,21675,271
"57644",17,93799,77401,969
"34239",66,266987,191819,2423
"58506",44,201922,158281,1995
"58176",31,191265,114255,1474
"57615",20,122468,104500,1307
"58725",35,159764,98566,1234
"33103",76,305753,150207,1919
"34250",363,198117,90566,1164
"58678",11,71242,42761,338
"57275",26,84608,64241,730
"9293",35,115372,75120,710
"22366",89,385538,275504,3672
"28126",62,348361,197651,2405
"33778",61,7545027,7500697,76348
"27314",3531,22669865,27370998,351756
"32287",45,423759,237426,3035
"30397",36,461102,235715,667
"58842",19,61466,48332,568
"35518",10,43928,22645,293
"26333",43,270163,167360,1424
"18740",57,216521,169802,1394
"90202",45,205032,158821,1613
"27574",324,1431212,884070,11213
"57071",65,242561,123662,1545
"57521",48,395360,309742,3897
"58005",22,80770,56357,707
"58523",20,295292,268323,3385
"57847",20,144398,103350,1314
"17393",359,1365455,1000160,12512
"5749",37,184694,140567,1761
"12113",40,313769,157739,1056
"30126",24,95721,48676,613
"32212",268,1649657,1125601,14250
"16689",78,231798,163008,976
"3219",44,187065,110496,1392
"17523",36,177976,120905,1514
"30788",266,1373636,976492,12484
"23835",12,31097,20200,255
"8492",10,30635,11999,150
"1056",8,32279,21262,279
"28729",20,147152,80340,918
"9244",38,138320,88107,1105
"7074",439,1641129,972257,12023
"12406",192,1133995,714873,8569
"956",42,140297,57811,720
"8853",42,181407,162829,2036
"58263",24,122744,59688,743
"34046",30,155226,112019,1445
"58808",16,65581,42177,530
"57192",20,62138,53452,655
"58066",13,58532,37009,467
"58556",30,182342,135350,1748
"58654",25,118732,78499,982
"26881",64,122801,71615,774
"26223",101,503308,362154,4581
"28735",32,135135,78839,522
"58391",12,35126,28172,352
"58579",21,153331,122064,1477
"26615",20,146862,114456,1475
"57585",25,121767,101758,1304
"58278",25,101873,70928,896
"33124",1896,89523000,98719000,5004000
"58405",128,191893,74269,930
"11699",16,70753,61013,554
"8569",23,68803,50051,445
"17748",198,897220,601957,7538
"23258",34,385432,157847,1973
"10639",25,110724,91975,1120
"30976",36,147190,82714,876
"16400",101,603780,445960,5594
