"","numemp","asset","RWAJT","RBCT2"
"3335",13,52779,31723,328
"31867",16,68161,37121,469
"12517",126,515835,442730,4256
"18431",71,146332,89093,923
"9288",100,390770,255694,2653
"32069",46,1565940,1107063,7713
"2784",29,142527,71699,666
"3116",35,127090,60465,327
"4056",20,66224,53681,673
"57514",20,111357,80971,974
"15580",31,98386,55747,711
"26229",111,250100,182332,2029
"34116",42,162948,109050,1364
"34929",61,123914,87044,1098
"27423",148,417384,346215,4328
"57017",48,276821,236071,2392
"17470",63,1048277,919573,8067
"34396",124,409883,358705,4485
"27573",24,105898,91832,860
"25231",11,33141,27186,344
"19775",6,11030,5779,65
"15695",20,103520,71934,827
"3702",42,117633,82532,738
"34182",61,163777,112987,945
"18815",121,395376,303728,3808
"17474",30,79869,31655,396
"4738",49,122067,88978,579
"33556",27,78742,65593,822
"9450",37,115926,55083,691
"18592",68,184443,168428,1407
"9070",16,34773,20982,263
"22327",29,48398,30785,376
"10693",73,183738,145834,1709
"3874",70,193633,120137,1507
"26960",23,54769,37422,444
"58152",10,39419,20640,157
"35390",75,674916,598576,7226
"24307",34,72095,46531,377
"18411",38,109516,67470,734
"4026",7,50861,42698,355
"28533",161,589769,502648,5904
"14276",53,153192,120177,1528
"34270",36,193914,155303,1942
"34098",10,51522,41478,448
"16501",136,417448,329177,3139
"5287",138,757449,633254,7604
"4228",40,123111,82672,644
"19666",16,29331,22466,225
"6263",37,104171,56388,613
"15229",82,676265,614296,6605
"57044",23,65162,37873,482
"35445",12,118092,90214,1135
"22819",129,509408,403746,3802
"34966",18,56690,46130,577
"34802",59,257085,203009,3834
"58034",10,21850,14204,130
"57552",24,149099,131212,1511
"416",39,102921,76441,957
"35530",22,93843,76338,800
"10637",29,62505,49406,530
"25268",36,113180,73488,922
"34995",18,49155,37952,476
"34838",50,105857,73803,816
"34969",79,517538,361788,2130
"19716",48,195122,147819,1544
"1700",127,291130,186396,1376
"6750",173,410595,303677,2576
"4886",1062,4394650,3625650,30694
"57252",82,386750,325079,3286
"32711",69,333878,288630,3065
"27935",123,1074665,837374,7481
"57212",49,193417,176640,1574
"57966",15,64842,44602,432
"23152",18,74029,55682,585
"15926",32,92521,74226,912
"19304",78,224377,155585,1269
"32940",46,133293,93238,1895
"15504",1596,5676854,3652401,55547
"19964",61,185352,129996,1637
"22502",26,65712,52508,469
"21478",20,31397,23878,271
"26682",16,45275,32899,413
"7593",170,571515,377500,3918
"4433",179,807219,528199,3885
"4972",277,830960,589090,6211
"11228",75,193289,140198,1770
"34899",45,218908,185072,1881
"741",10,55348,40392,1504
"16748",85,280481,236732,2960
"30330",48,403204,249607,1710
"27075",52,222898,192902,2418
"25832",45,237742,178100,6408
"3143",16,58392,55699,605
"33005",128,603277,367132,3732
"686",121,301201,174673,1786
"34415",93,567241,305853,2738
"32193",51,267957,240436,2933
"57465",41,174388,118241,1340
"11895",89,116186,76741,850
"57273",7,30967,24015,300
"57448",30,252184,229886,2753
"35246",16,174528,144340,1809
"34377",70,191422,128530,1164
"26359",523,1934970,2009658,16292
"10621",39,156874,124051,1532
"57069",25,216473,182798,2029
"34496",69,374821,329110,3716
"34965",101,669173,663096,23902
"25645",92,526513,511678,5889
"27583",35,170466,139984,1563
"24603",48,92013,67550,637
"7468",1488,5982963,4362010,44305
"33832",45,75892,60668,726
"33842",32,153901,117178,1252
"5803",22,69559,48590,588
"24353",89,152395,116552,1397
"2176",76,175906,126192,1347
"13179",71,196752,167303,1830
"11225",22,73911,58614,668
"4723",21,56071,34208,361
"35090",31,128797,103050,1275
"32727",30,83308,64779,723
"33538",180,718623,447336,4705
"8852",16,119248,102382,1030
"34533",120,417583,312906,3404
"14023",212,521680,447284,13137
"12261",864,2798781,2304456,23125
"22355",20,28021,19273,241
"17520",29,119355,92339,630
"14720",93,286557,231820,2507
"14904",15,53977,40952,397
"30652",33,118009,89338,1119
"33965",41,224761,187340,2040
"57903",41,295246,271127,2907
"15913",38,126544,79162,745
"1491",33,90879,59075,645
"26435",15,43259,26765,243
"8535",8,26731,19613,245
"32270",103,390808,305129,3499
"27211",82,235056,172896,2107
"57124",55,176867,135278,1526
"35573",23,56806,37330,466
"33794",64,232428,215192,2122
"34887",28,96075,66701,834
"34580",26,69684,52368,657
"34752",20,55419,37389,467
"57681",39,243076,200956,2521
"34943",74,235967,195701,2454
"15647",68,280582,214785,2686
"14735",23,62899,42283,520
"1194",25,98918,78394,685
"8543",6,20805,12923,161
"34475",41,113323,89439,1011
"16207",102,235334,167195,1103
"34047",137,546457,350225,3215
"13012",585,2023102,1416598,14762
"22964",72,136429,97252,733
"3850",13,33560,33743,160
"1639",67,168865,121153,1510
"20028",17,47250,38688,310
"35312",26,166125,121644,1170
"10887",89,387885,246292,2146
"18204",196,1041964,755724,8062
"58294",20,58176,49200,329
"57702",38,120943,100654,1219
"24332",27,315228,268356,3398
"4028",230,650132,570324,6146
"17047",19,51270,25566,321
"35038",32,312247,288532,3300
"25883",48,298749,280570,3182
"28144",29,137443,72887,496
"35533",34,14179,4325,0
"4049",65,137027,100701,829
"13020",64,152151,116459,1242
"33131",16,62593,53615,671
"5186",40,116013,90255,1021
"8855",31,80637,64495,808
"1600",21,65102,54068,638
"15621",13,31420,23264,292
"1487",292,818040,515240,6451
"12839",172,560181,443918,4968
"2762",25,72102,56182,703
"10879",30,123678,89216,787
"29594",40,130298,92187,1071
"31077",78,197177,148226,1858
"27932",50,146074,85401,1072
"27732",190,599361,455416,1852
"29702",170,545168,359276,3150
"29782",137,422719,270027,3376
"31479",31,73599,34882,439
"29245",74,340249,168820,995
"28982",304,852193,640437,1875
"28536",603,9294845,4848216,61210
"30441",223,547734,255171,1165
"28886",99,379483,269083,1801
"27643",71,240826,146294,1834
"29845",404,1520700,1296447,13579
"30048",51,222565,130255,641
"30789",17,37626,30476,172
"31127",93,144897,101916,427
"29047",134,433564,294707,656
"27678",86,301631,195764,1840
"29787",46,167348,130822,807
"29705",35,136053,82744,728
"30985",120,281508,191274,2155
"31410",38,116469,75884,520
"29490",2,7185,3490,17
"29646",4,22937,9122,105
"29488",189,1143120,645208,4888
"31409",9,39094,23222,248
"30812",51,255609,127234,760
"31197",15,120281,36975,463
"29005",4,21315,10604,125
"29345",45,130139,65456,355
"29090",67,213773,137986,1502
"29636",35,102822,63287,1368
"28835",99,505824,291060,2123
"28994",646,2610176,1919503,14639
"30166",12,58477,29862,362
"28706",119,598717,297263,1550
"30058",19,110528,71707,287
"28961",11,41643,20802,69
"27852",43,184402,113752,817
"29611",16,76571,29226,179
"30291",17,43269,21750,273
"29838",102,396686,220651,993
"29685",7,46942,18651,235
"27858",16,81892,30177,200
"29624",81,295749,182959,1391
"28635",4,51538,30124,175
"30132",12,28267,16374,77
"28405",174,764557,448282,1307
"31406",34,192420,167420,880
"29645",7,33795,16650,165
"29164",42,169618,108468,657
"29135",18,100207,47429,94
"29172",9,31655,13378,75
"28924",125,450959,254569,840
"29537",36,187649,90909,452
"29943",83,283977,132517,866
"29690",57,229875,154741,1048
"29056",90,363587,247091,1127
"28746",15,52702,19674,138
"30698",72,212071,135182,1702
"31063",50,157191,138991,1342
"31516",126,426719,284093,2070
"28769",26,122830,57243,1282
"29656",82,51467,32707,409
"28445",72,140936,88894,931
"33524",19,54450,23450,170
"28610",270,820293,704703,7944
"31313",169,542223,313644,3550
"29937",25,147174,71428,133
"30742",139,516754,350894,3714
"30315",41,226081,128231,905
"28845",179,412825,272648,1166
"29742",92,341213,232081,2902
"29839",68,285513,210980,2642
"29710",15,68089,27695,75
"30422",22,93458,75806,486
"28712",18,174494,65877,272
"1122",73,225432,136852,1711
"58288",7,55669,51243,485
"23473",299,854915,639824,7489
"19440",90,296155,201617,2045
"90017",23,148016,85899,0
"16115",6,14491,8899,112
"28905",208,540618,369907,4642
"29679",12,61655,29439,249
"14861",34,136681,62164,692
"6600",1190,3262897,2499633,34533
"3066",248,926227,520726,4565
"3141",79,234613,146162,1459
"34320",89,302379,201125,2120
"3114",87,296210,182595,1919
"4382",718,2095149,1535419,13024
"35105",77,445299,431072,3812
"58208",19,73879,44373,485
"30969",11,82805,30878,167
"58060",20,105442,71154,666
"57647",185,578736,430449,5244
"34301",62,296479,249909,3130
"35058",16,56559,20267,254
"14028",196,714487,600913,6675
"16579",134,441814,373349,2795
"26342",197,654230,537876,6488
"31223",133,457244,285771,1656
"17985",2178,12002615,8477544,91337
"23626",67,133948,123502,1544
"57961",20,211922,143794,470
"3256",9,31343,18634,163
"34997",24,93200,72519,908
"30364",103,235372,151357,1964
"6354",123,355115,269555,2687
"14321",27,41792,7261,106
"20179",58,244611,103872,953
"1900",39,134133,106954,1364
"1500",412,935675,825666,9176
"18380",29,86413,57819,652
"35202",95,427449,359958,3687
"10578",7,17263,13516,170
"29057",521,2158392,1656301,20831
"12736",38,50397,38862,500
"34998",47,182898,145490,1603
"33513",89,243625,227134,2788
"10248",257,856202,687859,8296
"34607",33,482970,350118,3369
"1105",1315,4946491,3873929,47452
"31118",7,53864,14024,17
"14930",26,123990,94743,1188
"18474",20,59395,26906,338
"1367",35,94820,49180,289
"21247",124,349144,252018,3153
"29369",102,518036,336127,3455
"14029",10,21303,10926,42
"34984",47,112563,95104,1058
"24679",57,107840,58785,735
"24957",59,168735,117552,1484
"57898",13,53967,42854,408
"19544",31,83226,67103,664
"31286",797,1162883,953159,19426
"34589",325,1211888,968556,28628
"4365",194,1008888,737062,7415
"27381",95,331102,211151,2259
"3705",322,972999,718655,5876
"3709",1881,8397662,6225520,62370
"6078",32,103256,87836,922
"19001",57,198485,168342,1555
"19212",66,199992,164522,1731
"1970",30,93691,73730,844
"5151",85,368512,238777,2996
"19188",43,171231,119310,1172
"28930",28,78491,59985,602
"8282",32,129147,97906,1225
"58230",24,72753,55943,700
"19975",118,584489,371847,2823
"23544",54,153824,134185,1397
"23216",8,22152,11382,143
"19835",230,1078291,809304,10054
"18869",122,489651,374190,4683
"22271",90,255189,156716,1613
"26219",31,95932,63409,510
"16127",121,318024,178446,1841
"15814",14,53899,44414,563
"17358",31,79198,50560,632
"15059",54,130593,96008,1200
"15149",95,477037,395101,2175
"5541",35,117916,64000,808
"34455",16,40106,24582,309
"5113",22,57134,32804,300
"3881",52,172332,103639,1297
"34152",27,217316,170106,2133
"14372",468,1510439,1231427,35252
"15616",31,86839,52048,654
"4947",123,413411,338675,4067
"4753",28,81561,56732,656
"5161",23,81440,65642,821
"5384",23,94758,68457,858
"3887",146,515295,358274,4483
"4519",61,223127,172580,1730
"4546",82,268961,139952,1656
"25894",48,119285,94466,1080
"14420",226,364678,237453,3566
"14713",47,134427,100365,1255
"6667",132,308358,209371,1993
"6830",271,1512036,1224883,13920
"3948",20,55597,34770,396
"4111",38,85516,48992,614
"4324",85,219088,152252,1908
"19349",48,123500,83064,1039
"22391",130,402642,253655,3173
"23891",15,43978,25339,318
"26543",68,174358,147328,1407
"14318",921,3737457,2673265,28276
"14712",144,551917,445064,5806
"12216",124,262850,202073,2535
"13919",53,136219,98059,1228
"3634",69,466778,424238,12917
"3031",32,94236,72046,905
"3191",82,220568,147826,1849
"5449",150,459780,359731,4501
"6795",60,241619,173476,1632
"8325",43,96208,66438,834
"954",48,149115,111986,1330
"16298",299,1321070,974187,8679
"4712",40,105855,74963,937
"14801",50,163845,133864,1603
"3639",20,74739,41997,272
"18979",126,350005,226532,2835
"4709",18,56421,36821,464
"5393",120,418425,331206,4015
"4145",84,362855,170259,1929
"16130",700,2273380,1548411,13000
"2704",81,226757,159469,2002
"17580",159,381161,256673,3221
"4756",48,149180,92098,1173
"3902",28,93801,52634,675
"4537",171,446657,363243,4547
"2226",81,256182,192279,2075
"5401",18,78005,40091,190
"4879",518,1792229,1429955,16627
"25738",64,161410,110144,944
"4037",129,293959,172132,2154
"7658",182,607588,366601,4583
"5575",41,164930,132653,1658
"5405",12,47240,36934,463
"5481",17,46396,34892,440
"14468",18,73846,51420,572
"14224",24,57084,24044,95
"17643",80,187435,105601,1316
"4628",28,86263,57888,458
"3115",10,22626,11456,125
"3126",66,176576,95385,971
"14508",21,47413,36597,459
"14427",56,163350,71745,900
"14096",7,24868,18317,231
"13853",33,111564,76207,839
"4668",8,28113,18767,167
"13798",15,70634,40376,224
"3671",11,26911,14411,131
"3226",49,161493,124785,1283
"4122",16,40895,19905,30
"14370",110,473901,406971,5122
"14730",51,170105,125720,1586
"16854",53,101560,51413,644
"5190",22,61243,38783,411
"5304",170,687126,466491,3271
"3356",33,63446,50086,452
"14836",60,158228,92205,1155
"4161",12,78217,31943,299
"14567",75,223376,134011,1264
"5460",22,78082,49024,617
"4174",14,36926,26629,335
"3723",20,63200,38116,482
"3999",24,118689,99088,1182
"13813",28,79195,29621,251
"17811",55,173137,59800,426
"4760",35,84994,51539,623
"3399",15,31706,11347,106
"17572",30,126853,91200,695
"14400",7,19080,8191,66
"15008",19,39985,20500,192
"5584",17,49542,16916,215
"5278",13,35946,25506,320
"15484",45,155120,132409,1517
"5247",65,207341,145373,1813
"5432",60,175484,136001,1292
"25122",45,124784,87683,1106
"17431",9,14291,9090,110
"18282",26,88830,43297,306
"17438",175,390576,260011,3271
"27508",1927,2947186,2702775,33813
"57181",57,216997,177426,2083
"5338",22,63686,48419,607
"25065",14,59726,16236,207
"34635",17,42922,39124,331
"5564",36,89074,50598,633
"18564",61,304943,222791,2789
"23430",39,141393,72310,692
"19468",70,208687,171034,1725
"26297",101,412412,365179,3812
"3325",70,332007,258296,2092
"16859",21,57745,36943,425
"19819",21,48338,26177,328
"7802",277,867590,711372,8738
"3635",21,88013,47586,279
"19070",59,249939,172071,1527
"16347",30,79799,65736,787
"33506",39,128249,97278,1218
"21267",213,648053,633703,6877
"24181",8,32144,11275,63
"17557",45,268433,134727,1390
"3157",59,148848,114160,1121
"1757",56,144899,94896,1060
"14775",24,60735,40779,519
"57694",14,98735,57116,591
"26228",30,63125,43567,421
"3863",111,270375,128414,1607
"25851",21,63975,35368,449
"19351",29,92816,76696,959
"57680",26,190042,164211,2036
"17913",18,42698,17393,218
"11292",89,215377,137615,1709
"3217",35,104602,63097,795
"18880",64,324708,150588,1631
"169",119,341571,277588,2670
"35409",21,170507,136930,1351
"4464",24,98037,66140,672
"34918",22,84765,63152,712
"24577",17,39713,26636,302
"3269",86,280523,125306,1569
"16280",108,360247,269098,2773
"3684",3,10796,6470,67
"18150",58,204671,69124,574
"4794",20,53393,27355,177
"33789",230,1113517,904642,32217
"13682",50,215512,136720,1111
"24575",13,34375,19402,243
"18895",37,207976,66264,275
"5425",6,20058,14496,129
"2191",24,110718,67063,842
"57415",25,103827,72176,906
"4288",70,163981,118045,1191
"5197",29,70448,41975,524
"3342",41,74597,39864,481
"58259",14,32788,22724,261
"35028",72,164439,110616,1241
"3816",22,90010,44284,443
"26247",147,423817,333258,4179
"16770",96,292827,220424,2004
"363",123,260270,200557,2513
"18705",22,63353,43535,545
"3846",15,33443,30651,175
"2736",35,117752,74305,939
"961",87,281734,222804,2624
"57183",43,115375,80301,643
"35049",37,232802,179440,2033
"27011",150,1559282,1185898,9306
"15763",34,109342,66833,581
"23927",30,102047,82414,987
"18767",183,581269,535874,5081
"4211",38,112913,93367,758
"26920",13,56973,50952,258
"5452",3394,7641954,7026289,204648
"3720",41,110467,78121,908
"26829",38,122792,91182,927
"7888",1488,5843003,4109344,46086
"16612",71,227618,157835,1176
"15572",149,484028,335502,3550
"26491",26,57659,38490,361
"5249",28,97499,67472,849
"11501",140,271414,208433,2637
"25127",72,292704,212191,2670
"2107",80,152781,102034,1220
"24902",19,49226,25533,185
"4534",234,1333220,1061589,13317
"35407",44,105892,84722,1058
"1049",43,149119,85822,1073
"26268",21,44932,30720,204
"19502",108,471257,340487,4129
"19103",29,59276,42508,309
"24355",23,40426,29329,368
"17195",29,63480,45576,301
"3041",133,369033,265799,1018
"35383",84,466722,388516,3795
"27543",51,210975,156995,1560
"3842",78,249142,157031,1296
"18136",33,79955,50442,550
"19263",38,86878,64921,540
"19266",68,219757,171911,1507
"17011",98,314950,255327,3230
"18613",147,411763,330750,3928
"3285",2220,682817,329775,3516
"22046",71,222511,182961,1987
"1545",88,424399,290585,3314
"17872",30,72793,34257,304
"3225",28,42103,20988,264
"4660",28,63677,56295,704
"19288",72,190270,109966,1135
"16653",36,122463,71119,623
"8057",201,604949,259267,2466
"3597",51,143092,94431,821
"25247",86,273043,153271,1851
"1294",146,373794,270896,2757
"7472",257,1184475,979893,7538
"22282",38,200318,163292,1808
"21284",26,52986,9223,116
"58302",59,114438,88366,861
"12248",62,150438,123495,810
"3747",68,200374,150525,1884
"6800",51,120344,78219,771
"4736",19,54513,37078,375
"18514",61,222234,171043,2141
"24865",20,61481,36690,462
"4482",29,75175,42384,400
"16004",1922,7932660,5104360,63804
"35591",6,504142,103323,0
"3440",242,685225,560368,6678
"4746",59,135791,83366,825
"28396",165,873742,695666,8748
"27013",150,572222,426389,3720
"34870",70,153245,136236,1582
"33010",37,77343,59979,750
"21874",60,110356,72149,614
"35067",49,190874,146058,1828
"34594",30,113875,101506,1066
"28859",97,253686,188601,654
"3063",29,123358,81678,1031
"27688",747,3057363,2261717,23193
"21784",34,123222,69441,721
"6085",247,822940,532399,6119
"21962",11,24070,10301,129
"57523",50,245343,230166,2409
"58092",25,105748,58512,634
"24841",102,554240,451362,5193
"22549",13,28156,11116,139
"4185",41,134967,110968,698
"23011",261,2072523,2124894,21500
"35214",139,458504,391661,4002
"26665",1076,11668503,7621016,117200
"58039",8,22615,17569,195
"57967",15,76472,63837,678
"28105",42,117855,70196,755
"26263",13,48205,33828,260
"30241",4,11436,5826,311
"34140",43,202727,149744,1436
"30358",6,50084,20041,209
"28723",5,35844,14561,94
"32629",153,454833,378107,4726
"29809",109,445810,150692,400
"30401",134,1002509,558027,5233
"29058",66,997916,586252,1941
"28059",42,108767,57415,503
"29961",64,207168,126095,765
"3698",21,56054,43961,467
"5633",736,1431777,994823,12439
"1520",158,482499,346734,4335
"9728",13,45196,38511,319
"17120",190,456510,354697,4334
"1622",9,19239,11623,147
