"","numemp","asset","RWAJT","RBCT2"
"29047",130,420648,256810,713
"27678",81,274628,174472,2019
"29787",43,148413,115270,565
"29705",34,120628,70066,616
"30985",116,277298,186180,1434
"31410",32,100577,65179,634
"30433",77,140631,91877,408
"29490",2,6905,3307,17
"29488",195,1133402,607981,5259
"29646",4,24201,9373,105
"31409",8,38564,21726,252
"29345",46,139002,69773,363
"29090",60,202742,133712,1430
"29005",4,22677,10799,125
"31197",15,126616,35182,440
"30812",50,226284,116279,422
"29636",35,105782,58238,1515
"28835",101,503409,283706,2125
"28994",600,2478532,1660926,14196
"30166",12,65923,30877,388
"30330",9,132335,70565,429
"28706",118,589206,280321,1500
"30058",20,96098,56661,269
"28961",14,40406,19443,66
"27852",44,173516,100386,739
"29611",17,78372,29183,191
"30291",17,41781,20113,252
"29838",107,383300,202006,882
"29685",7,50303,18323,231
"27858",17,86713,30719,225
"29624",82,280051,146503,1394
"28635",4,47493,28612,546
"30132",12,29690,15984,84
"28405",156,740869,370044,1348
"31406",31,197662,163913,880
"29645",6,27157,13327,63
"29164",37,151218,96986,526
"29135",16,105467,46915,82
"29172",9,30323,13877,75
"29710",14,61124,21407,69
"29537",27,170789,68780,310
"28924",140,443231,243727,864
"29943",89,286760,130019,750
"29690",52,228030,151298,1305
"29056",78,276742,169421,718
"28746",15,47378,19114,170
"30698",86,226998,129385,1657
"31516",125,399904,277701,2173
"31063",53,124230,115484,1080
"28769",25,127072,61065,1149
"29656",129,58038,37474,468
"28445",79,151098,88095,1102
"33524",19,51000,20039,170
"28610",253,750275,597557,6962
"31313",152,461039,319895,3473
"29937",25,149099,70451,133
"30742",132,480968,321889,3427
"30315",30,211368,117908,905
"28845",153,358939,222445,1011
"29742",91,298183,196173,2454
"29839",63,255372,172152,2158
"30422",19,89166,76937,356
"28712",18,177986,60274,389
"1122",79,204390,122448,1534
"23473",275,715178,518108,5477
"19440",82,202923,172576,1523
"90017",38,225217,165217,0
"16115",6,13701,8561,108
"28905",183,454259,299690,3749
"30929",156,666851,521025,6518
"29679",11,58633,23186,220
"25888",36,110084,80292,904
"14861",40,138305,65698,589
"6600",588,1981444,1448812,23161
"3066",252,840770,480931,3994
"3141",79,225960,139230,1442
"34320",84,260745,165365,2071
"4382",664,1970147,1483780,14139
"35105",55,322237,313918,3123
"30969",11,81254,32963,193
"34041",54,216691,175505,2123
"34301",59,247720,208625,2310
"35058",16,53510,30195,300
"14028",177,604816,490901,5979
"16579",106,302688,238791,1475
"26342",163,538261,402125,5029
"31223",130,438394,262896,1147
"17985",2136,10986455,7660192,161328
"32611",1,517,103,0
"58015",23,20701,7626,25
"23626",66,125202,111748,1393
"57961",17,105732,57115,34
"34997",20,77478,59328,744
"30364",94,241938,153388,1712
"6354",107,315226,225786,2372
"14321",31,43157,9286,127
"20179",68,156171,77245,942
"1900",36,144803,125200,1572
"1500",435,749472,559575,5853
"18380",30,84200,54977,588
"35202",81,325024,247153,2705
"10578",7,18292,13371,168
"34638",20,65463,63983,801
"29057",580,1911890,1523326,19392
"12736",44,56959,45054,567
"34998",33,111305,89453,869
"33513",82,222209,203925,2302
"10248",250,667859,538194,6731
"34607",29,415690,316716,3330
"1105",1339,4255470,3328214,41624
"31118",8,40480,10473,6
"14930",27,118137,93253,1169
"18474",21,63148,26369,330
"1367",37,91457,52100,286
"35327",59,279879,153637,1086
"21247",100,273306,198595,2484
"29369",112,569215,327454,3198
"27206",27,91944,42953,545
"34984",42,103770,87979,849
"24679",54,104318,56638,709
"24957",62,148102,109154,1385
"57898",7,18009,9613,67
"19544",31,75511,58401,605
"3038",120,367058,287903,3315
"31286",582,1324162,972930,16070
"34589",302,1089613,754706,9224
"4365",172,789585,581558,6125
"27381",90,285276,182950,2097
"3705",290,811069,608604,4687
"3709",1615,7036335,5373051,56262
"6078",30,75310,65419,819
"19001",52,144287,123212,1004
"19212",60,171753,138862,1455
"1970",30,85804,68091,777
"5151",85,354704,244713,3065
"19188",44,160299,111069,1036
"28930",25,62809,46862,497
"8282",58,185278,141102,1589
"19975",133,558233,315004,3163
"23544",48,136570,102877,1252
"23216",8,22043,10740,136
"19835",218,1044182,777995,9709
"18869",134,454947,344891,4324
"17358",33,85067,51263,498
"22271",93,224436,140137,1245
"26219",30,78429,53736,469
"15814",14,48502,39984,500
"16127",135,303055,176236,2094
"15059",46,107650,78693,891
"15149",94,418619,341941,1997
"6800",51,121166,83302,1044
"5541",39,117852,57875,734
"5113",26,58840,34577,431
"34455",16,38944,24438,307
"34152",28,144505,104248,1308
"27544",38,170924,127141,1627
"23743",202,1237255,1049824,13156
"14372",348,1295100,1066679,33622
"3887",144,479827,333690,4035
"34844",24,98610,90147,1130
"4947",114,335287,253465,2916
"4753",54,80597,60015,588
"4546",85,249480,151354,1893
"5161",23,65027,55178,691
"5384",25,84815,57254,719
"21853",96,279659,171373,1917
"25894",51,118118,99132,611
"14713",42,135920,106762,1335
"14420",109,315271,198897,3502
"1035",19,90468,41153,376
"6830",158,762009,642677,7239
"6667",138,304050,211714,2037
"3948",19,50080,34481,342
"4324",83,215939,151286,1574
"4111",30,79704,41813,525
"33699",43,143736,104374,956
"19349",48,117668,87332,1093
"22391",130,403281,253820,3184
"26543",54,152054,125604,1239
"23891",18,38269,22981,287
"13919",52,110116,86539,1082
"14318",786,2837389,1875299,19075
"14712",140,491234,382276,4992
"12216",113,224498,176551,2217
"3634",91,464504,405054,12695
"3191",67,196317,127253,1594
"3031",30,102863,78725,987
"4609",28,100857,55922,700
"5449",169,490278,387724,4859
"6795",54,217538,153121,1669
"8325",42,85606,60386,759
"954",47,146541,106939,1337
"16298",392,1320643,910551,11517
"4712",42,95436,71388,893
"14801",49,149814,119158,1495
"3639",19,68227,33265,266
"18979",132,349296,218043,2736
"4709",21,55024,32866,417
"5393",134,406065,346018,4335
"4145",89,384782,198516,2238
"16130",695,2203758,1448222,11500
"17580",165,443672,299024,3152
"2704",94,249143,171859,2155
"4756",47,137194,84386,1076
"3902",29,96895,48976,631
"35217",34,384008,154672,1245
"4537",171,387656,314429,3935
"2226",84,226127,165519,1725
"4879",271,872180,728259,7739
"5401",19,75861,37908,190
"25738",32,97248,49606,578
"4037",134,280417,156163,1960
"7658",185,641697,354241,4271
"131",394,1739202,1191775,7083
"5575",38,127552,94635,916
"5405",15,43824,34911,438
"5481",17,51776,35543,448
"14468",18,63711,45152,512
"14224",24,51439,26073,95
"17643",75,191705,94350,1182
"4628",26,80344,53655,490
"3115",11,24003,10351,124
"3126",63,159833,87294,1019
"3137",18,40134,19675,249
"14508",15,48424,38374,481
"14427",51,148964,58632,737
"14096",7,25636,17788,224
"13853",36,104228,80615,886
"4668",8,29319,19063,210
"13798",16,77039,43034,229
"3671",10,26052,13207,165
"3226",45,140138,114059,1366
"4122",14,35344,17829,50
"14370",116,473209,385863,4855
"14730",49,168225,116338,1470
"16854",47,101933,47579,596
"5190",22,54296,36231,366
"5304",238,624990,440506,3704
"3356",33,73132,44983,370
"14836",58,150379,86155,1079
"4161",15,65837,25056,287
"14567",78,216358,123801,1232
"5460",21,77432,49820,626
"4174",14,32830,24175,304
"3723",21,64420,35098,441
"3999",25,120624,101398,1271
"13813",28,91345,30540,351
"17811",42,142065,47482,409
"4760",31,77100,52056,651
"3399",15,30808,15785,115
"17572",31,124614,90311,692
"14400",7,19068,7922,66
"10045",29,68353,32359,405
"15008",20,37247,18107,158
"5584",19,52156,20394,258
"5278",11,34877,23471,295
"15484",35,103279,89069,1015
"5432",61,167941,119256,1277
"25122",46,141523,88250,1026
"17431",7,13237,7911,92
"18282",31,97131,48782,313
"17438",185,310222,225840,2877
"27508",1870,2144660,1903032,23514
"57181",43,157292,116245,1453
"5338",22,51579,38699,485
"25065",16,43596,14220,180
"34635",20,36049,29540,371
"5564",32,81553,46854,586
"18564",61,276767,198129,2479
"23430",43,124712,64300,804
"5065",20,53560,38423,429
"19468",58,181236,132219,1429
"26297",86,340299,258867,2646
"3325",70,281828,222885,1739
"16859",15,51324,36285,443
"19819",21,43823,25718,322
"7802",244,816161,681637,8007
"3635",23,90107,48443,393
"19070",49,228183,156246,1384
"16347",25,75924,63520,656
"33506",43,123846,98318,1189
"21267",235,649696,580712,6080
"24181",6,29521,10772,68
"17557",40,184451,135824,1171
"3157",59,143404,113889,1196
"1757",56,133302,93241,1168
"14775",26,65491,44360,490
"57694",11,39097,29942,316
"26228",30,60675,40328,416
"3863",116,233984,126708,1470
"25851",20,48096,30390,388
"19351",30,88181,71636,814
"57680",24,101008,84313,947
"17913",19,41971,18501,232
"11292",90,191679,120284,1506
"3217",35,102495,61750,777
"18880",56,225416,110619,1232
"3222",23,42201,27554,340
"169",121,317354,263608,3296
"35409",22,155196,121232,1354
"3242",18,37027,18798,175
"4464",24,93655,59057,667
"34918",23,64562,52053,607
"24577",16,40030,25385,287
"3269",91,262075,113307,1416
"16280",104,359039,263351,2437
"3684",3,10288,6205,59
"18150",59,192539,64754,685
"4794",18,55829,27157,196
"33789",230,1072435,894520,33710
"13682",48,214023,135308,1094
"24575",15,36537,22620,283
"18895",38,189264,63194,243
"5425",7,19528,13179,165
"2191",27,84101,67645,763
"57415",23,77667,55124,693
"4288",70,144556,107969,1050
"20329",35,78216,51003,647
"25620",424,122734,26735,30
"3342",39,73264,38479,482
"35028",51,136263,91960,1091
"3816",22,85781,39868,439
"26247",152,408825,293868,3695
"16770",65,214195,176154,1669
"363",119,258186,215905,2013
"18705",22,60296,42215,529
"3846",15,37095,34119,196
"2736",38,117916,70913,895
"961",87,271235,202446,2532
"57183",40,106322,73294,592
"35049",31,161230,134225,1493
"27011",183,1324663,947501,6536
"15763",30,90964,58639,631
"23927",30,113513,76101,952
"4856",42,142053,82001,675
"18767",167,546422,480760,4232
"4211",35,90756,68651,599
"26920",13,43691,38284,230
"5452",3829,6491740,5811472,163661
"27581",68,239243,143903,1690
"3720",37,95803,64183,813
"26829",37,104083,73232,797
"7888",1522,5540078,3659648,43926
"16612",66,160640,121886,1113
"18747",12,54716,26937,337
"33555",57,178903,74599,933
"15572",152,440854,316830,3664
"26491",22,54719,36149,323
"25016",18,73476,57735,571
"5249",28,93482,69495,871
"11501",143,272002,202147,2381
"852",89,191242,126548,1591
"25127",43,136695,100210,1258
"2107",75,136025,85926,1075
"33416",25,99536,78176,980
"24902",19,65000,30324,203
"4534",211,1261081,949471,11937
"35407",29,79871,68246,608
"1049",41,129107,70878,888
"26268",21,46298,30874,239
"19502",97,399344,299564,3621
"19103",30,60408,41710,299
"24355",25,53237,46328,438
"17195",30,63352,44230,346
"3041",121,286381,243301,1037
"35383",52,296641,218270,2641
"27543",48,179880,135332,1253
"4969",30,70927,40030,275
"3842",76,252977,153988,1346
"18136",36,81388,46779,520
"19263",37,90895,66430,434
"21290",19,45627,27838,357
"19266",55,171976,124708,1072
"17011",94,252300,213692,2716
"18613",143,397040,319760,4612
"3285",2006,610467,296702,2850
"22046",60,158223,132582,1325
"57261",29,133972,119700,1501
"1545",92,424403,296470,3473
"17872",30,69827,30417,365
"3225",26,40787,23031,291
"19338",26,60403,34413,435
"4660",25,49045,42319,530
"19288",71,175866,110912,1024
"16653",36,116551,61685,588
"530",43,154798,129020,1621
"8057",201,655454,199994,2503
"3597",50,153355,97133,904
"16522",84,266362,131915,1649
"25247",77,262805,152505,868
"1294",137,301131,210248,2393
"7472",240,955335,772345,7793
"34645",97,229472,149708,1872
"22282",34,167367,126988,1548
"21284",26,66734,10022,126
"12248",58,145308,125673,1073
"3747",69,194475,153132,1915
"4736",19,51219,34583,368
"18514",60,223653,147861,1559
"24865",20,57318,31956,402
"4482",25,76252,35997,353
"16004",1777,7971719,4885414,61068
"35591",1,270607,58468,2
"3440",223,631713,519297,6522
"4746",57,126630,79398,995
"28396",155,797438,590585,7432
"27013",156,538779,355404,3193
"34870",47,116672,78457,984
"33010",33,70984,52816,661
"21874",61,101488,68165,843
"35067",44,156933,121586,1165
"34594",22,88107,77223,965
"28859",96,242624,165577,636
"3063",30,106706,74238,930
"32174",667,2487345,1795770,18219
"21784",29,107626,71233,648
"6085",218,663017,409452,4904
"21962",9,22080,10005,125
"57523",28,101798,97563,915
"22549",14,26931,10225,129
"4185",39,129707,113220,901
"23011",196,1449656,1367737,15102
"35214",110,362624,307689,3311
"26665",845,8458564,5294419,101656
"57967",11,21502,11925,149
"58039",4,5030,1000,0
"28105",43,107523,63272,715
"26263",14,46756,31426,115
"30241",4,11968,6181,394
"34140",50,192443,119145,1242
"30358",7,50886,18566,255
"28723",5,35625,14103,100
"32629",173,412314,336836,2985
"29809",106,426194,119744,350
"30401",132,966396,492755,6117
"29058",42,780775,372138,995
"28059",45,113870,63753,575
"32499",65,134264,97476,1620
"29961",65,208348,122314,548
"3698",24,47176,34691,356
"5633",449,1198199,870419,10896
"1520",147,440459,283032,3547
"9728",12,37965,33133,233
"1622",9,17687,11303,143
"17120",184,420012,305055,3600
"4741",18,57929,33252,416
"19106",13,23633,14470,182
"5107",7,31402,20941,204
"10986",6,16500,11727,116
"1386",4,13585,9392,118
"5252",34,118913,83397,901
"10961",14,40964,25271,320
"10253",20,72237,47182,591
"17001",22,41922,28332,283
"1852",80,209989,155837,1952
"3855",37,127630,66966,522
"33502",103,305792,251498,3144
"20657",13,24979,15025,123
"20162",16,39785,26621,299
"34596",49,211749,176738,1457
"20646",13,24812,16621,213
"21010",122,615776,413244,5175
"5622",82,289950,166447,2085
"34524",29,122575,86150,1071
"20479",11,38778,27715,347
"17209",24,105974,89060,858
"12751",8,22816,11218,140
"15767",7,15869,10139,128
"26290",24,123603,98840,1030
"18508",26,85622,77626,737
"11932",19,57330,29764,263
"1426",130,366904,277728,2878
"27539",15,160136,99757,1249
"17224",73,234928,123464,1113
"34863",21,81818,70092,501
"31928",46,94279,64661,809
"34241",46,211481,159773,2001
"18519",65,129022,100853,1268
"30680",68,283661,167235,2385
"26479",26,516876,221631,93
"57799",22,58051,41780,523
"9170",105,275883,193065,2415
"31084",261,789658,658132,8233
"34222",57,309202,257905,7900
"10576",14,46341,40861,502
"3796",20,95881,67243,842
"29332",45,96215,70574,902
"27044",97,333264,297788,3238
"2700",139,397047,327850,3366
"2829",65,166035,102516,924
"57239",30,105637,84279,1064
"57741",60,158300,133506,1279
"57944",24,30861,6498,0
"31595",63,626393,240975,2544
"3230",24,55924,46442,409
"34875",30,64844,55512,637
"5821",12,59309,45639,552
"5791",13,66845,36060,271
"9467",12,24504,14888,158
"9014",20,51633,19682,232
"9879",34,56975,37112,352
"8522",13,58424,29557,359
"8604",7,24098,15616,197
"27364",83,314313,286205,2974
"2413",71,170295,134592,1683
"19163",37,90056,65312,820
"17775",15,45325,29806,375
"18063",9,27663,10945,136
"17950",45,85953,56187,413
"16643",12,31588,16719,171
"17278",23,45025,24641,86
"16182",18,56169,17659,220
"16332",48,166791,98437,852
"15539",22,69463,58432,471
"15321",65,164299,118625,1054
"13868",31,82385,53446,508
"12283",27,64451,30171,380
"1218",24,67450,38309,407
"10704",9,20608,12958,148
"10709",32,93650,48881,611
"11241",162,468431,381027,4795
"10588",36,97558,66977,868
"18924",6,7494,3050,38
"11922",25,72412,29152,315
"13680",9,30009,25713,297
"13632",64,264035,131860,1650
"1299",13,21952,11165,142
"11634",20,70223,37979,227
"15206",93,251705,138103,1088
"15271",78,290891,221368,2766
"15364",9,30598,19399,243
"15369",7,23715,11220,109
"15586",53,196482,166116,2094
"16695",53,133543,95560,751
"16600",36,95334,36139,549
"15898",83,211927,97216,965
"16177",17,77986,46891,588
"3272",6,11513,8675,77
"6007",5,6163,4775,60
"9502",35,41553,28925,367
"8600",9,43767,39925,500
"8500",26,80971,69126,759
"57910",5,27538,20651,210
"9968",44,119049,83420,781
"591",18,42399,25005,315
"8093",15,46389,30455,382
"8603",11,26348,18379,234
"3983",27,69257,45843,556
"11016",46,156784,116303,1464
"13622",35,185611,138575,1747
"12757",21,40623,34598,440
"15752",78,288981,194174,1517
"15694",10,16827,13402,135
"16333",8,39015,33270,330
"16217",29,101937,66579,497
"15787",10,36842,27822,349
"15050",69,251002,192313,2342
"15511",113,272544,155199,1735
"1479",326,801210,680870,6095
"14893",8,23979,15525,148
"18621",61,181514,143659,1797
"18301",12,30542,14832,188
"18987",21,27407,16955,215
"23318",38,165392,130013,1394
"2383",14,40423,23619,296
"4498",18,52273,36332,446
"15663",130,303355,210186,2634
"16768",16,35872,22580,283
"16608",8,34143,26840,262
"12636",7,37989,29822,358
"12298",8,22325,14743,185
"12149",57,122136,59250,243
"17856",30,89987,67051,557
"21752",15,33108,18985,239
"24498",25,74157,43806,380
"22448",29,66965,57053,716
"17639",52,161656,123264,1544
"10159",58,178518,110739,1387
"14974",125,290656,240022,6295
"11559",57,276311,114541,374
"10073",78,386038,352914,4111
"14185",93,238453,201048,2151
"11151",170,648903,508272,5814
"5999",10,20065,9408,122
"19641",7,19449,7069,64
"4481",19,51739,35462,429
"10162",19,52913,40753,362
"12261",610,2004362,1638501,17109
"10207",25,86633,74174,930
"9873",45,93741,54723,593
"8196",9,23906,16311,203
"12547",30,46371,27010,341
"16895",11,55813,33436,274
"10871",13,37879,27254,342
"11904",25,73334,43332,302
"10991",14,39914,27757,348
"12095",7,16489,9517,120
"15496",55,229161,176093,2021
"22034",29,76921,38820,282
"11181",18,56160,34615,433
"11557",49,139714,81360,1024
"24841",85,450201,321663,3755
"10799",25,71211,49608,406
"34634",23,94719,87135,639
"15471",15,39219,28713,360
"484",11,28775,24038,278
"10559",10,24547,17434,219
"4440",12,58206,42185,487
"12893",18,55236,31136,392
"23815",31,72183,52211,382
"21805",24,50241,33987,383
"10432",14,33495,19272,127
"15032",196,737672,457937,4215
"10886",43,95456,55134,696
"10186",8,30695,18609,137
"11669",16,55101,41451,522
"8317",21,65533,40287,504
"9349",9,33809,25619,241
"9419",7,26596,18844,234
"10243",9,35735,20529,82
"8857",7,16070,10942,138
"8383",17,60865,35869,388
"3353",12,16431,9279,60
"9129",5,17671,10142,128
"15616",34,94803,53010,663
"1652",59,117051,94278,1102
"1409",12,71645,44796,377
"5175",9,19450,13527,169
"9330",20,63402,49510,472
"236",11,30812,21215,272
"1205",7,12522,4852,61
"11144",17,25637,15616,197
"8745",97,320815,225080,2196
"15629",29,98823,78397,984
