"","numemp","asset","RWAJT","RBCT2"
"32711",56,274623,199389,2563
"27935",142,1176809,921106,12035
"57212",37,190746,157207,1985
"57966",23,147845,98880,1241
"58471",179,267565,185893,2326
"58539",19,128620,124470,1565
"16574",50,235591,202311,2531
"19304",83,301929,202061,1492
"23152",23,102297,66858,837
"15926",31,114048,90582,1137
"15504",1722,8275010,4828221,64136
"22502",23,65814,49081,614
"58421",19,117050,94619,1187
"21478",18,29392,23027,302
"4433",176,917535,579698,6399
"4972",260,956214,636407,7914
"7593",169,728846,455180,4896
"11228",72,226128,166747,1752
"34899",40,236996,197324,2439
"741",10,62699,45018,1264
"16748",68,293701,214508,2716
"30330",78,584378,421609,5270
"27075",43,270316,222669,2820
"3143",17,60479,57431,533
"33005",111,575599,343979,4328
"58644",13,99571,61355,777
"3047",26,49296,39195,492
"686",180,600374,338465,4060
"34415",98,615558,344426,4305
"32193",56,340765,287265,3645
"57465",48,233463,159807,1652
"57273",7,42175,32207,393
"57448",29,267390,222776,2820
"35246",25,357764,298572,3773
"26359",437,1985416,1766726,22093
"10621",42,226407,171296,2167
"34377",81,267270,223335,2044
"57069",25,255383,230341,2500
"34496",77,457028,359245,4538
"34965",93,668772,564202,19625
"25645",85,727872,600474,7588
"27583",30,132732,95696,1277
"24603",44,108942,80641,831
"58923",19,63914,31224,59
"7468",1162,6388040,5552825,69565
"33832",43,97158,77171,707
"33842",31,165005,126344,1591
"5803",18,58289,42281,478
"24353",109,239533,178482,2232
"2176",73,216469,155975,1955
"13179",68,205254,174415,2189
"11225",23,81435,65485,820
"35090",27,129944,97521,1214
"4723",20,57362,31848,401
"34533",168,627452,480305,5662
"14023",216,599643,462831,15831
"12261",542,2740524,2006121,26362
"22355",12,23902,18014,186
"30652",30,121493,79907,1010
"14720",98,329081,257925,2744
"17520",32,116082,87728,1098
"14904",15,58729,43321,344
"57903",77,751532,620937,7850
"15913",36,158977,96033,1225
"8535",9,28970,21376,270
"32270",99,549339,398076,5004
"27211",113,279224,196873,2131
"57124",65,255075,186724,2150
"35573",25,85692,64729,784
"33794",49,232999,191845,2409
"34887",31,97863,78848,988
"34752",21,65888,40302,479
"58788",14,93216,75360,906
"57681",58,543935,499647,6308
"58769",15,104925,89183,1124
"34943",66,309566,257397,3252
"15647",56,347797,234054,2928
"14735",25,72658,57997,565
"8543",6,26303,16077,201
"16207",95,231622,158314,1396
"26435",252,804777,635827,8119
"34047",140,604646,424867,4854
"13012",589,2247396,1496575,18780
"22964",82,194747,140525,1759
"3850",13,33370,33402,167
"1639",79,220983,164475,2061
"20028",15,50398,45016,413
"35312",34,222950,163220,2045
"18204",213,1294536,926541,11195
"10887",78,369978,226198,2446
"58294",49,165904,147341,1872
"24332",28,493871,451211,5812
"4028",234,754492,643515,8082
"17047",19,51858,25871,260
"25883",44,325113,272601,3434
"28144",18,104004,65742,822
"35533",42,16204,4594,0
"4049",60,161330,130051,1334
"13020",68,199465,154494,1943
"58508",12,61271,47451,446
"8855",26,98872,80185,870
"5186",43,138732,113289,930
"33131",15,81656,68171,788
"1600",20,77302,58580,601
"15621",12,35215,28078,344
"1487",270,931483,646479,8091
"12839",188,774758,630513,7618
"2762",34,109628,83846,964
"10879",35,135418,103260,936
"29594",52,142810,115775,891
"31077",77,175127,117115,1059
"31479",29,87279,42752,525
"29782",140,445110,280371,3456
"28982",257,731146,485123,6302
"30291",17,44850,28613,328
"31313",222,833227,435133,5487
"30441",259,654436,353422,1530
"28886",94,393949,266793,0
"27643",75,239754,160485,1098
"29845",477,2051628,1761379,22095
"30422",23,114742,92342,555
"30048",55,243413,161867,1094
"31127",94,157437,110829,1155
"29047",139,386869,239872,979
"27678",94,361115,251921,554
"29787",55,197618,155299,1303
"29705",38,127135,85077,1071
"30985",87,233461,164416,2065
"31410",36,119265,73116,670
"29490",2,9184,4646,17
"29488",210,1242890,725836,7907
"29646",4,27662,10499,105
"31409",7,37889,22472,230
"29005",4,24523,12493,169
"30812",61,271510,138625,487
"31197",14,105249,52368,466
"29345",45,146889,68445,302
"29090",58,190348,122518,1531
"29636",32,109338,66099,583
"28835",95,604157,351272,3150
"29645",15,80049,27967,203
"28994",794,3421986,2656623,33511
"30166",18,69966,41481,295
"28706",117,705594,354134,1750
"30058",21,105254,67817,422
"28961",12,50283,27227,50
"27852",48,200979,128434,1605
"29611",15,78459,38337,268
"29838",108,436583,253543,2700
"27858",16,90830,31473,256
"29624",82,339120,223726,2111
"28635",4,65724,33517,355
"30132",10,29179,16620,104
"28405",203,745084,434099,2833
"31406",35,176012,132939,880
"29164",42,164087,105557,523
"29135",19,116638,44924,97
"29172",7,33731,14111,75
"28924",123,413853,228472,2750
"29943",91,353784,195938,2449
"29537",45,215751,128185,1089
"29690",61,252851,180287,1569
"29056",85,347653,240786,1523
"28746",51,49720,26920,191
"30698",85,344084,235528,2673
"31516",134,408188,263135,3289
"28769",24,134110,61281,770
"29656",119,71330,38083,402
"28445",69,148841,86575,933
"33524",20,56468,36126,195
"28610",324,1208344,1018341,12795
"29937",25,136398,67091,159
"30742",145,455548,326000,4016
"30315",47,282507,147435,953
"28845",191,441954,308332,2015
"29710",17,76256,37877,113
"28712",16,180566,68657,1341
"1122",72,266658,155991,121
"23473",317,1063336,842119,10556
"25273",97,355781,177658,2228
"19440",84,223077,171355,2091
"16589",31,147652,109309,1370
"16115",5,15962,7211,91
"28905",231,636763,375475,4776
"29679",13,76716,39949,404
"5278",11,37777,27840,349
"4382",751,2434993,2017167,16309
"3114",69,264306,169416,2143
"3066",212,1087452,585691,6439
"3141",70,273598,161785,2028
"6600",1377,6648393,3894574,56354
"34320",83,350143,204956,2578
"3348",38,167259,97993,1235
"22105",81,349676,188009,2104
"14861",33,167092,71927,901
"16653",39,133340,78448,984
"58370",20,99514,74952,954
"58647",30,236734,151700,1886
"58208",40,228874,180207,2259
"30969",9,120923,40016,216
"58060",22,189038,141477,1779
"57647",167,792200,603526,7610
"58874",31,78690,57415,531
"35058",17,60306,26620,300
"14028",230,930723,746179,7919
"16579",82,433938,353392,4527
"31223",138,455679,290806,1743
"17985",2208,13705294,8914296,105196
"23626",61,215975,166941,2118
"34997",22,97148,74153,934
"30364",94,208711,115872,1111
"6354",141,432587,316377,3927
"14321",22,51094,7838,101
"20179",81,159260,117881,1372
"1900",41,154158,114752,1440
"1500",274,913715,835234,10640
"18380",31,92978,57371,719
"35202",93,517829,445057,10605
"34998",55,278442,210368,2644
"33513",108,426708,359526,4469
"10248",295,990482,738798,8707
"34607",50,503939,395151,5004
"1105",1623,7113169,5112383,79388
"31118",5,44848,9008,21
"14930",26,141767,106936,1341
"23376",48,190789,158836,1995
"18474",20,77763,32693,410
"21247",122,360829,260909,3264
"29369",87,504274,339730,4302
"7404",172,765697,517765,5322
"58705",19,113677,94623,1000
"14029",16,118460,106369,948
"34984",47,127810,113926,0
"24679",51,114887,59958,752
"24957",50,137175,103776,1331
"57898",20,125932,95824,1175
"19544",50,124535,99522,864
"31286",954,1379910,1022222,11705
"34589",321,1403128,1104119,31210
"4365",761,4449416,3421138,43370
"27381",95,418941,268691,2525
"58132",38,91353,82598,833
"3705",326,1087471,779374,9252
"3709",1722,7660736,6390898,80878
"6078",36,141964,118543,1503
"19001",62,238558,184997,1972
"19212",66,249221,182545,2212
"1970",29,110293,75714,907
"5151",80,363460,206905,2453
"19188",42,173644,128357,1606
"28930",34,111620,81544,1030
"8282",30,148010,109641,1373
"58230",23,107871,89133,1114
"363",102,286443,216233,2709
"23544",48,137720,118940,1515
"26219",32,128689,76108,684
"22271",88,271720,153840,1722
"17358",25,71858,38371,485
"15059",75,188131,148228,1686
"15149",120,705398,580014,5803
"15814",14,75917,65796,546
"16127",127,396641,215020,2008
"6811",111,331813,273467,3429
"34455",16,58175,34613,413
"34152",35,272953,181833,2361
"3881",70,286382,224193,2537
"5113",19,78152,33958,267
"15616",18,80474,50584,610
"14372",694,1942265,1497583,44193
"4519",63,259520,200250,2497
"4546",86,296023,180997,2286
"4947",104,415419,291630,3678
"5161",21,94047,73069,920
"4753",70,91694,65429,820
"5384",27,101244,67763,854
"3857",217,694622,453923,5701
"3887",145,633689,463412,5816
"3948",18,62141,43219,371
"4324",74,231948,155112,1954
"4111",41,89492,52064,657
"6667",101,369975,239520,2906
"25894",57,177420,128254,1064
"14420",96,287936,185596,2745
"19349",48,148054,95027,1039
"23891",17,48056,29014,364
"26543",97,258665,178940,2239
"14712",131,623733,517462,6788
"13919",60,168103,124895,1570
"14318",801,3848568,2950362,37094
"4503",75,260729,179785,2246
"5449",126,445172,348882,4485
"3191",95,296654,210272,1962
"6795",63,257470,176407,2216
"8325",42,106721,73225,918
"954",48,164025,126755,1501
"4712",42,106249,78831,985
"14801",53,237761,167417,1447
"3639",24,101496,48079,290
"18979",133,394419,258016,2419
"4709",12,34416,22083,296
"5393",107,390350,320102,4126
"4145",84,425101,225205,2506
"16130",686,2651980,1689342,18000
"5338",19,42948,29607,375
"2704",76,223480,135417,1697
"4756",49,148343,104081,1309
"3902",24,106734,63039,805
"2226",75,295953,184739,1679
"5401",17,80119,42913,438
"25738",71,197353,106643,1327
"4037",136,348504,200519,2508
"7658",169,687939,409995,5127
"5575",50,183899,157105,1965
"5405",14,57084,41554,521
"5481",16,58421,44944,567
"14468",17,85943,60701,668
"17643",69,257103,123020,1359
"14508",13,49894,38664,484
"14427",57,190872,87435,1095
"14096",7,25239,16563,208
"13853",33,113281,87255,1091
"4668",7,32198,17396,219
"13798",16,86289,46879,428
"3671",10,37300,24992,204
"3226",54,218594,164923,2062
"4122",15,39731,17577,161
"14370",98,332495,277433,3658
"14730",51,176590,121381,1534
"5190",21,67003,43017,474
"3356",31,76131,50839,634
"14836",61,209767,108108,1358
"4161",13,63649,27782,349
"14567",73,274083,154247,1542
"5460",22,89411,54252,681
"4174",14,30529,23245,295
"3723",19,73831,40623,327
"3999",24,151661,113100,1416
"13813",28,76589,36523,229
"17811",47,191209,87836,875
"4760",30,91096,48150,195
"3399",21,52221,41533,485
"17572",34,163170,120073,672
"14400",9,20795,8340,65
"15008",20,45955,18901,201
"5584",16,54854,14846,189
"15484",33,109363,90171,1135
"5247",59,209276,147227,1849
"5432",58,214246,172464,1482
"25122",38,119156,71951,910
"18282",25,107986,47416,315
"17438",166,475815,330960,4185
"57181",69,263674,192208,2441
"25065",14,53297,18904,240
"34635",17,37437,32575,306
"5564",38,101423,59805,700
"18564",47,231536,177232,2236
"23430",38,168151,78014,682
"19468",69,245532,179400,2244
"26297",80,444725,320733,4098
"3325",83,483637,386574,3628
"16859",30,104684,82432,995
"7802",601,1375160,979162,12418
"3635",16,67637,60947,170
"19070",55,312203,235587,2374
"16347",22,83136,58520,722
"33506",32,134570,91783,1182
"24181",10,37059,10493,74
"17557",38,152033,101110,1288
"1757",52,158968,118322,1480
"14775",23,65710,40766,510
"57694",15,106890,66368,842
"26228",32,66071,47708,464
"3863",107,310130,135901,1703
"25851",18,72838,42283,534
"19351",28,96501,67886,854
"17913",19,59019,22322,279
"16480",200,840633,623525,0
"3217",31,142763,74872,943
"18880",76,412930,180263,2254
"169",105,279262,201537,2542
"4464",22,113039,79659,739
"34918",28,105858,89230,1008
"24577",16,47496,29952,113
"3269",89,339153,180726,2259
"16280",113,408404,288655,3667
"3684",3,12530,6605,61
"18150",58,210359,111099,1027
"4794",21,71814,40696,420
"33789",200,827427,616675,32998
"13682",52,287646,139576,1269
"18895",34,234528,56183,236
"4288",71,217754,167366,1593
"5197",26,76824,45985,576
"58259",23,161257,124295,1558
"35028",110,376470,287272,3159
"2736",33,136890,84770,1062
"961",80,293884,206872,2593
"57183",48,144786,124520,1159
"15763",35,126381,76251,639
"18767",185,708289,582081,7309
"4211",48,215822,163474,1641
"26920",13,55115,48768,467
"5452",3416,8806851,7212315,247863
"3720",44,128906,94513,805
"26829",40,177353,114615,1032
"7888",2086,8503127,6028095,75640
"16612",66,208812,148857,1862
"15572",167,609361,437873,5504
"26491",21,54964,34421,404
"11501",144,336463,248986,3131
"58744",6,56010,35923,453
"25127",77,290214,188841,2370
"2107",73,151266,105380,1158
"24902",17,56508,27388,257
"25249",48,217408,176703,2229
"4534",233,1486713,1176879,14849
"1049",43,197011,107598,1223
"19502",127,580095,416368,5114
"58532",64,122060,72940,211
"19103",32,64593,39701,487
"24355",14,32926,24078,301
"17195",27,63078,48487,483
"3041",110,374716,256401,3237
"35383",131,719807,524797,6792
"3842",78,308416,171528,1444
"18136",35,82117,52383,658
"19263",35,104464,78193,326
"19266",113,203930,138891,1751
"17011",89,322120,273193,3475
"18613",116,431370,349104,4440
"3285",2100,870373,351489,3998
"22046",63,184668,131746,1666
"1545",94,471243,342574,3205
"17872",25,76311,35073,439
"4660",28,78298,60448,758
"19288",78,209169,140743,1387
"25247",97,358839,271833,3420
"57840",17,399867,232962,2913
"1294",132,382760,300555,3286
"5357",55,153205,112381,1407
"7472",298,1365991,1157813,14590
"22282",38,283612,226699,2841
"21284",25,53809,10774,132
"58302",140,994323,824442,6269
"12248",55,171139,134206,1389
"3747",75,225360,168059,1213
"6800",48,127288,82465,824
"4736",20,65021,43327,438
"18514",38,164541,87535,1094
"24865",20,73222,40968,514
"58745",24,84410,49935,633
"4482",27,88132,41701,451
"16004",2816,14452230,7997319,88303
"35591",9,1030969,204056,0
"3440",231,747621,512964,6491
"12484",35,41751,31301,108
"4746",66,191308,99970,1197
"28396",148,797287,654114,8241
"33010",34,92130,53094,673
"34870",74,248162,193262,2444
"21874",60,127629,93564,901
"6173",23,118902,74744,348
"35067",37,177455,127169,1608
"28859",73,273983,214215,902
"3063",30,139747,89326,1035
"34657",834,3245297,2369986,29760
"21784",31,124623,85917,1077
"6085",279,1030702,735505,9066
"58092",44,234768,182607,2284
"24841",108,523410,358682,4578
"58497",19,138138,92776,423
"22549",13,30225,11536,145
"4185",39,110245,90486,1144
"23011",275,2082684,2066501,26337
"35214",133,645216,471879,5942
"57967",14,132037,99226,1240
"58039",7,18397,16641,210
"28105",59,181522,99442,946
"26263",13,55755,32748,317
"30241",4,12896,6287,80
"30358",6,57898,22671,47
"28723",5,37516,14115,115
"32629",147,451277,324803,4060
"29058",99,1302206,851341,10988
"29809",110,532776,198445,1068
"30401",180,1074839,693142,8715
"29961",123,490723,310126,3512
"3698",23,89486,63634,691
"5633",738,3057762,2001149,25099
"1520",156,564369,400938,4405
"9728",13,49718,39390,362
"17120",186,476697,313468,3924
"1622",8,19726,12290,156
"4741",19,77091,51790,625
"5107",6,29841,20729,262
"8186",7,23064,19944,254
"10986",7,23307,17613,217
"5252",45,168978,141724,1756
"10253",17,80366,55171,644
"17001",20,46267,31643,349
"1852",113,406046,303768,3624
"20657",12,28963,17613,75
"20162",13,45032,32625,409
"19106",21,46433,41679,518
"20646",13,31745,19420,244
"21010",178,892231,668911,8484
"58443",26,120601,98291,1253
"34524",42,217597,157098,1928
"20479",11,43623,28549,208
"17209",25,152022,124391,1558
"15767",7,19805,13025,163
"27539",14,322882,196687,2078
"11932",25,86080,41958,396
"18508",24,88017,77195,974
"17224",61,205799,108215,1588
"34863",26,125447,100935,1029
"31928",67,166433,118137,1417
"34241",77,488210,352948,4416
"18519",112,216806,183237,2300
"30680",69,331057,225156,2311
"57799",61,197598,180823,2403
"9170",131,432937,282870,3536
"31084",278,826436,653122,8233
"34222",64,468482,383182,4848
"10576",13,54187,44458,456
"31158",79,188537,155877,1958
"3796",47,223568,182294,2148
"29332",52,129458,84713,1070
"27044",70,392051,345153,4356
"58052",29,128108,96303,1211
"2700",212,650290,403403,5066
"57239",46,236183,172684,2191
"2829",92,326237,227314,2847
"57741",81,271478,216533,2739
"57944",22,120161,100468,1305
"31595",62,610470,361812,2279
"1176",48,188577,113243,923
"12149",57,140204,65556,265
"12636",9,45953,33046,351
"16768",16,42661,26930,335
"17856",60,205168,150431,1496
"15663",135,422858,291482,3580
"24498",31,121746,70487,584
"22448",26,92108,87551,1095
"21752",13,40116,28398,332
"58046",32,262722,211663,2620
"9437",68,198818,133498,1675
"57910",6,40198,26088,300
"3983",28,84326,60654,592
"9968",46,145891,101927,1278
"591",11,50839,18376,150
"23318",55,254151,180302,2256
"18987",15,39341,20580,238
"12757",25,58460,50034,629
"13622",64,330232,269235,3176
"12244",18,48722,35033,442
"18621",60,221001,155841,1980
"18301",17,54243,29904,381
"15752",329,521940,355890,3333
"15787",11,40058,29405,319
"15694",8,15284,10678,106
"16217",26,135893,85924,805
"16333",17,88984,69766,684
"15050",65,322159,229512,2909
"1479",435,1402122,1031685,13009
"15511",130,456294,286718,3584
"5791",13,77021,49612,460
"5821",13,86599,69437,469
"8604",6,26883,19535,246
"8522",11,75316,43397,320
"9014",17,45039,15463,165
"9467",11,29473,17921,224
"9879",25,51015,38692,311
"19163",38,107108,73868,934
"2413",82,246105,204745,2044
"16643",12,38777,25692,274
"16332",61,221068,153780,1237
"18063",10,20183,9826,120
"17950",46,116448,70443,710
"17775",15,63534,44601,447
"15321",86,251420,210784,1296
"16182",15,50304,19546,78
"15539",28,131041,117948,1117
"12283",26,77528,34425,437
"1218",26,100514,56540,499
"13868",75,282072,209034,2268
"10588",37,103299,95446,1201
"10704",11,33755,20056,151
"10709",34,116594,74777,547
"18924",5,8271,3489,44
"11922",25,105958,43708,130
"11634",22,93928,50146,295
"13680",10,42648,31709,336
"13632",53,199839,147250,1843
"15206",92,338102,198835,2411
"15271",72,337547,244880,2215
"15364",9,38622,31636,362
"15369",6,27667,12793,110
"16177",18,88954,52230,652
"15586",53,202136,171428,2153
"15898",82,270709,134984,1147
"16600",31,127767,29675,387
"16695",52,170589,116965,721
"9502",17,28144,18538,232
"6007",7,13336,9261,124
"8600",11,33728,25566,329
"8500",31,117320,91137,1080
"17639",52,225212,168599,2109
"10159",62,206683,121828,1506
"14974",128,321448,248375,7119
"11559",62,408203,164935,854
"10073",67,560039,447036,5612
"14185",109,331703,223039,2648
"11151",233,987812,742435,9327
