"","numemp","asset","RWAJT","RBCT2"
"10159",63,207192,127043,1553
"11559",70,456885,193042,802
"14185",112,332154,230398,2891
"11151",209,1177419,699173,8821
"5999",10,22440,11158,143
"19641",6,21819,9889,113
"10162",17,65885,36193,451
"13868",108,401010,292961,3381
"8196",8,33933,15848,162
"16895",20,147571,86686,1094
"10871",15,70152,45971,579
"11904",32,121450,57540,567
"10991",21,66496,36389,458
"15496",65,367836,279123,3493
"22034",36,107919,67943,62
"11181",24,99298,57956,725
"11557",49,220110,97359,900
"10799",30,107379,59990,760
"15471",14,58431,32319,278
"484",12,64531,41026,446
"10559",10,40078,21110,251
"4440",10,73969,58980,746
"12373",59,184046,121355,1521
"12893",15,56550,26195,330
"23815",27,85234,62175,501
"21805",43,193237,124601,1575
"10186",8,37762,18063,104
"11669",37,133095,86836,1092
"8317",20,119967,61044,763
"9349",6,35241,19872,183
"10243",10,75082,46807,359
"8857",7,23549,12099,152
"8383",18,77893,37914,293
"9632",68,267722,199634,2231
"5175",6,19415,10292,53
"9330",19,68283,49054,615
"11144",14,42685,24287,304
"8745",105,391202,284011,3580
"26929",29,129718,56914,690
"17909",15,124388,27883,290
"9734",4,11129,6375,60
"1168",25,152726,53507,678
"8387",78,300286,245006,2300
"33470",26,93897,72738,909
"16334",28,123579,59419,743
"1934",6,20243,8527,113
"10437",14,42253,22714,259
"4180",20,36413,26591,304
"12836",31,166294,90223,1128
"16162",44,164899,98189,911
"2157",19,73567,39223,470
"9005",11,100397,66229,837
"17350",16,74516,31120,390
"8831",19,105343,54431,683
"12219",199,255065,251512,1775
"11302",6,34145,14213,100
"19191",37,97614,54660,685
"8218",10,29786,21971,275
"17509",178,862150,438198,5563
"21050",42,96069,54460,256
"9978",114,1083533,266402,2594
"10809",7,45880,17756,222
"15804",22,120507,51721,652
"6074",10,67480,35152,439
"94",32,100111,58982,431
"15916",6,18075,6609,83
"16975",8,40449,22649,267
"1609",28,146006,79797,1014
"1781",36,162943,92361,649
"9770",56,225164,128349,1613
"17323",411,1441699,1019389,12128
"2710",112,377103,293375,3683
"4977",4171,24921249,19389428,508440
"3293",30,112508,43027,239
"11935",122,504425,240327,1287
"22551",74,256935,100890,261
"13905",66,156284,108049,1358
"32551",75,599096,375138,4726
"8333",11,56245,40477,327
"8092",14,130356,66800,840
"5754",31,175456,109203,746
"10123",13,49674,34142,293
"8752",33,134994,114168,1274
"6109",50,149428,97282,1221
"34778",39,233875,126405,1109
"33519",29,62983,39788,498
"12769",223,1093959,679744,8499
"15472",34,165450,125920,1576
"4857",347,1317762,1085834,13904
"4239",675,2294497,1467964,18387
"34150",55,202381,118221,1499
"7886",63,255616,127227,1524
"17077",285,564639,355135,4592
"22738",105,274335,180145,2292
"26190",11,51707,36092,425
"5570",582,2409319,1600029,20120
"58696",57,419495,323970,3861
"58201",41,144967,111148,1390
"10307",279,891604,601043,7536
"13083",92,289224,221265,1772
"19123",121,811380,520841,6206
"31972",8,34356,20355,255
"57607",117,628716,490963,6155
"19742",48,225426,178739,2249
"254",22,183739,130042,436
"11063",4576,20948978,13463400,219707
"13599",51,174339,121887,1533
"19288",158,431729,329202,4124
"35200",67,336444,219317,2012
"14331",131,231413,171515,2145
"18714",2023,13048917,6277568,79473
"1597",299,1267099,790910,9953
"30387",2407,12989401,9720117,125621
"3387",174,904917,497910,3722
"35028",163,691193,475766,5393
"58537",14,58563,42410,538
"17478",53,242734,165777,2119
"13675",2767,15256261,10595520,132683
"26647",429,2294951,2180836,27567
"22536",19,58544,30329,397
"20468",46,203476,133962,1273
"20488",148,855258,705248,6901
"14312",36,253185,158077,1563
"35361",51,576601,447821,5606
"659",606,2820101,1872296,23434
"35218",20,140495,92882,1173
"8188",19,93659,66872,839
"10170",10,39053,19941,256
"58113",22,98472,74040,934
"32541",3778,13079758,6208328,80227
"11734",51,159652,101104,1011
"20382",68,208994,108852,1403
"57280",15,109787,67825,851
"13561",59,230245,125089,1334
"58074",29,146183,103659,1298
"26340",24,126534,64478,810
"57786",7,25810,15640,199
"22598",23,70261,35085,217
"27685",8,30411,17012,161
"23293",194,1073297,675931,5401
"26280",121,570757,374991,4769
"58081",52,227302,174640,2190
"35304",17,114638,73259,919
"26323",278,608993,343834,4358
"34869",93,253981,175271,2207
"58991",542,3253662,1984543,16614
"29670",64,197442,111063,1412
"58331",27,183022,134631,1688
"58616",42,381723,232453,2901
"58682",72,280580,243571,3070
"58173",33,136512,107493,1349
"57382",49,276955,197325,2263
"4527",9,38966,20302,178
"58564",372,4478379,2986026,31027
"12225",16,42600,22915,268
"23764",42,144385,95058,1194
"2824",100,368526,228817,2870
"6794",46,150836,91131,1148
"2759",84,395470,257628,3229
"7459",56,355393,216907,3691
"16127",114,463921,209566,1541
"17580",100,372850,213053,2702
"1426",162,665349,495891,6235
"58474",30,233424,144343,1814
"58503",21,132278,89410,1133
"58591",30,166775,117612,1480
"57415",290,974639,536572,6744
"12139",6,37460,23149,290
"5229",28,148899,117346,1469
"58693",26,138452,118044,1406
"15945",50,207701,162005,2026
"34748",16,105577,50257,0
"28812",14,51227,32889,411
"11741",15,97334,82383,654
"17446",39,82318,44632,560
"21090",21,59727,40296,392
"19640",100,237325,41252,383
"955",51,154338,90502,980
"58437",28,141362,105044,1314
"58107",38,146316,104360,1314
"28530",93,319348,226340,2728
"35566",54,346853,289242,3688
"28724",34,193148,154637,1939
"18761",20,56332,40756,450
"57972",20,126953,90953,1159
"33533",91,454770,325317,4069
"57924",36,146101,102560,1287
"35441",42,221452,128008,1620
"11506",195,801282,458625,5850
"12372",12,68796,35349,450
"1821",41,142577,93697,1182
"28888",138,1087808,730931,9167
"57504",18,83970,65130,849
"29188",49,301461,159732,2026
"27918",24,149610,72261,908
"1399",308,1468570,891422,11195
"30402",60,251138,136501,1545
"18445",7,41985,20642,220
"17937",71,358166,261427,3289
"57259",31,179648,125650,1582
"57851",26,91758,69102,896
"28798",96,996798,643532,8075
"9636",6,32725,17329,161
"18424",39,207298,118377,1350
"19836",104,332130,225373,2826
"17951",96,365124,227025,1627
"35113",35,223045,152939,1435
"11023",10,52397,24678,309
"16778",6,29894,16347,164
"11792",46,138974,85757,583
"58714",102,608911,372921,4063
"22087",27,158870,48949,274
"28283",32,166717,92052,1153
"57255",69,318198,255870,3203
"9669",18,72003,44145,559
"35221",46,337614,267788,3381
"11705",12,74987,51506,672
"58292",19,152612,104240,1055
"58010",13,43317,31847,406
"58712",28,167713,138446,1544
"57945",21,89096,72113,916
"18856",21,41474,25236,319
"35276",39,175168,114427,1436
"15664",52,151289,92465,1177
"35031",17,158525,131317,1191
"57254",18,97703,73550,923
"10491",22,74492,41011,515
"11767",39,247504,168438,2110
"30519",17,263194,82336,525
"14926",10,58674,17571,174
"8210",25,95499,70642,666
"19222",909,2495652,1839836,22971
"58090",31,215620,120359,1522
"2828",21,72781,40624,510
"58218",21,102624,72535,910
"35376",28,109709,75100,950
"34401",28,170526,91231,907
"34986",46,282841,209670,2566
"15545",37,197708,180548,1693
"33922",37,160070,116042,1277
"14730",51,227935,125345,1578
"58509",25,126180,65746,372
"34738",44,184910,93869,1227
"58743",14,87669,67342,845
"35432",11,34725,18325,199
"21978",55,593697,491591,6152
"5510",4038,22543869,12714568,93589
"26519",6,38370,34772,321
"35525",329,1040667,584132,7381
"27614",552,3293174,2428520,38145
"7551",1413,9352071,7950625,126855
"15966",101,387747,235514,1112
"6065",13,57759,34312,429
"999",39,64379,26001,325
"19660",49,294484,193092,1863
"32307",19,66655,28426,242
"19687",20,85896,67033,734
"25744",21,96833,63317,753
"18164",16,55320,47154,591
"15306",31,105688,85924,1074
"27774",376,1591660,939087,7781
"10306",11,40788,18530,233
"57644",18,107857,83384,1042
"58506",39,181084,128164,1623
"58176",31,245385,127215,1543
"58725",38,229864,135317,1693
"33103",67,232262,121166,1533
"58678",13,83105,57741,455
"57275",26,88280,61257,782
"9293",34,129348,84136,813
"22366",96,456651,300765,4084
"28126",55,307892,163621,2070
"33778",138,14695556,14710270,65498
"27314",5820,33795086,36918759,473224
"32287",43,400463,201238,2559
"30397",38,500956,252518,363
"14096",7,34016,24126,171
"16040",85,268291,211064,1975
"58842",19,68204,50266,629
"26333",55,352596,230613,2067
"18740",53,276492,167297,2092
"5408",10,58662,42573,536
"90202",49,211329,147985,1741
"27574",347,1714254,1106792,14021
"57071",84,250263,118314,1355
"57521",109,729391,495531,6238
"58005",16,63822,46986,588
"58523",20,210438,177421,2278
"17393",443,1972694,1378807,15734
"5749",38,193646,148924,1877
"12113",40,346551,174646,1169
"30126",22,108342,60935,764
"32212",276,1622119,984324,12539
"16689",84,255459,188918,1031
"3219",43,205989,126028,1582
"17523",33,176922,123286,1554
"30788",1603,7557803,4612418,58561
"23835",49,48606,23189,291
"8492",10,34777,12120,152
"28729",19,137877,75263,942
"9244",53,208646,120213,1515
"7074",475,1810893,1023043,11995
"12406",166,1230837,884768,8759
"956",35,172852,58531,734
"8853",45,200693,174284,2181
"58263",24,118858,78271,980
"14079",75,347307,257719,1882
"57192",20,65950,51913,659
"58066",12,42125,28825,367
"58556",32,267872,203873,2619
"58654",37,230107,146408,1480
"26223",94,548319,331737,4199
"28735",33,138164,111347,1165
"58579",19,139173,113417,1380
"26881",79,132992,83693,1020
"57585",27,85744,66420,844
"58278",26,129566,88761,1116
"33124",197,113743000,120010100,56000
"58405",99,126486,59797,762
"11699",18,74555,69863,874
"8569",22,84846,54468,448
"17317",48,157134,93816,1174
"17748",188,910359,634218,7930
"10639",29,119628,92062,1153
"30976",34,146239,85564,994
"29206",28,125217,68920,865
"22040",51,159285,114102,1430
"22065",49,200035,164074,2084
"57378",38,538135,208391,2607
"34776",51,246974,184183,2334
"31864",59,117249,59092,741
"57274",259,237124,183881,7515
"8842",15,77072,40461,410
"15185",23,132062,58807,735
"57531",29,98391,63279,830
"10962",51,240932,142743,1689
"3674",12,70703,48381,512
"58789",27,102208,89276,1100
"10816",8,24345,18383,171
"32084",66,232821,154298,483
"18719",11,43496,29609,383
"24922",86,316234,141785,1755
"58390",165,942912,703179,6012
"34812",82,378965,279079,3510
"3230",33,129216,100162,1149
"10998",16,164649,81727,441
"15744",20,63675,40985,513
"90273",15,70387,44562,771
"15778",8,81353,38462,486
"10918",52,224346,114833,1430
"9311",40,85312,48025,605
"9417",7,34026,22886,260
"15687",22,115607,66483,833
"16590",28,133896,73306,927
"11934",10,31822,19894,258
"8694",5,47478,20774,130
"6861",113,333000,220624,2837
"10908",20,78600,55526,698
"33872",17,45598,36337,457
"57719",166,1143369,716113,9006
"3610",116,608433,361865,4572
"24493",15,91367,44407,560
"29657",82,499903,302601,4601
"58680",11,40364,34152,434
"35316",20,72842,41997,532
"505",21,95624,88363,1011
"34207",204,453826,351626,4397
"3898",30,192521,127891,1601
"29546",1090,4034783,2437682,30595
"8552",151,272777,124526,1559
"58659",14,80631,49920,624
"15289",1531,8933782,5889295,69600
"29882",93,456582,248067,3119
"57145",48,315962,233777,2738
"34138",41,130222,84303,1068
"31762",21,53457,37927,423
"35007",201,1670277,1319777,15383
"26760",63,350854,295517,2536
"22653",13,388715,55290,464
"28462",40,81421,59275,749
"57710",0,203540,44386,0
"31198",44,173985,112281,1432
"15255",18,51730,46341,386
"15632",117,441159,199938,2501
"26397",56,326228,189219,1856
"90206",132,646976,386312,4840
"12661",17,73330,39972,496
"14315",10,63721,14986,155
"27965",35,152371,90400,712
"13703",82,386203,220810,2764
"30637",35,235395,136627,1390
"27413",82,357279,230355,2899
"11347",61,270553,175527,766
"3713",61,270908,137129,1719
"19011",88,334992,175265,2205
"16495",13,69082,37765,312
"28708",17,95338,31977,397
"58768",72,108410,70088,877
"28670",170,648900,484649,6083
"30003",1089,1187630,643296,8457
"19638",47,157702,117117,779
"15953",171,610105,427745,5374
"17482",344,1830467,1480014,18570
"17767",43,137497,82463,958
"14704",63,236725,150510,1540
"1208",307,1153801,697242,6494
"10907",38,181882,155031,1768
"57127",34,236328,182040,2293
"29986",8,39180,11032,47
"27998",215,815392,425483,5363
"20353",141,374830,215807,2313
"32974",326,940325,707041,8864
"57564",48,177924,140919,1786
"58762",36,234458,147786,1852
"35092",81,545111,390184,4999
"30388",26,106910,49995,403
"1250",12,74524,64214,806
"226",24,119537,73291,908
"35249",47,449599,333634,4183
"58124",71,1969289,385077,5003
"9264",12,63308,37902,475
"25093",131,735910,421479,5308
"28222",31,309789,126264,298
"28589",56,320966,175855,2071
"57810",358,1353071,538282,6757
"11113",79,448528,250771,8153
"3244",32,94363,54435,681
"90283",118,661404,448837,5278
"13722",14,76998,56481,570
"12441",2260,6468297,4466513,56550
"8128",94,332061,234259,2958
"29035",72,330165,158698,2012
"24170",467,2786670,2263501,28646
"58675",15,72717,44141,558
"35345",59,124726,67337,567
"10359",535,2172290,1546629,18775
"18149",145,426628,218024,2742
"58219",59,283094,224746,2826
"5817",31,184049,119603,1505
"12408",5,25732,8341,104
"19101",68,292324,216134,2527
"31461",115,810206,461734,4349
"58713",32,156645,121357,1518
"57262",55,248733,185930,2365
"10145",8,28709,16546,214
"28531",34,178479,105194,1349
"11716",4,16147,10474,114
"14015",5,26866,12370,120
"28938",31,170369,128077,1618
"11415",33,130496,78735,986
"34951",35,187587,129633,1633
"9128",7,32010,23594,238
"14399",26,73431,35850,337
"30155",44,536273,252387,1463
"30039",81,694092,389041,2666
"26411",69,315145,181918,2278
"18296",200,621234,356458,4461
"10619",340,1166805,864019,10841
"57027",15,121605,62376,784
"9035",15,63945,38291,480
"28761",39,194361,171288,2158
"9443",135,572059,387691,4866
"28694",342,811479,528082,6679
"14809",21,111644,93541,941
"20369",717,2945283,1746573,20544
"35052",51,298006,169304,2138
"9007",22,74734,63176,659
"3919",16,65291,36767,460
"8811",110,506678,368696,4291
"15729",52,196138,100512,1267
"32718",103,848079,344044,4430
"29241",22,111658,54949,688
"17229",30,170675,149118,1358
"13111",45,152611,73849,926
"8494",19,114955,62239,785
"3725",72,260900,125877,1578
"26372",25,93967,70995,837
"30090",261,978298,582813,7326
"30846",85,361615,259923,3255
"28665",7,90983,22150,277
"57548",13,49797,35316,454
"29012",310,1267402,917528,11628
"17145",118,598930,281462,3523
"18463",9,35754,17028,109
"12513",21,104800,74856,941
"22411",44,320768,247457,2075
"58220",24,108159,81109,1052
"19254",137,419566,301979,3785
"12554",88,294010,199281,2497
"33905",188,1381202,1055798,13276
"34072",68,526615,330059,4165
"26680",25,103960,82698,0
"21721",23,131586,76774,962
"57576",21,63630,50532,631
"50028",419,1366483,779464,8536
"33119",109,475515,365195,4579
"16983",71,245157,175615,2218
"57656",29,101826,73545,932
"58213",31,146259,123659,1571
"35076",30,103585,80961,810
"15282",19,71953,51894,656
"20761",35,99165,59629,747
"24229",249,1059940,811545,10242
"29224",11,79409,67695,849
"12617",28,118781,84170,1060
"17793",26,108229,50677,641
"5568",198,512392,314158,3613
"31345",3,14874,7339,87
"34488",10,37541,32032,411
"13058",47,120091,63062,789
"29831",22,103930,67968,630
"22874",143,595707,334458,1245
"29783",60,193835,121997,1442
"58594",5,29925,19266,250
"3017",40,111265,72944,913
"418",17,64186,56743,505
"12267",225,806266,569152,7182
"16111",89,450616,272250,3432
"57732",23,126929,95100,1197
"20290",35,81752,47361,609
"31232",17,64489,29861,279
"6198",8,29619,17348,217
"57420",21,126868,74946,938
"26428",75,253681,153168,1971
"58048",36,198075,182053,2281
"26191",210,597971,389301,4896
"11902",15,119981,67033,254
"14650",395,2116753,1625282,20369
"34747",22,122027,58354,620
"14084",6,17488,8620,109
"14073",157,445544,293703,3800
"35235",28,167639,126322,1583
"19184",143,634602,289085,2820
"90211",117,1226034,736422,8273
"33849",174,1589054,1275903,10628
"4540",127,413985,395337,4312
"19354",14,67071,37292,471
"26600",19,90885,61706,775
"9080",52,178474,122498,1534
"21448",15,47980,36445,462
"321",29,117473,65829,826
"28094",257,972411,624090,5674
"4664",28,89225,60996,762
"5629",33,68909,50957,647
"26271",19,106715,81560,1021
"29881",66,238439,136708,1716
"9196",24,81934,45297,476
"28554",25,143883,92666,1210
"8884",20,102316,51784,674
"28092",296,1192489,764844,9575
"28258",297,1041200,418301,5319
"27654",46,276365,166947,2087
"31236",95,344005,216422,2716
"34652",16,59442,37808,487
"29683",421,2077281,1071645,7747
"29877",60,308687,150488,1892
"31774",7,40298,22281,84
"27909",19,96840,44471,566
"29476",60,239769,137644,1746
"30695",30,53750,35744,455
"28349",12,99601,32260,309
"29042",188,626576,425721,5527
"27417",110,192704,136817,1758
"90040",14,70344,32434,397
"6680",22,65417,40933,519
"27898",10,88402,42582,536
"28276",9,27981,15269,192
"28246",10,68353,26287,244
"30248",35,123198,76665,959
"26798",18,113000,83949,1053
"30668",50,278168,191802,2414
"30176",6,37377,17332,126
"31723",6,29463,11855,158
"14867",29,194922,139949,1640
"966",5,47546,27521,225
"10650",19,80069,77622,971
"9745",39,141403,84051,1056
"15262",41,141831,99390,257
"12815",178,598129,442324,5574
"58194",105,526791,190879,1828
"17094",34,115179,67447,855
"57632",30,138373,93080,1182
"32459",42,162612,109775,1386
"11466",37,88537,58502,733
"16375",127,352671,197709,2578
"11482",72,269657,170784,1388
"28667",28,73948,41930,471
"32489",1208,2492154,1536663,19324
"31028",61,204471,152983,1918
"30219",46,168287,123418,943
"12781",37,209723,160522,2036
"58163",83,376801,284301,3557
"35455",48,137213,96795,1210
"58470",24,122877,89837,1047
"28379",69,153576,114730,1449
"26523",72,328146,233103,2972
"19603",100,454654,262298,3287
"34727",77,170609,119217,1517
"10197",8,27738,15385,193
"3691",42,187546,122571,1550
"35156",35,21126,7595,103
"27677",328,1555304,1046874,13334
"31267",8,70198,35147,420
"8165",73,190735,129837,1636
"90253",106,494757,359427,4392
"15566",44,150763,87010,1071
"34942",86,430978,309910,3027
"32372",25,314098,106317,1069
"109",32,136299,81897,1034
