"","numemp","asset","RWAJT","RBCT2"
"58092",75,430949,329962,2254
"58497",32,358410,204767,1198
"22549",11,31571,12058,151
"4185",30,123243,84345,1062
"35214",104,352837,283843,2803
"59017",2391,44345897,30175131,170261
"58039",24,80355,34813,431
"57967",23,162498,131935,1342
"28105",71,271666,149458,1641
"26263",13,49889,28916,362
"30241",5,14718,6989,86
"30358",6,59650,21756,183
"28723",5,34141,9315,113
"32629",136,504714,368308,4832
"29058",93,895178,622844,7835
"29809",103,569182,203296,1999
"30401",169,942166,607102,7642
"29961",168,699744,449134,5667
"58744",23,105784,76944,783
"17120",171,523352,293653,2792
"1622",7,26709,12627,160
"3698",22,77714,54598,431
"5633",781,4407469,3185581,39983
"34524",134,486735,361468,3909
"1520",150,674592,414837,5231
"9728",12,55282,38653,487
"4741",16,64109,41566,524
"5107",13,65381,38047,386
"5252",46,199371,150304,1873
"10253",10,63990,28821,326
"17001",21,49287,39279,278
"1852",120,463785,330980,4144
"20657",11,29872,16995,206
"20162",12,37773,27380,344
"19106",31,94359,69916,850
"20646",12,33315,18037,227
"58443",25,142951,112187,1047
"20479",10,47383,28733,212
"15767",8,24648,12148,154
"27539",7,82471,70763,918
"11932",27,108845,45853,541
"18508",21,79833,70469,787
"17224",49,210053,116692,1652
"34863",19,82289,63819,807
"31928",62,168554,113631,1425
"34241",76,495880,335329,4210
"18519",98,221657,174120,2000
"30680",67,290425,183327,2303
"57799",21,100685,79084,992
"9170",129,444297,260509,2881
"31084",252,699881,500152,6274
"34222",60,289354,226531,2860
"10576",22,88723,74490,932
"31158",77,196202,136153,1712
"10055",35,91128,69467,893
"3796",52,242710,158458,1999
"29332",62,203796,137656,1722
"27044",179,1042140,719319,9017
"2700",198,681297,417224,5216
"2829",84,355886,213174,2613
"57741",80,241031,159528,2000
"1176",56,234082,153549,1171
"12149",62,168727,65290,245
"17856",59,206690,122791,1555
"15663",134,524861,335922,2793
"21752",14,53147,34363,432
"22448",19,65036,52856,665
"24498",32,142654,76331,787
"9437",88,320668,188845,2377
"57910",7,47521,36894,338
"3983",27,107991,65259,344
"12244",17,53589,30082,378
"13622",55,300554,265087,3244
"12757",20,44067,23978,300
"15050",56,255193,155019,1934
"1479",501,1927390,1203383,15054
"18621",37,175322,67199,869
"18987",17,37661,18091,227
"18301",16,63834,43098,545
"15787",9,41593,24455,307
"15511",156,721757,346089,4211
"15694",8,21156,15760,152
"15752",394,858464,561457,5328
"16333",22,129681,99160,1170
"11922",24,176626,65265,363
"11634",19,104184,62629,413
"13632",49,188127,136523,1718
"13680",11,47213,38335,419
"15032",179,614254,448239,5623
"15271",60,263915,163794,1901
"15206",96,376211,211022,2644
"15364",8,49078,41686,459
"15369",7,37400,16038,110
"15586",51,233909,191873,2408
"15898",86,315766,115908,1103
"16177",22,104621,52458,1608
"16600",28,115326,27907,473
"16695",47,217708,112206,807
"18924",4,9930,6605,51
"9502",14,39357,26258,330
"6007",11,11768,10219,126
"8500",33,136636,108125,1353
"16643",11,46455,24347,237
"16332",57,238413,148986,465
"16182",12,56133,20063,62
"15321",105,331888,292642,2638
"15539",29,158845,140969,1749
"19163",32,90532,50849,637
"17950",42,142206,85717,1077
"18063",7,23472,10690,136
"17775",16,86933,45393,571
"12283",24,100104,40072,504
"1218",26,124693,61729,614
"10588",35,120295,66771,543
"10704",10,41031,18599,140
"10709",34,174679,81132,878
"5791",11,98107,45586,454
"5821",15,107994,89521,1098
"9879",22,60984,26139,321
"9467",10,39617,20563,258
"8604",6,39168,29557,370
"8522",12,101858,57392,438
"17639",53,223812,156648,1964
"14974",81,228825,161143,2026
"10159",65,203310,127645,1597
"11559",69,469287,207268,927
"14185",103,328765,234191,2938
"11151",206,1351972,775085,9756
"5999",10,23269,13201,168
"10162",16,66865,34511,432
"13868",107,412535,310771,3762
"8196",8,32183,18219,178
"16895",20,153409,84752,1061
"10871",15,71390,46281,583
"11904",32,129986,63461,585
"10991",21,66067,39672,499
"15496",68,377332,281857,3529
"22034",36,107229,70458,382
"11181",24,97147,58713,734
"11557",45,227407,96952,887
"10799",30,103685,62103,769
"15471",13,55710,32852,248
"484",13,63641,43213,438
"10559",10,42581,22787,251
"4440",10,73565,58371,740
"12373",59,182828,121011,1514
"12893",15,58100,26236,330
"23815",25,90359,60963,427
"21805",47,199966,138365,1749
"10186",8,36696,18452,72
"11669",37,146153,101540,1274
"8317",21,123656,62886,785
"9349",6,34974,19842,183
"10243",10,78081,46905,358
"8857",7,25378,12203,154
"8383",18,81370,37536,257
"9632",68,280827,211684,2328
"5175",6,19041,10306,95
"9330",18,71110,51356,642
"11144",0,762,152,0
"8745",113,415665,303182,3792
"17909",15,90704,27885,284
"1168",26,149729,51169,642
"8387",76,288585,262663,2531
"16334",30,121056,63504,732
"1934",5,19006,8142,102
"10437",14,45652,24449,230
"4180",19,36527,26703,333
"12836",30,156121,89699,1123
"16162",45,172566,109382,1056
"2157",21,72222,42007,369
"9005",11,96280,74021,771
"17350",17,78768,30336,380
"8831",19,102983,54628,684
"12219",188,266818,197683,1849
"11302",7,32364,13980,100
"19191",38,96124,54058,679
"8218",10,27652,20374,256
"17509",178,852400,437479,5509
"21050",43,95353,55952,329
"9978",121,1167941,291591,2736
"10809",7,42447,17858,208
"15804",20,118249,51427,648
"6074",11,61705,44122,478
"94",31,97842,59178,580
"15916",6,19048,6628,83
"1609",29,153949,84298,1067
"1781",36,160658,94947,638
"9770",52,226484,132146,1660
"17323",468,1679324,1144235,14164
"2710",108,358532,280469,3512
"4977",4031,23714876,17899621,379647
"3293",30,112903,42733,214
"11935",116,536259,249119,996
"22551",75,275555,105974,233
"13905",65,156755,101079,1275
"32551",80,694356,440227,5522
"8333",11,57781,37783,333
"8092",14,128036,73640,924
"5754",36,204194,139582,1150
"10123",11,48683,30546,353
"8752",30,137316,122063,1439
"6109",50,146371,91459,1151
"34778",40,238412,131600,1022
"33519",26,58294,36516,433
"12769",213,1148637,748041,9354
"15472",37,174752,134392,1682
"4857",338,1350959,1037026,12617
"4239",751,2434186,1526317,19128
"34150",55,200013,117241,1478
"7886",65,258935,131989,1578
"17077",288,575716,316991,4019
"22738",105,279390,215213,2724
"26190",10,51732,33328,354
"58696",67,527887,415805,4825
"58201",44,173793,123560,1548
"10307",291,888098,594873,7443
"13083",96,308657,230033,2463
"19123",135,846671,577891,7235
"31972",7,39831,23565,294
"57607",134,652148,467857,5007
"19742",55,245736,187644,2361
"254",20,198157,145590,427
"11063",4630,21848242,14359304,205067
"13599",58,189165,133678,1679
"19288",158,498386,344545,4313
"35200",83,386057,275713,2212
"14331",129,255264,189457,2370
"18714",2024,13979963,7017297,88874
"1597",369,1247618,786500,9868
"5486",39,213305,173246,1325
"30387",2479,12801025,9249732,117356
"3387",173,987886,539589,4131
"35028",176,830952,548209,6425
"58537",11,61501,43538,541
"17478",54,245464,166667,2118
"13675",4521,24476230,16690762,152541
"4660",31,97493,76931,957
"26647",412,2469843,2175232,27508
"22536",18,51764,26400,0
"20468",48,207571,134909,1404
"20488",146,925480,840655,7352
"14312",38,257212,167019,1597
"35361",53,561414,476606,5956
"659",599,3014054,2013242,25190
"35218",22,166089,108566,1364
"8188",18,93650,67435,818
"58113",25,96669,80626,1014
"32541",2794,9550484,4826024,63371
"11734",54,163949,99102,1084
"20382",67,212671,101542,1309
"57280",17,126782,79480,1007
"13561",56,227007,127925,1341
"58074",29,153476,112083,1402
"26340",24,124601,68391,860
"57786",7,19181,11050,142
"22598",24,67901,36218,271
"27685",8,29539,16083,138
"23293",191,1063590,696708,5685
"26280",110,530934,330646,4184
"58081",56,265684,191911,2404
"35304",16,109911,70511,887
"26323",164,377006,255350,3235
"34869",86,239798,177436,2231
"58991",649,5073029,3423343,16340
"29670",69,208438,127425,1608
"58682",81,312005,293075,3661
"58173",34,160438,126846,1492
"57382",53,309013,225571,2692
"4527",8,41132,21368,178
"58564",380,4823906,3167104,30270
"12225",13,43169,23398,270
"23764",42,149014,111245,1339
"2824",101,361683,255746,3199
"6794",45,164451,99069,1239
"2759",85,398115,264490,3323
"7459",56,342818,225954,3118
"16127",112,451344,225231,1655
"5005",62,241076,145905,1826
"1294",97,368977,241377,3028
"17580",102,366009,194210,2455
"1426",161,692910,511069,6410
"58474",34,335986,204399,2555
"58503",22,140476,91253,1147
"58591",33,184825,131758,1659
"58421",18,86453,71970,906
"57415",279,938784,512120,6451
"12139",6,40093,24438,306
"5229",29,157957,125998,1576
"58693",23,157120,139389,1702
"15945",51,217525,170236,2128
"28812",14,55716,29731,351
"11741",16,99693,81395,647
"17446",33,70922,39266,495
"21090",20,61787,42335,358
"19640",97,240005,43248,370
"955",51,154951,105904,973
"58107",47,139308,103091,1292
"28530",88,324340,259793,3020
"35566",56,365617,289244,3635
"28724",36,195963,157766,1981
"18761",18,60070,54843,478
"57972",21,117242,78399,1000
"33533",99,466061,339377,4127
"57924",33,161478,119793,1500
"35441",65,300489,185563,2336
"11506",169,815348,453237,5737
"12372",12,69539,33986,432
"1821",43,134104,87450,1105
"28888",142,1085788,754673,9458
"57504",19,73314,51494,666
"29188",49,300180,156309,1879
"27918",23,150817,69195,867
"1399",326,1561129,969946,12168
"30402",59,251413,132518,1664
"18445",7,41062,20981,212
"17937",69,362520,271617,3415
"57259",29,165851,121274,1526
"57851",25,85868,66412,845
"28798",96,1066611,697450,8743
"9636",5,31614,17045,214
"19836",104,341935,233896,2914
"17951",100,367369,222960,1592
"35113",32,219773,169378,1566
"11023",10,49985,29478,356
"16778",5,27818,17073,172
"11792",47,150263,98301,769
"58714",116,866109,536239,5304
"22087",20,37573,9206,0
"28283",32,165557,93797,1177
"57255",65,332753,275006,3384
"9669",17,76831,44909,569
"35221",47,348085,287014,3620
"58292",16,156973,101307,1234
"58712",29,217084,187527,1889
"58010",13,47543,36256,459
"57945",24,107062,89430,1122
"18856",21,41738,26698,338
"35276",53,207725,128462,1613
"15664",51,150182,88174,1130
"35031",17,159389,130809,1254
"57254",19,103977,77716,974
"11767",41,256798,175110,2191
"30519",16,274876,83743,531
"14926",10,59270,18037,142
"8210",24,97402,76160,677
"19222",723,2603522,1924410,23842
"58090",32,222008,132567,1670
"2828",22,70234,41735,524
"58218",22,108197,71646,903
"35376",29,99398,67736,859
"34401",29,207335,115944,1063
"34986",49,281347,207748,2640
"15545",38,272780,224150,2151
"33922",39,170175,127029,1362
"14730",61,273919,156658,1970
"58509",27,136472,72906,432
"34738",29,93574,48965,643
"58743",16,93283,68367,857
"35432",11,34564,17865,200
"21978",56,652426,525354,6580
"5510",4075,24704768,13903471,95156
"26519",6,40018,35283,442
"35525",272,980178,724587,8647
"27614",536,3374584,2564022,36036
"7551",1352,9516957,7842351,108552
"15966",100,376071,243921,957
"6065",14,60045,36277,454
"999",30,64235,24100,302
"19660",49,282924,199937,1719
"32307",19,66117,29781,239
"19687",19,90867,67451,688
"25744",23,119864,69626,662
"18164",19,61750,52520,658
"15306",30,119256,92071,1098
"27774",407,1702199,1047234,8552
"10306",11,41767,19413,243
"57644",18,116737,96182,1202
"58506",38,185635,141024,1775
"58176",32,249158,127712,1602
"58725",42,239418,160394,1678
"33103",51,217842,131674,1661
"58678",13,91448,65099,513
"57275",27,88216,56834,559
"9293",32,135871,90852,745
"22366",97,483963,326544,4296
"33778",199,17869366,16365431,71114
"27314",6884,39783250,33616572,438731
"32287",38,362166,184742,2339
"30397",40,515989,264780,378
"14096",8,36982,25979,166
"16040",88,274639,226561,2427
"58842",20,75000,52991,628
"26333",90,413905,269853,2393
"5408",10,57561,42808,539
"90202",55,268301,195105,2185
"27574",341,1744841,1157413,14614
"57071",77,217642,108636,909
"57521",136,979409,742601,6349
"58005",15,66932,49464,488
"58523",20,175623,138208,1782
"17393",479,2143283,1531204,15484
"5749",40,199916,156265,1964
"12113",40,345291,175787,1225
"30126",20,108138,55824,701
"32212",267,1568124,1085403,13712
"16689",84,297043,225737,1273
"3219",42,216672,133578,1676
"30788",1768,7812597,5304913,67109
"23835",57,54121,26960,312
"8492",10,34789,11990,151
"28729",20,135447,74555,932
"9244",52,208671,132405,1666
"7074",476,1891454,1134904,11973
"12406",159,1209314,894195,8682
"956",33,186464,63912,800
"8853",46,210237,193705,2402
"58263",23,116493,86548,1084
"14079",76,347165,274400,1965
"57192",20,66518,53645,672
"58654",42,252312,184243,1860
"58556",25,320468,261081,3327
"26223",107,563603,381398,4780
"28735",32,144963,137196,1220
"58579",18,131579,107271,1337
"26881",58,132983,93369,1137
"57585",25,92223,63857,809
"58278",28,151155,101229,1272
"33124",321,104767000,132295000,125000
"58405",86,87799,40876,516
"11699",21,89531,77956,908
"8569",22,80244,57596,475
"17317",44,157804,88118,1105
"17748",166,951300,668046,7187
"10639",30,139183,116501,1209
"30976",33,145232,85039,1030
"29206",29,127574,62395,784
"22040",58,192356,145025,1815
"22065",51,230901,181471,2290
"57378",45,531607,232467,2461
"34776",45,222451,155252,1959
"31864",51,99780,49833,623
"57274",51,197069,168381,5924
"8842",16,79034,44739,430
"15185",22,137020,58304,729
"57531",28,91543,57638,757
"10962",49,230264,142930,1196
"3674",12,82236,58826,695
"58789",33,118867,100871,1261
"10816",8,28511,23808,197
"32084",69,228990,159464,386
"18719",13,39941,26917,348
"24922",83,320878,152433,1908
"58390",338,2335257,1866391,12314
"34812",91,401477,297619,3731
"3230",34,131761,91904,1150
"5116",28,92771,79398,950
"10998",15,231575,86946,443
"15744",18,64662,34289,431
"90273",15,70076,48969,806
"15778",7,78560,38827,491
"10918",52,231134,125096,1559
"9311",34,79359,44598,561
"9417",7,34007,26467,260
"15687",21,118120,75203,943
"16590",32,124913,64756,811
"11934",13,31949,21680,238
"8694",4,45035,21656,134
"6861",109,333964,225001,3059
"10908",21,75552,58627,738
"3610",116,575680,344513,4353
"24493",16,95838,56514,703
"29657",86,507694,309766,4047
"58680",10,48211,43968,552
"505",22,96591,88969,1066
"34207",498,558546,419106,5249
"3898",29,217138,142694,0
"29546",1015,3770603,2642707,33099
"8552",150,272729,122983,1538
"58659",15,90585,61004,761
"15289",1457,9270904,6397247,47153
"29882",84,430489,275384,3454
"57145",55,354504,274962,3447
"34138",38,123946,90447,1136
"31762",26,68606,41851,358
"35007",217,1747116,1534360,15299
"26760",63,367222,330313,3144
"22653",13,821301,100381,444
"28462",22,72920,52967,664
"57710",0,213918,54282,0
"31198",43,163188,108679,1375
"15255",20,50025,46479,360
"15632",112,451620,202900,2464
"26397",63,346457,210915,2040
"90206",127,670100,409148,5127
"12661",16,76116,43891,521
"14315",10,57279,19271,142
"27965",35,152606,92591,724
"13703",82,389168,241623,2595
"30637",38,236907,143784,1433
"27413",83,361436,223511,2795
"11347",62,286129,202819,1783
"3713",58,267920,129804,1634
"19011",86,341310,164516,2072
"16495",13,61652,35984,319
"28708",16,100120,33783,409
"58768",68,119506,73604,923
"28670",159,638467,486572,6103
"30003",1103,1142540,558375,7252
"19638",46,175793,121697,788
"15953",168,644507,446598,5472
"17482",350,1957127,1638518,20496
"17767",42,141031,86562,1082
"14704",59,244706,161706,1846
"1208",337,1255286,761723,7113
"10907",48,236354,181061,2225
"57127",36,240852,181074,2281
"29986",8,38619,10727,39
"27998",180,811056,426760,5379
"20353",158,376925,209270,2082
"32974",357,1047477,851407,10607
"57564",47,156711,119196,1505
"58762",37,254036,175937,2201
"30388",25,108908,48149,416
"1250",12,76267,67867,850
"226",25,115871,72719,909
"35249",48,408178,295303,3693
"58124",70,1734953,334643,4327
"9264",12,61080,38859,487
"25093",131,895265,499168,6274
"28222",29,311075,118354,243
"28589",58,292807,161355,1786
"57810",444,1684933,855956,7019
"11113",80,450822,265316,9897
"3244",31,99013,50869,637
"90283",116,714485,511870,5629
"13722",14,73937,57233,566
"8128",86,297251,204375,2584
"29035",73,338890,157032,1988
"24170",448,3090198,2460971,31100
"58675",20,133353,84891,1061
"35345",60,149294,100730,892
"10359",572,2446498,1862982,21548
"18149",194,644808,373980,3388
"58219",73,305866,243412,3056
"59070",330,1985313,1371507,13635
"5817",30,186669,114425,1429
"12408",5,24676,8875,111
"19101",71,306575,230231,2505
"31461",115,805697,470713,3311
"58713",43,214826,158347,1981
"57262",47,224955,153174,1963
"10145",8,26761,17339,224
"11716",4,16790,8829,111
"14015",5,27482,12910,118
"28938",30,167327,128965,1640
"11415",34,130382,80421,1007
"34951",36,182145,130705,1644
"9128",6,34747,24515,272
"14399",25,73792,38177,353
"30155",46,511486,242561,1257
"30039",103,852172,540951,2988
"26411",74,323839,198661,2486
"18296",188,620047,365847,4579
"10619",350,1152793,862165,10803
"57027",17,111559,62337,786
"9035",15,62766,38725,485
"28761",39,203027,180094,2274
"9443",138,600008,411732,5100
"18740",71,356546,274478,2302
"28694",324,803615,606159,7592
"14809",20,115115,99069,1118
"20369",690,2586336,1652800,17103
"35052",53,298662,167789,2116
"9007",22,74590,60928,641
"3919",14,66669,38978,487
"8811",112,530406,394243,4949
"15729",54,199696,102811,1172
"32718",120,781358,348972,4416
"29241",20,113343,53884,677
"17229",31,193970,176063,1595
"13111",46,143750,79688,853
"8494",18,104793,63543,796
"3725",77,280452,126259,1583
"26372",27,108209,81577,1020
"30846",92,375434,261340,3274
"28665",7,102336,25282,275
"57548",12,50260,31305,398
"29012",358,1660808,1214782,15362
"17145",128,618641,365242,4092
"18463",8,36151,17581,91
"12513",24,107977,74843,941
"22411",39,331926,253257,1933
"58220",26,104951,75485,958
"19254",136,409929,315774,3964
"12554",86,278962,197240,2470
"33905",195,1471472,1219810,15298
"34072",69,525596,406507,5131
"21721",22,126384,74794,938
"57576",28,76682,63473,723
"50028",455,1409159,965033,9145
"30090",263,959327,602950,7554
"33119",121,496265,393776,4936
"16983",90,279239,200695,2528
"57656",30,96805,69934,880
"35076",32,100419,78917,775
"15282",26,74356,56505,714
"20761",36,96694,63396,759
"24229",313,1661051,1253364,15700
