"","numemp","asset","RWAJT","RBCT2"
"4288",67,179946,129015,1200
"5197",29,72344,43971,549
"3342",39,72581,39698,395
"58259",15,53634,40691,0
"35028",91,224462,174197,1798
"3816",23,86287,41923,452
"26247",152,436459,351114,4403
"16770",82,244330,195423,2449
"363",133,271297,223540,2795
"18705",22,63031,42264,409
"3846",17,40578,34924,189
"2736",34,120962,76393,962
"961",82,295360,238155,2595
"57183",44,112687,82788,695
"35049",46,234204,178052,1917
"27011",144,1433244,1127901,11820
"15763",33,120711,67707,617
"23927",28,110427,97218,1057
"18767",182,638525,601471,5612
"4211",38,142065,101551,874
"26920",13,60638,48736,258
"5452",3727,8646516,8044357,213382
"3720",42,116859,84351,809
"26829",38,120992,92134,921
"7888",1536,5957728,4232210,46033
"16612",69,233079,172609,1205
"15572",153,513098,368635,3484
"26491",22,52837,36878,348
"5249",25,101865,69114,869
"11501",136,288328,228308,2890
"25127",75,285475,195680,2465
"2107",82,167634,105879,1294
"24902",18,57034,26541,182
"4534",220,1330003,1121912,14088
"35407",46,127971,96660,1208
"1049",42,154346,92385,1101
"19502",117,524461,368980,4612
"19103",29,61262,39440,313
"24355",27,42088,25949,327
"17195",28,64093,46341,306
"3041",122,412741,281151,834
"35383",125,575596,466977,4781
"27543",45,212690,163124,1847
"3842",78,254790,160104,1285
"18136",36,77347,49862,550
"19263",38,92683,60253,531
"19266",71,214024,165845,2074
"17011",98,324640,267559,3401
"18613",147,427278,363629,3703
"3285",2029,732879,355953,3816
"22046",80,246005,201139,1489
"1545",99,445953,326891,3328
"17872",26,70665,32973,307
"3225",27,39546,19764,248
"4660",30,78776,70343,829
"19288",68,190810,115115,1160
"16653",36,124435,76273,690
"8057",167,670424,277411,2212
"3597",47,141330,92275,812
"25247",83,238653,182750,1698
"1294",147,375629,284041,2704
"5357",58,140934,122947,887
"7472",276,1294921,1043233,8246
"22282",43,205805,165962,1896
"21284",27,54640,13100,163
"58302",67,342988,282625,1754
"12248",59,152883,125880,836
"3747",68,202238,153803,1695
"6800",49,119559,78884,892
"4736",18,54364,36854,380
"18514",68,219897,157884,1980
"24865",20,64084,39516,496
"4482",29,80908,43744,402
"16004",1840,8098818,5432016,67900
"35591",6,551080,120429,0
"3440",241,690333,597462,7274
"4746",63,142129,88827,860
"28396",161,947896,759323,9540
"33010",36,75793,57612,723
"34870",76,189817,177758,2221
"21874",58,117651,77460,542
"35067",50,190932,151726,1905
"34594",38,128698,115155,1109
"28859",99,262188,202220,663
"3063",29,121018,84840,1039
"27688",831,3186505,2409749,23854
"21784",33,118354,72616,768
"6085",259,852529,570784,6663
"21962",12,24002,11146,139
"57523",71,276219,251350,2645
"58092",29,126076,86177,961
"24841",116,624436,543751,6797
"58497",13,58788,22866,73
"22549",12,30783,11529,144
"4185",41,128908,112965,1424
"23011",290,2106238,2295897,22744
"35214",168,523966,462740,4736
"58039",8,28559,23668,270
"57967",15,88702,77799,940
"28105",45,119130,72869,751
"26263",13,52415,34494,321
"30241",4,11550,5175,215
"34140",54,252525,186734,1633
"30358",6,50956,20672,142
"28723",5,37364,15406,96
"32629",153,438817,359205,4490
"29809",108,471591,171674,400
"30401",122,1001990,576757,5832
"29058",75,1115181,761240,3141
"28059",39,99184,50465,515
"29961",62,203498,123919,1010
"5633",557,1524145,1065000,12534
"3698",21,59917,49234,468
"1520",161,480496,366072,4435
"9728",13,45686,39251,321
"17120",188,478722,377994,4579
"1622",9,20334,12187,154
"4741",18,76078,49501,562
"5107",7,29696,19953,258
"8186",8,27570,20861,262
"10986",6,22913,15718,185
"10961",13,39197,26345,332
"1386",4,10672,7992,100
"5252",34,115952,88367,1104
"10253",19,68675,47680,598
"17001",20,45025,31638,234
"1852",78,229599,168605,1605
"33502",121,378672,275351,2805
"20657",11,25703,19159,123
"20162",13,42814,29023,323
"19106",15,25132,17171,216
"20646",13,26461,17024,213
"21010",180,836877,644117,8078
"5622",82,304906,190283,2074
"58443",17,65504,45192,400
"34524",30,138478,101363,1270
"20479",11,39235,29316,267
"17209",25,127771,110350,1305
"15767",8,17973,13135,164
"26290",34,153983,146855,1689
"18508",23,91660,82606,775
"11932",22,67537,35237,282
"27539",13,154654,124435,1476
"17224",59,216147,137970,1629
"34863",30,99938,92005,505
"31928",62,134831,98369,1095
"34241",50,261939,192605,2410
"18519",103,193913,159791,2004
"30680",65,293748,186679,2640
"57799",32,197221,174110,1457
"9170",134,397182,297500,3297
"31084",285,904859,735319,9201
"34222",69,378185,326762,8430
"10576",13,48478,42443,532
"31158",81,167205,132937,1325
"3796",32,166007,128683,1560
"58052",19,82952,70267,655
"29332",56,106406,80577,1019
"27044",91,396332,357590,3630
"2700",245,711811,511461,6400
"57239",44,196280,167689,2027
"2829",65,207652,134851,1106
"57741",80,215029,180133,1640
"57944",42,156447,119049,1496
"1176",42,127114,76674,783
"31595",65,555046,266652,2928
"34875",47,106738,97982,886
"5791",13,66558,39965,327
"5821",14,65963,54766,579
"9467",10,25335,17173,217
"9014",20,43340,17844,209
"8604",7,24342,17121,215
"8522",11,62493,32440,303
"9879",28,54375,31916,318
"2413",86,219071,181071,2159
"27364",122,476030,417056,4764
"19163",38,104931,74808,937
"18063",9,21892,9910,128
"17950",48,98917,60703,465
"17775",15,51465,37080,465
"16643",12,34963,18645,164
"16332",52,192975,119943,846
"16182",17,51168,17836,224
"15321",74,195421,139840,874
"15539",24,97345,88636,716
"13868",66,223716,169308,1683
"1218",26,79584,50245,437
"12283",27,63952,30149,380
"11241",120,597379,525264,6587
"10704",10,27086,17135,153
"10709",33,93477,52702,499
"10588",40,98457,80712,1032
"18924",6,8540,3406,43
"11922",26,82348,35965,110
"11634",19,78624,43311,193
"10886",57,142180,99898,1253
"13632",58,223208,147560,1423
"13680",9,32308,27802,321
"15206",100,304523,179697,1532
"15271",76,329093,260060,2778
"15586",52,194822,166041,2104
"15364",9,31415,22579,282
"15369",6,22331,10100,111
"15898",84,244117,104384,1297
"16177",17,74155,51744,646
"16600",30,106372,30507,580
"16695",50,151281,114830,685
"9502",26,29559,19911,258
"6007",6,7719,5692,71
"8500",29,95983,81599,824
"8600",10,38189,33943,433
"12298",11,31809,21264,261
"12149",59,129671,63859,236
"12636",8,41356,32359,382
"17856",50,143523,109577,346
"16768",16,38921,24967,312
"15663",137,371465,259069,2926
"21752",15,36147,23520,295
"22448",26,75410,58766,740
"24498",27,101519,58756,394
"58046",35,126909,102186,940
"4498",17,55561,42315,521
"57910",6,36209,25238,277
"591",17,46824,22324,280
"58217",10,27100,15873,151
"8093",16,48897,36632,458
"9968",44,135192,93827,872
"3983",28,71995,46434,590
"13622",50,286620,213465,2652
"12757",23,52630,48192,612
"15752",77,353483,245701,1871
"15787",10,45309,35372,286
"15694",6,16057,11441,134
"15511",117,329031,198188,1877
"14893",8,24735,16223,203
"15050",72,325722,244633,3058
"1479",426,1069055,884644,6819
"16333",17,74891,58747,521
"16217",26,116959,71794,587
"18621",65,190041,147916,1876
"18987",16,28192,17353,217
"18301",13,40055,28507,360
"23318",50,213457,164464,1969
"2383",13,53627,35499,433
"17639",53,191021,141330,1769
"10159",62,186402,121257,1377
"14974",127,321970,269954,7028
"11559",60,321481,145414,307
"10073",77,457019,408811,3580
"14185",116,315043,253035,2721
"11151",204,885255,616465,7686
"5999",10,19389,10966,141
"19641",7,19635,8404,62
"4481",19,45397,34073,380
"10162",16,56693,37554,367
"10207",25,108939,80440,950
"9873",53,118900,85237,1013
"8196",10,24598,17055,213
"12547",27,49377,29949,374
"16895",14,72102,44559,431
"10871",15,41072,32844,412
"11904",26,82211,44250,560
"10991",13,43920,26791,339
"12095",7,16159,9366,118
"15496",57,302335,231386,2896
"22034",29,82132,47756,317
"11181",24,77763,52995,592
"11557",47,148888,89567,927
"10799",31,82478,53980,407
"34634",23,105987,96954,772
"15471",14,39362,30068,320
"484",11,33466,28936,279
"10559",9,28967,20553,248
"4440",12,61824,42951,502
"12893",19,57548,30344,382
"23815",30,80986,58475,491
"21805",31,100389,74117,706
"10432",13,43168,27036,229
"15032",194,768718,441635,5571
"10186",9,30686,18855,184
"11669",18,60422,46199,580
"8317",18,70298,45143,566
"9349",9,33037,23238,228
"10243",8,44735,27875,82
"8857",7,17837,11514,145
"8383",17,57350,34626,298
"1652",69,143541,103842,1299
"1409",15,59121,34919,450
"5175",10,18346,14128,177
"9330",20,63864,49083,486
"236",10,31649,21546,276
"11144",17,26535,15013,188
"8745",101,359719,257053,2543
"15629",30,107725,82425,1036
"26929",33,62473,38230,353
"17909",12,56637,21463,268
"9734",6,7641,5093,59
"1168",25,108162,55116,271
"8387",55,194099,164934,1581
"33470",28,67996,59366,480
"16334",30,67127,33319,211
"1934",6,20518,11126,141
"10437",10,25100,13063,143
"18747",24,100867,62498,581
"4180",25,34563,27949,298
"12836",34,125554,74319,727
"16162",59,122275,84065,956
"2157",24,51250,40110,220
"11704",31,101995,69235,873
"9005",11,66117,58119,645
"17350",20,48345,24032,301
"8831",22,86792,52822,635
"15776",13,37787,28999,368
"12219",53,181364,149009,1359
"8546",17,102324,67487,645
"11302",7,22635,11826,82
"19191",41,73571,48228,603
"8218",13,25417,18337,230
"25340",3,9351,4530,44
"17509",208,708756,468935,4056
"21050",35,90255,49884,319
"9978",110,430227,245279,2022
"10809",8,28075,16503,207
"15804",21,97676,60682,759
"6074",13,41699,33248,311
"94",41,103671,60388,759
"15916",6,14584,6937,87
"9632",55,178059,120820,729
"16975",9,28489,18916,238
"1609",31,126048,83896,821
"1781",36,136388,99282,700
"9770",51,149198,110690,1385
"20231",75,226593,139595,1745
"4126",14,32298,16809,211
"17323",237,728230,543792,6460
"2710",131,351895,296310,2492
"16089",60,194623,151285,1779
"4977",10978,37158188,30320404,1221399
"3293",32,96795,45805,253
"11935",73,261649,155117,749
"22551",79,169845,94486,505
"3100",28,62439,42303,342
"20825",60,151847,106264,617
"13905",94,205028,179694,1602
"32551",59,445789,296600,3708
"8333",9,37815,30313,378
"8092",16,76006,49759,623
"5754",26,109142,68894,518
"10123",13,54677,36709,296
"8752",24,86104,72724,815
"6109",42,119025,76811,964
"34864",49,400716,343420,4128
"34778",38,156594,113768,910
"33519",28,88139,64335,807
"20685",114,473776,412746,3922
"12769",185,724652,473576,4947
"15472",32,109638,91650,1147
"4857",374,1443620,1087597,6601
"4239",532,1749573,1454833,16946
"34150",51,195405,118007,1484
"7886",63,190795,110259,1323
"17077",290,657717,460719,5831
"22738",115,342470,310115,3610
"26190",11,44093,37077,288
"5570",437,1252908,965644,10693
"57885",15,44193,37308,451
"58201",22,72973,59502,740
"10307",224,552506,444577,4860
"488",97,521130,466524,4190
"13083",105,315268,228526,2820
"19123",114,421039,292783,2407
"58254",7,17017,10590,95
"31972",9,24304,21526,247
"57607",37,173815,148183,1228
"19742",51,205579,160496,2017
"254",20,115518,86414,396
"2484",16,47554,40210,364
"11063",3993,13629237,9582213,241370
"6651",243,822133,546299,12938
"13599",41,119676,90763,966
"35200",25,37297,9590,4
"14331",80,172198,116333,1109
"1597",59,216039,191895,1727
"26460",39,286332,140177,1158
"9108",69,258965,180602,2261
"13874",37,118712,96168,1059
"35577",21,68801,58921,644
"23309",96,240883,180493,1764
"14471",93,240880,159264,1994
"57017",59,330208,280008,3502
"32049",165,862990,610145,3005
"26635",64,351746,131773,688
"35273",42,137790,54303,320
"27336",48,337495,128726,837
"58044",10,18414,13168,24
"22794",45,323923,119577,615
"24200",108,414641,176058,1314
"23568",54,422413,188499,1758
"22036",74,480276,208034,1679
"26525",24,149984,89185,951
"26649",57,377254,173916,1431
"18714",120,889800,441990,5383
"34107",37,167866,86745,766
"27225",53,402944,252319,2718
"22042",46,309284,117669,767
"35275",36,139631,62709,442
"34447",30,142286,68533,525
"23470",50,322865,126406,714
"26295",66,411233,192501,1582
"13084",71,411571,161751,1125
"33799",77,271800,168244,1974
"34628",37,140344,57631,366
"30387",2707,16128369,11452510,143187
"24746",25,183081,100317,1097
"22613",77,554178,248399,1889
"24096",36,438560,227855,2134
"19768",42,328047,194186,2289
"20068",51,299805,131439,1094
"3387",173,632503,403538,3739
"18243",34,251795,227042,2626
"58537",11,11890,7277,38
"17478",56,204569,188602,1995
"57646",93,406054,392762,4410
"13675",2704,10397945,8078417,161821
"26647",451,2343918,2290125,49183
"20468",46,141731,90741,869
"91322",843,1975101,793638,0
"17797",101,393526,230275,2835
"20488",116,463416,358618,2508
"14312",32,124082,95043,616
"35361",31,314869,261462,2566
"659",623,1895219,1087178,13615
"35218",19,103182,86596,830
"27134",101,503872,432355,5252
"8188",35,123927,116611,1454
"10170",19,42486,27813,349
"58113",20,56287,50402,509
"35044",29,207285,164013,2055
"32541",2799,16532000,9177344,58698
"11734",37,106918,84949,549
"29435",44,150853,77515,179
"20382",96,238553,183091,2308
"57280",9,48556,36076,444
"13561",60,152603,96461,1156
"58074",14,49546,42903,391
"26340",14,50056,27925,346
"57786",11,34127,26873,313
"22598",24,58843,34398,431
"27685",8,26068,16154,193
"23293",191,996055,583811,3408
"58081",28,104923,90643,922
"35304",26,178390,133723,1593
"26323",215,734504,660354,8277
"34954",191,955901,879167,10385
"34869",107,273234,196478,2079
"5672",172,944629,834696,10485
"57085",79,312970,261770,6757
"29670",44,143056,91348,1142
"58331",12,49900,22058,251
"58173",31,67288,57232,691
"57382",15,67546,58733,494
"58564",0,10201,1009,0
"16049",300,3223642,2131619,6824
"12225",16,48114,29289,239
"2824",106,292275,241767,2998
"6794",51,138759,83226,839
"2759",47,154229,92530,1158
"7459",66,330327,220894,3918
"4906",256,961022,741791,9288
"1426",144,471498,349485,3876
"58474",19,64022,33152,242
"58503",14,24714,18000,150
"58591",13,36720,18538,195
"12139",6,23032,16445,206
"1028",43,94686,63253,795
"15945",44,162721,132151,1493
"34748",15,120001,17024,0
"28812",18,47814,25884,331
"11741",13,149488,120621,678
"58025",9,56872,55909,700
"17446",34,57978,31803,399
"21090",22,58727,37414,236
"19640",128,207424,64372,489
"35527",10,49185,29955,375
"955",50,121665,72900,782
"23764",19,48003,37287,467
"57677",5,53983,16853,72
"34990",30,124699,104789,980
"9521",68,178120,148361,1857
"34223",28,82037,62876,311
"58437",24,41259,36658,433
"58107",29,97507,79977,763
"28724",24,118115,88799,2139
"35566",45,278945,258466,3224
"57972",24,125448,121083,1418
"33533",82,338595,265912,3004
"18390",262,971480,776265,16266
"57924",24,81262,75152,852
"35441",45,142673,98266,506
"11506",167,681516,532794,6185
"12372",14,53117,32535,412
"1821",41,114993,79580,934
"28888",139,746333,415984,3150
"57504",25,88647,79535,931
"29188",48,428824,220232,1874
"27918",22,121099,61404,856
"35237",218,1579917,1598322,18561
"26395",45,339548,263384,5300
"1399",93,268197,217517,2179
"30402",64,243471,121728,1131
"18445",7,23994,15557,144
"17937",69,255187,206322,2582
"26870",788,5730051,3938976,37630
"57259",42,207776,175611,2042
"57851",24,77405,62319,737
"28798",89,945779,555546,4166
"9636",6,24911,13472,119
"18424",32,114191,94714,1181
"19836",109,302758,216932,2713
"17951",102,298520,188582,965
"35113",28,125435,76535,409
"11023",11,38780,22061,277
"16778",6,22505,15333,133
"11792",48,107044,55255,160
"22087",38,105958,95561,879
"28283",33,172193,93843,313
"57255",59,264693,234097,2401
"9669",17,64358,36941,465
"57930",74,290908,240516,3009
"35221",42,218593,175905,2202
"11705",10,76221,58806,527
"58292",6,42171,29778,349
"58010",12,63174,52178,550
"57945",24,98025,79388,711
"57558",40,152644,129192,1252
"18856",21,42868,28010,307
"35276",30,76211,59043,738
"15664",57,139644,105908,934
"35031",12,128428,117143,1247
"57254",14,70684,51882,651
"10491",27,96933,63640,795
"11767",36,227460,163826,1650
"30519",22,203554,83337,640
"14926",15,50304,20973,123
"8210",22,69104,55993,484
"14736",103,307573,212736,2025
"19222",471,2138548,1758521,11918
"25653",1143,8727553,5247277,309
"58090",21,66777,43330,545
"58218",16,41541,33749,167
"35376",29,140096,108451,1307
"11908",24,78525,72665,646
"34401",30,117296,75799,889
"34986",44,454016,377797,3325
"22710",761,3496623,3438554,43060
"16431",144,327966,251194,3156
"33922",36,199342,134813,1685
"19251",4,23037,19649,247
"58509",11,33834,11041,40
"34738",81,291686,234863,1953
"35432",12,27988,19779,166
"21978",30,590452,219510,656
"26519",5,22853,18689,218
"35525",307,1197641,1040720,10789
"28449",163,690565,643882,4784
"29514",2,9848,4290,50
"7551",909,6776567,5286564,103579
"15966",112,390689,234074,1250
"6065",12,38906,30325,380
"999",41,54341,30966,198
"27158",171,677806,576370,5581
"19660",42,229874,164934,2012
"32307",19,54391,29772,192
"8283",26,93460,70424,844
"35414",19,60142,51898,654
"19687",24,49821,41005,254
"25744",26,88057,65549,565
"18164",8,30075,28320,355
"17317",26,74440,38733,488
"15306",26,59293,42316,534
"27774",297,931526,640083,5052
"10306",10,32119,18923,237
"57644",13,59473,52817,499
"34239",75,251788,217554,2182
"34861",413,1728598,1471132,14046
"58506",18,56061,43969,453
"58176",25,119238,92280,1154
"57615",19,81318,67249,841
"19450",21,45376,26414,331
"33103",115,378826,218513,2963
"34250",378,175703,177433,2220
"57275",20,60124,46110,586
"9293",33,97378,67009,840
"22366",76,246328,189106,2265
"28126",69,409797,261783,1433
"33778",188,2227271,3045544,38102
"27314",5849,10078234,11070468,140834
"32287",64,582252,337248,3517
"30397",33,324460,170230,483
"26333",25,100912,72199,697
"18740",53,169120,147945,1718
"29952",50,370310,349958,5673
"90202",39,167361,111812,1109
"27173",96,465843,412423,4887
"27574",308,1103348,864737,10810
"57071",61,174736,105700,1289
"57521",32,201509,210983,2000
"58005",40,102249,90180,872
"26651",110,433680,316030,3962
"57847",27,116467,101905,1275
"57151",205,2025501,1772276,18157
"17393",376,1123552,940999,8055
"5749",37,150451,115031,1418
"12113",38,297056,148697,1420
"32212",240,1589865,1050641,12174
"30126",22,71689,36406,457
"16689",50,114015,85734,1074
"3219",46,183253,103382,1296
"17523",32,154781,116152,1149
"30788",222,894285,775423,8549
"2204",47,196110,174245,1939
"23835",14,25280,16252,173
"8492",10,24748,11630,129
"1056",7,30978,23458,163
"28729",19,114317,59375,742
