"","numemp","asset","RWAJT","RBCT2"
"34908",29,165891,141342,1364
"11256",15,147495,120290,2520
"14065",197,550527,452710,4469
"252",16,73104,46588,412
"57342",21,91861,75669,951
"58297",29,82581,78572,841
"58186",14,44782,38098,477
"10634",560,2182610,1832906,23018
"20231",78,229032,150150,1877
"29548",87,227639,157094,1774
"2232",122,474641,374356,4691
"58179",21,75493,57150,716
"18958",13,46929,30602,385
"35583",714,3880996,3175694,29927
"5193",61,248280,221062,1771
"19540",39,110077,80127,454
"6913",61,161920,116731,1461
"27872",195,570120,276403,796
"10734",48,103017,67346,845
"15562",85,344871,200492,1546
"5352",21,57518,37558,296
"58577",13,30004,22960,296
"57849",1,41349,8180,0
"2448",30,64634,44434,526
"29517",19,73376,38040,239
"20741",251,714676,435595,5462
"19827",62,265960,194613,1554
"17443",34,182779,100854,953
"1678",77,326527,252396,2385
"17739",7,22565,11065,138
"17491",1300,3318228,2897658,26289
"32503",77,383498,287414,2491
"19722",8,25776,18046,145
"10072",24,83583,59609,732
"8235",152,523204,323602,4065
"20786",161,827186,741393,8558
"34254",102,368135,292464,3662
"9064",138,395549,323146,4088
"19800",40,109653,76254,625
"58511",10,29484,29413,290
"58608",20,91686,67035,675
"34620",58,333530,285746,2978
"35030",15,89540,57622,725
"34211",110,329963,263600,3112
"9818",11,50542,39758,500
"5442",33,119809,100767,909
"14869",148,320133,229250,2800
"16112",133,426421,358760,3639
"8350",28,77098,52476,424
"58100",18,65732,60922,741
"58305",25,78127,67410,809
"18055",101,431202,339724,4253
"12186",34,130035,106039,1024
"1861",8,32947,13584,132
"23275",178,444370,389438,4688
"57083",24,94808,26773,336
"28299",33,202843,129380,577
"679",407,3279239,2605538,82648
"6384",19571,128622866,107986618,3490627
"234",9,68443,37499,226
"57808",18,54068,52738,660
"3389",133,281238,185432,2210
"13600",26,48866,19828,151
"14194",54,174385,133648,1687
"29282",43,201196,99875,719
"31189",159,643478,466816,4272
"4526",26,142202,114683,1436
"22185",20,33956,24045,21
"58575",5,22711,17460,64
"14085",30,83459,71812,467
"27385",10,52558,31423,406
"27236",34,203205,195415,2007
"34760",45,190386,161923,1959
"10012",27,77814,61966,579
"16171",78,232010,147975,908
"57729",58,276781,213159,2501
"18302",9,23694,14666,168
"6863",73,226641,167112,1649
"34526",24,117675,94384,1009
"57453",24,64468,51905,597
"3741",19,54002,36057,426
"27362",119,415553,297807,2065
"8207",10,28806,22158,226
"33539",145,1550973,1429366,17893
"34900",12,45550,36643,383
"32265",45,194291,114708,1189
"58262",13,21816,15088,154
"57147",87,406268,363634,16592
"34016",280,1569820,1476913,18742
"34384",26,174410,147690,1849
"35419",31,312197,202843,1900
"22924",57,219076,173594,1866
"21714",99,552769,491758,6171
"34849",62,263196,203871,2062
"33992",104,422679,331444,4146
"34112",44,87662,62925,792
"33204",56,188292,159947,2008
"10868",38,94462,67616,601
"27118",53,143624,105961,911
"33202",39,142444,130025,1632
"58261",24,87280,48758,509
"57231",67,349232,342215,3740
"15799",58,201714,156617,1849
"58343",21,96400,81393,642
"57059",50,144569,120932,1376
"57098",118,485312,400201,5008
"5295",71,246904,170161,1173
"32975",519,1467564,1380089,17292
"13729",5,14770,9495,91
"32363",133,534166,399778,3231
"58325",33,160096,146151,1435
"26222",19,63958,51021,640
"57920",23,122497,99104,1259
"57832",15,52988,46307,387
"32836",9,45544,28652,317
"58694",14,19849,8340,65
"34022",30,166986,134286,1684
"10971",29,93025,79151,991
"8101",59,331111,257824,1986
"5694",67,360711,294886,3711
"17892",35,145637,121821,1241
"28969",20,95278,49578,281
"16900",21,61237,42897,190
"34507",147,2137508,1705424,9057
"10191",17,49488,48914,625
"10166",35,181787,145961,1835
"33818",20,46995,28491,358
"21906",174,481928,373433,4676
"34144",30,152351,154585,1434
"58380",12,55841,45702,508
"58546",20,25595,10850,127
"10178",9,31067,24341,304
"57665",30,110233,75998,593
"57148",48,279376,254687,3206
"35495",65,103749,90429,815
"28155",38,143011,88534,467
"1905",75,305105,284328,2716
"58719",38,45246,15727,73
"22139",118,323507,305596,3197
"10002",105,258217,140344,1758
"24443",16,21526,12829,114
"31488",55,109193,72850,334
"32021",106,229783,164469,1202
"27894",13,48794,22361,381
"8536",45,134084,95460,1198
"58349",24,69753,48159,555
"27993",48,266117,74296,328
"14485",34,80570,68271,730
"35074",50,212162,173195,2177
"16835",1373,6456407,3354090,32067
"24963",241,1077020,785976,14085
"58043",12,31477,21816,272
"1643",25,77808,44567,462
"58189",14,108933,104500,1300
"58239",18,80512,75963,885
"58560",11,20349,18049,152
"57754",55,192991,164103,1802
"30337",537,2816881,1847838,21413
"15951",1627,6130241,5025257,55908
"28997",83,407709,310753,3464
"57339",4,295175,58768,0
"30879",263,1674274,1069622,12646
"8813",75,232585,178219,1173
"35257",24,97042,45789,512
"34443",46,93094,77569,846
"32957",37,1460729,508041,0
"30011",72,478173,213193,949
"34130",18,42862,25195,160
"57955",22,124814,129538,1486
"30284",411,1259101,1074367,10213
"33538",334,1458961,901713,11270
"28611",11,42624,20781,285
"12493",7,18373,13730,175
"58079",23,67925,50674,576
"18240",101,484777,261254,1753
"15243",76,494083,283715,2065
"15995",137,883695,479032,2918
"22895",23,102909,84243,947
"24206",819,445175,347175,0
"27405",47,185200,160835,1547
"29120",122,510285,454423,2280
"7714",150,613503,424645,3411
"33867",127,873339,718698,6901
"21848",69,388703,327294,2059
"35497",9,70712,49928,634
"9425",10,30626,21743,289
"34110",62,335748,305256,5073
"28776",4,21261,13650,46
"31204",30,175842,127081,1295
"2138",271,815040,651264,7447
"58785",11,13026,2790,0
"15629",38,113629,89590,1125
"32185",922,7165822,4866593,61130
"23364",1787,8423344,6939540,85175
"22138",63,258705,217761,2659
"245",45,174784,130448,1490
"38129",217,878502,748874,7979
"25803",51,95163,92097,1186
"10969",9,32454,25422,321
"9299",13,76201,58199,622
"22746",98,282692,207788,2598
"90270",94,364825,226693,2243
"5072",82,221681,168320,1562
"10438",30,120854,79333,600
"8310",60,185292,140269,1761
"34231",53,356726,331132,4146
"28266",20,56327,31801,191
"33893",86,8313839,5834954,72937
"30447",10,49952,22382,452
"16075",78,209194,153210,1097
"33184",4342,25548477,19318330,441931
"57957",17109,130820181,91606016,1584811
"15399",380,1209166,681876,8535
"16170",24,56906,45945,562
"26620",54,250909,141077,788
"9300",10,42652,30417,226
"57764",63,276071,239635,2898
"34980",212,647274,485503,4940
"15820",7,38849,32575,263
"35357",25,118270,113088,1122
"24074",119,646946,574679,6198
"7274",42,89756,58468,354
"57610",38,139073,116555,1462
"9199",67,142065,94663,690
"58574",18,40300,14960,60
"32370",40,160681,128097,1310
"57236",31,147607,141677,1771
"26713",98,319210,307297,2885
"4160",42,97560,62494,781
"57177",55,280455,237814,2957
"18385",30,102910,67247,729
"12368",27614,139765596,114507953,2939712
"16221",49,131637,112746,1278
"35123",205,1148743,1025758,9183
"34866",31,130587,98171,917
"58602",9,30750,28103,200
"58129",30,89447,87273,638
"30117",92,335070,270032,2587
"58209",42,237738,185053,2171
"58122",10,33139,29133,278
"12437",881,3694557,2811126,27271
"35344",22,85721,51293,641
"27286",124,294881,270041,2000
"23627",695,3049496,2036258,37558
"19333",139,803550,708474,4346
"58374",14,106110,89961,1098
"22618",80,263846,254469,1310
"22846",123,613165,370402,13617
"27332",146,997850,888784,10156
"58271",9,11376,3356,9
"34803",105,325720,284187,2252
"3701",116,265346,205566,2579
"58640",15,33344,16048,125
"10080",7,63889,20889,244
"16032",126,466720,384117,3472
"8598",18,84329,46000,584
"15092",29,106614,58270,461
"8526",70,184146,121896,1014
"1675",13,32965,19889,74
"11817",32,88912,52850,668
"22660",19,118103,70041,883
"34101",57,340451,302209,3787
"16026",683,4130030,2512939,6296
"25886",51,145300,109140,992
"28315",33,92586,52800,357
"29323",24,97320,69175,1015
"35274",40,79881,57779,655
"14995",75,334989,263004,2907
"58255",43,197409,139076,1651
"34304",38,194402,161673,1916
"58289",37,150795,123178,1110
"18983",175,833431,636629,7990
"57743",37,138714,104140,1052
"26703",69,248072,128215,1627
"16840",25,74642,48239,608
"14749",69,146158,93770,1042
"19772",255,884442,783783,8125
"58276",15,69307,37102,335
"28565",89,347658,252565,1579
"23288",92,675564,453450,4874
"58322",31,115353,111052,1311
"26708",25,43510,30721,231
"57467",45,115531,92436,1156
"6662",52,97083,80039,642
"8234",47,209481,140559,1762
"58106",12,35790,33781,302
"27181",45,157846,142685,1789
"93",24,54296,41019,383
"57164",34,143662,103610,772
"34563",170,535046,418210,5282
"34076",56,235170,165760,2053
"24067",989,4519993,3318876,30871
"57525",36,142203,117390,1480
"29922",270,877718,807840,9785
"28314",20,51809,37355,245
"29485",7,44530,21649,60
"15442",16,42872,21692,254
"39",79,221166,159173,2000
"16609",5,21715,9459,118
"1787",12,54968,30791,279
"34245",20,55770,34815,208
"15302",26,95449,68654,426
"58315",23,221912,201267,2517
"57927",32,171684,154324,1697
"28369",22,65454,46338,573
"9712",820,3332836,2522837,31549
"18203",206,1369808,1036272,11246
"32745",74,389152,374695,4236
"24334",46,332836,256184,2197
"20310",105,446084,360138,4371
"3019",35,218694,114166,1059
"31419",42,153110,101586,814
"9120",14,35059,24490,299
"15575",14,34345,24386,306
"15334",50,164434,120356,985
"17797",96,415814,246031,2750
"30041",194,891830,530241,1725
"15969",61,199811,133770,660
"1098",14,57807,41786,460
"13881",56,169488,117219,862
"29613",77,598638,327953,2679
"28567",39,394387,114791,554
"24099",20,48886,31999,323
"18959",34,98176,68726,690
"19358",51,218300,126476,515
"5271",47,218996,165015,1669
"9102",6,11880,6454,73
"28471",31,164419,91578,577
"18074",7,17210,13680,171
"26662",9,25135,10999,138
"58196",33,86124,69251,827
"13454",81,208692,153093,1453
"18962",165,1100462,924876,11679
"19512",87,386107,329865,2770
"28068",44,118175,101944,1199
"12017",77,431711,209813,1520
"2203",21,60941,54919,687
"35381",26,134915,116354,1321
"5099",30,95362,65008,813
"9525",18,72725,43245,452
"11411",11,42788,33445,384
"11006",8,26989,14809,186
"9265",16,76494,32724,411
"17210",5,30672,12348,125
"11124",796,3436947,2991849,61645
"58372",16,49459,38948,487
"8141",351,606893,423335,3958
"17743",148,709330,451735,2771
"57936",10,29963,21353,192
"33435",186,860527,780669,8651
"26876",200,4186868,1872274,21779
"57974",12,38195,28803,360
"32327",22,105932,28999,112
"12086",5,18719,8494,73
"27824",31,273420,134667,1004
"23296",418,2765995,1876248,15958
"9092",252,823057,698735,8441
"18467",125,471657,275045,2569
"58177",15,1331697,1176245,173
"22105",85,343590,173745,1553
"3405",84,121279,78016,210
"23594",390,2727407,2768444,17434
"58304",13,75744,51205,561
"57608",21,110485,93454,909
"23266",137,908636,812386,15437
"34783",31,314507,260917,3261
"28208",65,192025,125458,631
"11352",10,50090,41451,385
"11568",13,49316,34200,157
"17953",24,65421,56777,649
"4865",699,3152909,2655805,62887
"17115",104,449111,324524,3965
"27043",27,88464,66293,419
"57425",23,180018,154395,1508
"58390",10,13096,3866,17
"34806",33,108191,90756,809
"57591",52,187861,151985,1866
"26418",86,248219,196427,2871
"27290",41,240002,170595,2133
"8942",15,73577,50017,386
"35114",29,164685,135660,1237
"26574",37,188148,124165,1181
"35131",57,206567,169061,3112
"5753",26,76246,52683,429
"14619",44,85603,47521,597
"58515",22,46807,35786,394
"26455",86,350968,225208,1704
"13735",16,77891,66033,615
"15912",147,636573,435119,5975
"19686",252,891829,726121,9327
"8011",191,743626,557684,7010
"18030",74,245051,162535,1759
"18214",244,829388,512597,4025
"58641",15,37819,11179,29
"16039",41,162032,92916,757
"8639",11,65731,37277,407
"29761",42,216489,156394,524
"10344",66,157418,97727,283
"30072",16,119825,52904,540
"19710",16,55169,32569,236
"5523",10,33664,16190,135
"30424",45,245816,125369,1568
"22946",635,1529267,1320549,16613
"8491",30,67120,45818,471
"10781",115,394435,364684,4136
"29910",8,87691,40525,194
"14026",15,55812,36875,463
"5707",128,714990,675945,7666
"57428",22,71461,59249,744
"131",492,2391360,1886632,23100
"90268",65,242879,170568,2137
"58328",83,148269,111797,1079
"35139",267,642587,561759,7031
"19328",225,342732,194234,1925
"57240",44,163574,139281,1742
"21342",10,20256,11438,145
"6834",145,776038,613106,6746
"27986",93,254452,163082,2038
"29627",3,14060,7508,40
"6596",111,447380,272257,5921
"2391",65,142484,100832,1208
"31514",23,59569,44743,291
"1210",57,144592,69698,589
"9806",38,68406,36356,455
"4178",36,333240,244390,2472
"10015",19,79444,57060,716
"16395",19,41171,28519,361
"15324",51,233944,178138,2231
"8121",14,44926,45332,406
"9172",41,152845,109590,723
"10620",35,83003,51129,502
"9881",28,79025,52420,658
"20246",77,417745,350364,4394
"10984",29,77992,64651,658
"27367",225,1315478,1120362,14121
"57964",47,202272,195937,2226
"57346",23,374143,314102,4019
"27048",70,342378,257722,3232
"8486",44,385614,278492,3484
"4705",248,880439,676646,8216
"57430",25,177999,150762,1886
"57105",29,219026,183821,2312
"15347",37,86228,67499,626
"26520",27,68178,45166,0
"18033",24,51545,31475,328
"15731",32,82078,43951,552
"1604",32,94472,87021,910
"24173",33,174543,124542,1558
"23156",50,150884,100665,1257
"27723",63,176057,128311,921
"57357",41,204475,182152,1855
"35299",26,169031,149915,1709
"31100",210,839951,556065,6951
"31381",15,60916,34749,433
"31592",14,39655,15555,64
"28894",49,172328,101875,1277
"31146",47,141561,92461,1394
"14222",40,336515,189969,1523
"31966",28,61299,46889,559
"58212",8,34782,29658,180
"5415",188,517110,410736,5150
"11519",29,105413,92121,1152
"432",33,105774,72972,767
"14639",6,28497,19569,246
"5424",43,134725,111672,1134
"3845",20,55512,33184,416
"19213",163,563295,479346,5995
"34394",25,73503,51995,410
"58243",28,62734,38336,486
"23595",108,585184,519077,6711
"14208",27,77813,47271,566
"15734",27,120988,106197,942
"34820",26,253564,210678,1901
"5795",21,95590,63588,764
"28925",42,148122,104696,1039
"30898",175,726174,530939,4615
"28139",99,414640,368944,3677
"18448",8,41405,22413,190
"13408",81,248199,185380,1702
"12592",44,215590,151167,1533
"10643",15,52258,42306,322
"15503",36,156767,114998,1267
"15839",14,59944,49463,541
"9036",20,113713,92016,1150
"421",22,95880,62376,782
"15851",25,77633,56884,484
"15914",13,78285,48675,559
"14689",28,110698,80296,664
"16448",15,59172,37219,277
"11907",9,89328,37384,31
"11552",19,58116,27397,298
"18374",43,193451,164214,1970
"235",15,65557,57583,720
"11518",21,43993,32610,408
"13232",134,389673,352866,4459
"15738",13,63617,34483,401
"16631",61,96192,72031,488
"485",10,26068,23940,306
"15346",11,24284,13007,164
"1497",40,366219,170907,472
"17142",13,50177,35400,267
"15809",223,587880,434651,3565
"16656",28,87893,74362,933
"17733",27,122232,83895,260
"10175",23,100389,74889,939
"10206",20,82675,65674,822
"15597",17,58478,55272,694
"10201",29,81448,65965,827
"10163",21,93673,65837,825
"10982",6,26957,9316,119
"18378",16,60215,51087,639
"9773",18,72169,74503,933
"8980",30,73177,43115,543
"17027",16,46180,25664,328
"8642",16,51610,37276,471
"968",20,111012,48285,376
"35388",500,81761,31600,593
"58563",27,50082,33747,415
"34127",23,109582,97065,1216
"35512",28,134855,76032,623
"57783",18,114013,89473,1097
"15101",17,51539,31163,398
"16040",52,150745,84409,457
"29496",40,131834,60562,237
"35079",19,73255,52072,467
"28032",36,213004,169643,2353
"35215",37,241042,186264,1901
"58473",55,126164,121418,1520
"57993",120,960161,797138,8852
"58651",7,15225,8502,82
"32367",107,955154,781818,8956
"10318",113,408255,303757,3056
"30154",22,246294,89930,1104
"58553",13,42255,30954,210
"4236",88,229675,145138,1277
"57760",68,180163,129235,331
"28793",43,170243,97397,237
"11702",54,158315,101331,751
"32135",57,197168,138086,1711
"14911",31,116197,71310,892
"35002",22,143772,115024,1140
"10169",35,72931,61887,341
"25048",42,169130,118316,1043
"16569",7,22473,12376,118
"5431",28,98798,82175,1015
"1612",10,32553,22414,243
"33188",174,915965,783279,5528
"31294",92,266104,187913,2353
"34253",47,211488,166076,2080
"15640",400,2245021,1394621,13458
"22680",30,174698,110623,1256
"35250",41,127909,124140,1557
"2214",82,358410,269053,3021
"11764",15,75922,58317,526
"12722",9,29551,20021,253
"15807",8,24387,12080,152
"29379",10,26583,10115,80
"17232",16,52043,33935,425
"58264",18,92091,89365,1051
"57835",15,67400,65691,545
"57631",24,159294,158398,1857
"3148",16,82699,56017,609
"10936",110,255073,197679,2474
"57053",511,5818712,3133013,23148
"15110",2,4690,3271,24
"89",164,549211,511544,5623
"58103",37,178774,156870,1730
"57269",56,369717,314022,8927
"14178",11,55727,30240,250
"24735",1152,6386386,6559399,331577
"35399",30,143931,138665,1740
"15323",51,201045,179318,994
"34194",300,1624672,1650473,20834
"27330",43,284814,205598,1758
"26535",372,2710240,2247033,20155
"17587",15,51722,33982,131
"3860",56,238969,137328,1687
"34473",38,176270,83802,999
"16715",73,275084,207781,2433
"15233",107,306076,226238,2829
"13081",69,206721,132605,1662
"12696",47,154585,108428,1358
"18590",47,152920,94857,1193
"3890",617,1432022,969825,12174
"23270",12,41254,26920,268
"19006",132,270511,240149,2237
"17874",170,578637,452259,4098
"19532",120,389239,250469,3216
"33141",205,1253449,910836,14727
"32368",27,175630,103554,907
"7228",47,243198,153031,1158
"8507",11,39909,19355,243
"30431",3,46727,44291,107
"27686",16,206431,101279,1259
"31994",32,125094,50269,285
"5623",42,153085,74497,932
"35112",42,218010,158896,1902
"58463",43,178593,153212,1787
"57583",13,69742,59888,622
"14776",30,120391,62895,393
"58534",16,36704,14439,84
"232",17,78832,61436,504
"4731",83,393272,354125,4136
"13297",137,503807,299019,3777
"34720",69,288566,246947,3087
"28778",89,602359,257151,1068
"11112",193,487427,326239,4087
"57968",59,400436,318742,3856
"27259",51,297591,278721,3488
"58252",6,28465,20293,174
"402",46,128095,78094,764
